eventID,hits,eDepTot_keV
7508,2,547.517
7694,4,1000
7509,0,0
7695,4,481.394
7510,5,954.807
7696,1,290.68
7697,0,0
7511,7,1000
7512,0,0
7698,4,1000
7513,2,550.358
7699,0,0
7700,0,0
7514,5,1000
7701,0,0
7702,0,0
7515,2,616.787
7703,0,0
7516,4,1000
7704,0,0
7705,0,0
7517,4,838.535
7706,0,0
7707,0,0
7518,3,220.317
7519,0,0
7708,4,1000
7520,0,0
7709,0,0
7521,0,0
7710,4,1000
7522,5,1000
7711,6,860.882
7523,4,1000
7524,0,0
7712,4,1000
7525,5,1000
7713,5,1000
7714,0,0
7526,0,0
7715,1,129.049
7527,2,400.368
7716,0,0
7528,0,0
7529,0,0
7717,1,158.499
7530,0,0
7531,0,0
7718,5,1000
7532,6,1000
7533,2,146.451
7719,2,793.998
7534,0,0
7720,0,0
7535,3,729.492
7536,0,0
7721,6,658.781
7537,7,1000
7538,4,1000
7722,7,1000
7539,4,1000
7540,0,0
7723,1,73.6414
7541,1,350.661
7724,0,0
7725,3,1000
7542,9,1000
7543,2,329.856
7726,0,0
7544,4,1000
7727,1,211.978
7545,0,0
7728,0,0
7546,8,1000
7547,0,0
7729,4,1000
7548,0,0
7549,0,0
7730,2,575.312
7550,4,610.089
7731,4,1000
7551,1,753.004
7732,3,924.988
7552,3,561.602
7733,0,0
7553,0,0
7734,0,0
7554,0,0
7735,0,0
7555,0,0
7736,0,0
7556,0,0
7557,0,0
7737,5,926.648
7558,0,0
7738,0,0
7559,0,0
7560,4,938.177
7739,6,647.892
7561,5,1000
7562,0,0
7740,1,87.6121
7563,0,0
7741,0,0
7564,4,1000
7565,0,0
7742,4,652.519
7566,0,0
7567,4,1000
7743,5,1000
7568,5,1000
7744,0,0
7569,0,0
7745,5,1000
7570,4,1000
7571,0,0
7746,0,0
7747,2,543.664
7572,7,1000
7573,0,0
7748,0,0
7574,0,0
7749,1,5.39761
7575,3,1000
7750,0,0
7576,4,1000
7751,0,0
7577,8,1000
7752,3,446.137
7578,5,1000
7579,0,0
7753,7,1000
7580,0,0
7581,0,0
7754,4,857.319
7755,1,352.638
7805,17,926.501
7756,0,0
7806,5,906.934
7807,0,0
7757,0,0
7808,0,0
7758,2,475.825
7809,6,1000
7810,0,0
7759,0,0
7811,0,0
7760,0,0
7812,5,1000
7813,6,1000
7814,1,283.43
7761,8,1000
7815,0,0
7816,0,0
7762,0,0
7763,0,0
7817,3,830.35
7818,0,0
7819,5,1000
7764,6,1000
7820,0,0
7821,0,0
7765,3,630.898
7822,6,1000
7766,3,1000
7823,1,176.512
7824,4,1000
7767,3,565.839
7825,1,29.6284
7826,3,1000
7768,3,588.611
7827,0,0
7828,0,0
7769,4,1000
7770,2,426.105
7829,5,1000
7771,0,0
7830,4,1000
7772,0,0
7831,0,0
7773,0,0
7832,0,0
7774,0,0
7833,0,0
7775,0,0
7834,0,0
7776,0,0
7835,0,0
7836,2,427.053
7777,0,0
7837,0,0
7778,0,0
7838,5,925.249
7779,3,654.289
7839,1,104.989
7840,0,0
7780,1,195.779
7841,1,96.6341
7781,0,0
7842,0,0
7843,4,1000
7782,0,0
7844,0,0
7845,1,295.647
7783,0,0
7846,0,0
7784,5,1000
7847,0,0
7785,0,0
7848,1,172.069
7849,4,1000
7850,4,1000
7851,0,0
7786,8,1000
7852,0,0
7787,0,0
7853,2,522.334
7788,2,497.513
7854,6,1000
7855,0,0
7789,6,1000
7856,7,1000
7857,0,0
7790,4,1000
7858,2,351.47
7791,4,705.449
7859,4,675.092
7860,0,0
7792,0,0
7861,1,50.4687
7862,0,0
7863,1,126.472
7793,6,1000
7864,4,1000
7794,0,0
7865,3,1000
7866,0,0
7795,3,1000
7867,4,1000
7868,0,0
7869,6,1000
7796,5,1000
7870,0,0
7871,0,0
7872,1,316.776
7873,0,0
7797,9,1000
7874,0,0
7875,0,0
7876,4,923.183
7798,9,967.856
7877,0,0
7799,5,1000
7800,1,470.826
7801,0,0
7878,4,508.405
7879,5,1000
7802,5,1000
7880,4,1000
7803,0,0
7881,4,1000
7882,0,0
7804,8,1000
7883,2,273.287
8028,4,1000
7884,7,767.355
8029,3,1000
8030,0,0
7885,6,601.101
8031,4,1000
8032,0,0
7886,9,1000
8033,0,0
7887,7,1000
8034,0,0
7888,0,0
8035,3,644.774
7889,5,1000
7890,0,0
8036,9,1000
7891,5,525.558
7892,0,0
8037,0,0
7893,0,0
7894,0,0
8038,0,0
7895,0,0
8039,0,0
7896,7,1000
8040,1,112.533
7897,1,453.16
7898,0,0
8041,6,1000
7899,0,0
7900,0,0
7901,3,502.955
8042,5,1000
7902,2,303.833
8043,0,0
7903,4,972.906
7904,0,0
7905,5,773.862
7906,0,0
8044,7,1000
7907,3,672.683
8045,4,1000
7908,0,0
7909,0,0
8046,3,1000
7910,0,0
7911,0,0
7912,3,1000
8047,6,621.194
7913,0,0
7914,0,0
8048,4,1000
7915,0,0
8049,0,0
7916,0,0
8050,0,0
7917,0,0
8051,2,204.329
7918,0,0
7919,0,0
8052,3,1000
7920,0,0
8053,5,1000
7921,5,1000
8054,0,0
7922,0,0
7923,0,0
7924,4,1000
7925,0,0
8055,0,0
7926,3,1000
8056,5,784.015
7927,6,1000
8057,0,0
7928,0,0
8058,0,0
7929,6,650.865
8059,3,539.579
7930,0,0
8060,1,385.478
7931,2,468.025
8061,0,0
8062,0,0
7932,5,1000
8063,5,1000
7933,7,1000
8064,0,0
7934,0,0
8065,4,1000
7935,2,177.038
8066,0,0
7936,0,0
7937,0,0
8067,7,1000
8068,3,1000
7938,7,1000
8069,0,0
7939,1,281.087
8070,5,1000
7940,6,1000
8071,0,0
7941,0,0
7942,0,0
8072,2,585.148
7943,0,0
8073,0,0
7944,0,0
8074,0,0
7945,0,0
7946,1,289.899
8075,4,1000
8076,0,0
7947,0,0
8077,4,1000
7948,7,1000
8078,0,0
7949,0,0
8079,4,1000
7950,5,1000
8080,0,0
7951,4,1000
8081,4,478.752
8082,0,0
7952,5,1000
8083,0,0
7953,0,0
7954,0,0
8084,5,1000
7955,0,0
8085,0,0
8086,0,0
7956,4,1000
8087,0,0
7957,0,0
8088,2,424.615
8089,0,0
7958,9,1000
8090,0,0
7959,3,697.913
8091,0,0
7960,0,0
8092,0,0
8093,4,1000
7961,7,1000
7962,1,83.9287
8094,6,1000
7963,2,557.805
8095,0,0
7964,0,0
8096,2,391.707
8097,0,0
7965,4,739.875
8098,4,1000
7966,0,0
7967,0,0
8099,0,0
7968,0,0
8100,5,617.633
7969,5,828.594
8101,0,0
7970,0,0
8102,2,792.002
7971,0,0
7972,0,0
8103,6,1000
7973,0,0
7974,0,0
8104,6,1000
8105,0,0
8106,0,0
7975,6,1000
8107,9,1000
7976,0,0
8108,4,1000
7977,0,0
7978,1,52.3857
8109,0,0
8110,0,0
7979,4,739.603
8111,0,0
8112,1,48.6357
7980,0,0
8113,0,0
7981,3,671.498
8114,1,109.573
8115,0,0
8116,0,0
7982,6,1000
8117,2,575.467
7983,8,1000
8118,4,1000
7984,4,964.651
8119,6,1000
7985,6,1000
8120,6,420.287
8121,0,0
7986,6,617.83
7987,5,1000
8122,6,654.355
7988,0,0
7989,0,0
8123,5,1000
7990,0,0
8124,5,1000
7991,3,550.345
8125,0,0
7992,0,0
8126,4,1000
7993,4,1000
8127,0,0
7994,0,0
8128,4,1000
7995,4,1000
8129,4,1000
7996,0,0
8130,0,0
7997,5,1000
8131,5,1000
8132,0,0
7998,7,1000
7999,0,0
8133,0,0
8000,1,285.684
8134,0,0
8001,0,0
8135,0,0
8002,4,1000
8136,0,0
8003,0,0
8137,0,0
8138,0,0
8004,4,1000
8139,1,298.34
8005,0,0
8140,0,0
8006,0,0
8141,0,0
8007,3,588.353
8142,3,664.353
8008,0,0
8009,0,0
8143,0,0
8010,4,1000
8144,2,345.676
8145,0,0
8011,3,458.987
8146,0,0
8012,0,0
8147,1,103.741
8013,0,0
8148,6,1000
8014,6,1000
8149,5,1000
8150,0,0
8015,6,753.374
8151,0,0
8016,0,0
8017,0,0
8152,0,0
8018,0,0
8153,6,1000
8019,0,0
8154,1,17.724
8155,4,1000
8020,5,1000
8156,0,0
8157,0,0
8021,6,698.613
8158,0,0
8022,7,1000
8159,0,0
8023,0,0
8024,0,0
8025,0,0
8160,7,868.98
8026,1,271.933
8027,0,0
8251,0,0
8161,6,1000
8252,5,1000
8162,1,297.878
8253,7,1000
8163,5,721.398
8254,4,1000
8255,0,0
8164,0,0
8256,0,0
8257,3,473.829
8165,9,1000
8258,1,243.917
8166,4,1000
8259,5,921.837
8167,4,1000
8260,9,1000
8168,6,980.012
8261,0,0
8169,0,0
8262,3,989.635
8170,4,1000
8263,0,0
8171,0,0
8264,2,465.306
8172,0,0
8265,0,0
8173,0,0
8266,4,1000
8174,3,758.676
8267,0,0
8175,4,1000
8268,0,0
8176,1,156.373
8269,3,1000
8177,0,0
8178,1,57.1258
8270,4,1000
8179,4,870.935
8271,0,0
8272,0,0
8180,0,0
8273,0,0
8274,0,0
8181,5,1000
8275,0,0
8182,6,1000
8276,5,1000
8183,1,37.9577
8184,0,0
8277,5,1000
8278,0,0
8185,7,1000
8279,0,0
8186,0,0
8187,0,0
8280,3,1000
8188,0,0
8281,4,784.542
8189,7,1000
8282,3,492.086
8190,0,0
8283,5,1000
8284,0,0
8191,5,305.875
8285,0,0
8192,0,0
8286,0,0
8193,0,0
8287,3,1000
8288,0,0
8194,5,1000
8289,4,1000
8195,0,0
8290,0,0
8196,4,1000
8291,4,1000
8197,0,0
8292,0,0
8198,4,1000
8293,0,0
8294,0,0
8199,4,1000
8295,0,0
8200,0,0
8201,2,208.443
8296,8,1000
8202,0,0
8297,1,70.061
8203,0,0
8298,0,0
8299,5,794.745
8204,9,1000
8300,0,0
8301,0,0
8205,5,1000
8302,0,0
8206,0,0
8303,0,0
8207,0,0
8208,1,14.9329
8304,5,1000
8209,3,1000
8305,4,599.062
8306,0,0
8210,5,1000
8211,0,0
8307,4,1000
8308,0,0
8212,4,455.182
8309,4,931.504
8213,5,774.443
8310,5,670.914
8214,5,1000
8311,3,885.226
8215,0,0
8216,0,0
8312,4,124.932
8217,4,1000
8218,0,0
8313,8,1000
8219,0,0
8314,0,0
8220,0,0
8315,3,1000
8221,6,1000
8316,0,0
8222,0,0
8317,0,0
8223,5,642.422
8318,6,1000
8319,0,0
8320,0,0
8224,6,1000
8321,0,0
8225,0,0
8322,0,0
8226,0,0
8323,5,1000
8227,4,1000
8324,0,0
8228,0,0
8325,0,0
8229,0,0
8326,5,1000
8230,0,0
8327,4,810.273
8231,3,1000
8328,3,644.23
8232,1,100.592
8233,0,0
8329,0,0
8330,0,0
8234,5,1000
8235,3,463.936
8331,8,1000
8236,1,61.9912
8332,8,1000
8237,5,1000
8333,0,0
8238,0,0
8334,1,325.526
8239,0,0
8335,2,659.068
8240,0,0
8336,0,0
8241,0,0
8337,6,1000
8338,0,0
8242,5,810.409
8339,0,0
8243,5,1000
8340,5,1000
8244,0,0
8341,1,756.69
8245,2,274.444
8246,0,0
8342,3,665.455
8247,0,0
8343,6,1000
8248,5,819.638
8344,5,1000
8345,0,0
8249,8,1000
8346,1,28.6218
8347,0,0
8250,5,643.368
8348,0,0
8474,0,0
8349,0,0
8475,0,0
8350,0,0
8476,0,0
8351,5,1000
8477,0,0
8352,0,0
8478,0,0
8353,6,1000
8479,8,1000
8354,3,908.501
8355,0,0
8480,4,639.735
8481,0,0
8482,4,1000
8483,0,0
8356,0,0
8484,4,1000
8357,0,0
8485,0,0
8358,0,0
8486,3,583.319
8359,4,701.807
8487,3,444.129
8360,4,806.178
8488,0,0
8361,4,1000
8489,2,756.702
8362,0,0
8490,4,1000
8491,0,0
8363,4,611.052
8364,0,0
8492,0,0
8493,0,0
8365,4,1000
8494,1,479.482
8366,2,350.939
8367,0,0
8495,5,727.888
8368,0,0
8496,5,1000
8369,0,0
8370,0,0
8497,6,783.726
8498,0,0
8371,4,648.039
8499,1,211.835
8372,0,0
8500,4,1000
8501,0,0
8373,3,480.175
8502,3,496.716
8503,0,0
8374,7,1000
8504,0,0
8375,1,17.2199
8505,0,0
8506,0,0
8376,0,0
8507,0,0
8377,5,1000
8508,0,0
8509,0,0
8510,0,0
8378,7,1000
8511,0,0
8379,0,0
8380,2,716.965
8512,4,1000
8381,5,1000
8513,1,183.85
8382,0,0
8514,0,0
8515,0,0
8383,5,1000
8384,0,0
8385,0,0
8516,7,1000
8386,4,1000
8387,1,307.117
8517,6,721.407
8388,5,1000
8518,0,0
8389,2,202.244
8519,0,0
8390,6,1000
8520,5,1000
8391,0,0
8521,0,0
8392,0,0
8522,0,0
8393,2,803.704
8523,0,0
8524,0,0
8394,5,1000
8395,4,488.732
8396,0,0
8525,15,1000
8526,1,43.6116
8397,5,1000
8527,0,0
8398,2,177.305
8528,4,761.675
8399,0,0
8400,5,1000
8529,6,1000
8401,4,779.833
8530,0,0
8402,3,784.773
8531,1,173.475
8403,0,0
8532,0,0
8404,0,0
8405,0,0
8533,2,462.968
8406,0,0
8534,0,0
8535,0,0
8407,8,1000
8408,0,0
8536,6,1000
8409,0,0
8410,4,1000
8537,4,647.417
8411,0,0
8412,0,0
8538,8,1000
8413,3,1000
8539,0,0
8540,0,0
8414,7,1000
8541,5,1000
8415,0,0
8542,0,0
8416,3,1000
8417,0,0
8543,0,0
8418,0,0
8544,7,1000
8419,6,1000
8420,0,0
8421,0,0
8545,0,0
8422,3,1000
8546,0,0
8423,0,0
8424,0,0
8547,5,879.668
8425,0,0
8548,0,0
8426,0,0
8549,2,380.483
8427,0,0
8428,0,0
8550,5,1000
8429,0,0
8430,0,0
8551,6,1000
8431,0,0
8552,0,0
8553,0,0
8432,7,1000
8554,3,396.612
8433,0,0
8434,0,0
8555,7,1000
8435,4,782.022
8436,0,0
8556,6,1000
8437,0,0
8557,0,0
8438,3,649.631
8558,0,0
8559,0,0
8439,3,1000
8440,0,0
8560,3,386.014
8441,2,764.115
8561,0,0
8442,0,0
8562,5,966.291
8443,0,0
8563,0,0
8444,0,0
8564,0,0
8445,4,1000
8446,0,0
8565,4,1000
8447,4,1000
8566,3,1000
8448,4,466.383
8567,6,1000
8449,0,0
8568,0,0
8450,0,0
8569,2,282.686
8451,0,0
8570,0,0
8571,0,0
8452,5,1000
8572,5,607.284
8573,0,0
8453,4,1000
8454,0,0
8574,5,1000
8455,1,132.444
8456,5,1000
8575,5,1000
8457,1,150.656
8576,0,0
8458,0,0
8459,2,750.211
8577,4,1000
8578,0,0
8460,6,1000
8579,5,946.94
8461,5,843.707
8580,6,595.646
8462,9,1000
8581,4,1000
8463,6,1000
8582,3,447.048
8464,0,0
8465,0,0
8583,0,0
8466,4,1000
8467,0,0
8584,0,0
8468,4,1000
8585,6,1000
8469,4,1000
8586,6,1000
8587,7,1000
8470,0,0
8588,7,1000
8471,0,0
8472,0,0
8589,3,1000
8590,1,253.867
8473,6,842.876
8697,0,0
8591,8,1000
8698,5,1000
8592,0,0
8699,6,1000
8593,4,1000
8594,1,42.3224
8700,3,763.793
8701,0,0
8595,6,1000
8702,5,1000
8596,2,289.929
8703,5,1000
8597,4,1000
8598,0,0
8704,2,143.907
8599,0,0
8705,0,0
8706,2,604.654
8600,2,748.029
8707,0,0
8708,3,1000
8601,6,921.866
8709,0,0
8710,0,0
8602,7,751.69
8711,0,0
8603,0,0
8712,0,0
8713,0,0
8604,4,1000
8605,0,0
8714,7,839.186
8606,5,1000
8715,0,0
8607,0,0
8716,0,0
8608,3,459.734
8717,7,396.376
8609,6,1000
8718,3,286.801
8610,5,1000
8719,3,1000
8611,0,0
8720,4,1000
8612,6,1000
8613,0,0
8721,3,554.232
8722,0,0
8614,8,758.22
8723,4,957.876
8615,11,1000
8724,11,1000
8616,0,0
8725,0,0
8726,0,0
8617,8,1000
8727,5,1000
8618,0,0
8728,0,0
8619,0,0
8729,0,0
8620,0,0
8621,0,0
8730,6,1000
8622,5,1000
8731,5,1000
8623,0,0
8624,0,0
8732,2,444.182
8625,0,0
8733,0,0
8626,0,0
8734,1,201.448
8627,0,0
8628,5,1000
8735,6,1000
8629,4,497.905
8736,6,1000
8630,1,273.806
8631,7,1000
8737,5,1000
8738,0,0
8632,4,1000
8739,2,293.051
8633,6,1000
8740,4,856.628
8634,3,1000
8635,0,0
8741,8,1000
8636,0,0
8742,0,0
8637,5,1000
8743,0,0
8744,0,0
8638,3,645.086
8639,0,0
8745,4,1000
8640,0,0
8746,3,612.08
8641,5,1000
8747,0,0
8748,0,0
8642,7,1000
8749,1,209.034
8643,4,1000
8750,0,0
8644,0,0
8751,0,0
8645,6,1000
8646,0,0
8752,3,1000
8647,0,0
8753,6,1000
8648,6,1000
8754,4,1000
8649,0,0
8650,4,1000
8755,9,1000
8651,3,768.339
8652,0,0
8756,5,1000
8653,3,1000
8757,2,472.307
8758,0,0
8654,3,891.874
8759,0,0
8655,1,251.698
8760,0,0
8656,2,705.307
8761,3,649.049
8657,6,1000
8762,5,1000
8658,0,0
8763,0,0
8659,0,0
8660,0,0
8764,0,0
8661,0,0
8765,0,0
8662,0,0
8766,4,532.395
8663,1,314.929
8767,0,0
8664,0,0
8665,1,34.8316
8768,4,940.295
8666,0,0
8769,0,0
8667,4,1000
8770,2,554.091
8668,0,0
8771,1,58.2479
8669,0,0
8772,1,244.806
8773,0,0
8774,0,0
8670,11,1000
8775,0,0
8671,3,1000
8672,0,0
8673,6,1000
8776,0,0
8674,3,1000
8777,0,0
8675,0,0
8778,0,0
8676,0,0
8779,0,0
8677,6,1000
8780,0,0
8678,0,0
8781,0,0
8679,4,1000
8782,4,758.397
8783,5,1000
8784,5,1000
8680,4,21.5066
8785,4,561.556
8681,3,451.389
8786,5,1000
8682,8,1000
8683,2,425.373
8787,5,570.035
8788,0,0
8684,1,748.355
8789,0,0
8685,4,1000
8790,1,435.034
8791,0,0
8686,5,1000
8687,0,0
8688,0,0
8792,9,795.088
8793,4,1000
8689,5,1000
8690,0,0
8794,3,1000
8691,0,0
8692,0,0
8795,0,0
8796,0,0
8797,0,0
8693,7,655.154
8798,0,0
8694,0,0
8695,3,656.191
8799,6,528.211
8696,5,1000
8800,6,1000
8920,0,0
8801,1,273.872
8921,0,0
8802,0,0
8922,4,1000
8803,6,1000
8923,1,187.309
8804,0,0
8924,2,77.6993
8925,3,762.382
8805,9,1000
8926,2,290.251
8806,3,1000
8927,0,0
8807,5,783.518
8928,1,232.349
8808,1,139.833
8929,4,1000
8809,0,0
8930,1,142.453
8810,0,0
8931,0,0
8932,4,1000
8811,6,1000
8812,2,332.654
8933,4,1000
8813,2,765.271
8934,5,1000
8814,0,0
8935,0,0
8815,0,0
8936,5,909.807
8816,7,1000
8937,0,0
8938,0,0
8817,3,1000
8939,0,0
8818,3,452.477
8940,0,0
8941,0,0
8819,5,1000
8820,1,175.994
8942,5,702.916
8821,3,794.457
8943,3,271.374
8822,0,0
8944,4,901.565
8823,0,0
8945,0,0
8824,0,0
8946,0,0
8825,0,0
8947,0,0
8948,1,136.82
8826,7,1000
8949,0,0
8827,0,0
8828,5,1000
8950,8,1000
8829,0,0
8951,0,0
8830,0,0
8831,4,1000
8952,4,878.484
8832,0,0
8833,0,0
8953,7,1000
8834,6,553.114
8954,0,0
8835,5,785.797
8955,5,972.411
8836,3,1000
8837,0,0
8956,5,1000
8838,0,0
8957,5,1000
8839,0,0
8958,5,1000
8840,7,1000
8959,0,0
8841,4,742.098
8960,6,1000
8961,0,0
8842,10,1000
8962,0,0
8843,0,0
8963,6,1000
8844,6,1000
8964,0,0
8845,0,0
8846,0,0
8847,0,0
8848,0,0
8849,3,593.883
8850,0,0
8851,0,0
8965,29,842.037
8852,2,174.915
8853,0,0
8966,4,1000
8967,0,0
8854,4,1000
8855,0,0
8968,7,1000
8856,0,0
8857,0,0
8969,5,683.562
8858,0,0
8970,0,0
8859,0,0
8860,5,1000
8971,7,1000
8972,0,0
8861,6,1000
8862,0,0
8973,7,1000
8863,7,1000
8974,5,482.456
8864,0,0
8975,1,82.6024
8865,4,1000
8976,1,185.936
8977,5,800.507
8866,7,1000
8867,0,0
8978,1,30.656
8868,0,0
8979,0,0
8980,0,0
8869,5,1000
8870,0,0
8981,0,0
8982,0,0
8871,5,1000
8983,4,1000
8872,4,1000
8984,4,460.571
8873,6,1000
8985,1,321.89
8874,4,261.665
8986,4,1000
8875,0,0
8987,0,0
8876,0,0
8988,0,0
8877,0,0
8989,0,0
8878,7,729.038
8990,6,1000
8991,0,0
8879,5,1000
8880,0,0
8992,10,1000
8993,0,0
8881,7,1000
8882,0,0
8883,0,0
8994,5,1000
8884,0,0
8995,0,0
8885,0,0
8886,0,0
8996,0,0
8887,0,0
8997,0,0
8888,0,0
8889,5,1000
8998,6,1000
8999,1,359.645
8890,7,1000
9000,4,887.268
8891,6,1000
9001,0,0
8892,0,0
8893,1,12.194
9002,0,0
8894,0,0
9003,0,0
8895,5,662.893
9004,2,458.129
8896,0,0
9005,0,0
8897,0,0
9006,0,0
8898,0,0
9007,5,1000
8899,4,1000
9008,0,0
8900,0,0
8901,5,505.182
9009,7,1000
8902,0,0
9010,0,0
9011,0,0
8903,0,0
8904,0,0
9012,6,1000
8905,0,0
9013,4,628.786
9014,5,1000
8906,6,1000
9015,3,482.262
9016,0,0
8907,3,767.823
9017,0,0
9018,0,0
8908,4,1000
9019,3,774.122
8909,2,374.169
8910,0,0
9020,4,1000
8911,8,1000
9021,6,1000
8912,2,764.781
9022,1,96.2464
8913,0,0
9023,4,1000
8914,1,217.408
8915,0,0
9024,3,848.399
8916,0,0
9025,3,1000
8917,0,0
9026,0,0
8918,0,0
9027,0,0
8919,0,0
9028,0,0
9143,4,171.931
9029,4,1000
9144,0,0
9030,1,488.33
9145,4,1000
9031,0,0
9032,0,0
9146,0,0
9033,0,0
9147,5,1000
9034,0,0
9148,0,0
9035,6,694.498
9149,4,973.258
9036,0,0
9150,1,82.3898
9037,1,146.42
9038,0,0
9151,5,1000
9039,0,0
9040,4,1000
9152,5,1000
9041,0,0
9042,0,0
9153,2,729.859
9043,0,0
9154,2,741.574
9044,0,0
9045,0,0
9155,4,844.144
9046,4,1000
9047,5,511.066
9156,0,0
9048,0,0
9157,0,0
9158,0,0
9049,0,0
9159,0,0
9050,0,0
9160,3,732.771
9051,6,1000
9161,0,0
9052,0,0
9162,0,0
9053,4,1000
9163,4,687.788
9054,0,0
9164,0,0
9055,4,1000
9165,5,1000
9166,0,0
9056,8,1000
9167,5,1000
9057,0,0
9168,0,0
9169,0,0
9058,4,1000
9170,0,0
9059,3,1000
9171,0,0
9060,5,1000
9172,5,997.642
9061,0,0
9173,0,0
9062,1,438.135
9063,0,0
9064,0,0
9174,0,0
9065,4,1000
9175,3,869.19
9066,0,0
9176,4,533.265
9067,5,1000
9177,0,0
9068,1,750.983
9178,4,730.51
9069,0,0
9179,0,0
9180,0,0
9070,0,0
9181,4,403.116
9071,4,1000
9182,1,202.121
9072,0,0
9183,3,1000
9073,5,1000
9184,0,0
9074,0,0
9185,0,0
9075,1,223.996
9186,5,1000
9076,0,0
9187,0,0
9077,3,1000
9188,0,0
9078,0,0
9189,0,0
9190,0,0
9079,7,1000
9191,4,1000
9080,3,875.44
9192,5,718.334
9081,0,0
9193,0,0
9082,1,356.495
9194,0,0
9083,2,134.133
9195,1,209.784
9084,0,0
9196,6,1000
9085,0,0
9086,1,93.9696
9197,7,702.158
9087,0,0
9198,3,1000
9088,0,0
9199,0,0
9089,0,0
9090,0,0
9200,5,1000
9091,0,0
9201,1,51.8784
9202,0,0
9092,3,630.853
9203,5,906.556
9093,4,973.864
9204,1,137.214
9094,0,0
9205,0,0
9206,0,0
9095,5,1000
9207,0,0
9096,1,148.814
9208,4,952.719
9097,0,0
9098,8,1000
9099,0,0
9209,12,510.555
9100,4,1000
9101,4,682.606
9210,6,1000
9102,4,1000
9211,5,914.607
9103,0,0
9212,0,0
9213,0,0
9104,2,736.361
9105,0,0
9214,7,472.667
9106,1,193.581
9215,0,0
9107,0,0
9108,1,421.27
9216,6,1000
9109,1,250.605
9217,0,0
9110,0,0
9218,0,0
9111,0,0
9219,5,1000
9112,4,1000
9220,0,0
9113,0,0
9221,0,0
9222,0,0
9114,5,979.6
9223,0,0
9115,0,0
9224,7,1000
9116,6,783.009
9117,0,0
9225,9,1000
9118,0,0
9226,3,1000
9119,3,421.846
9227,0,0
9120,0,0
9228,0,0
9121,0,0
9229,0,0
9122,4,930.38
9230,0,0
9231,6,816
9123,0,0
9232,4,1000
9124,1,417.552
9233,0,0
9125,5,1000
9126,0,0
9234,10,1000
9127,1,486.355
9235,0,0
9128,0,0
9129,7,1000
9236,13,456.602
9130,10,1000
9237,3,965.87
9131,3,561.264
9238,3,232.241
9132,0,0
9239,0,0
9240,0,0
9133,0,0
9241,4,678.781
9134,5,988.343
9135,0,0
9242,5,619.361
9136,4,1000
9243,7,1000
9137,4,1000
9244,0,0
9245,0,0
9138,0,0
9246,0,0
9139,0,0
9140,3,319.633
9247,4,1000
9141,2,476.361
9248,1,76.9588
9249,0,0
9142,6,1000
9250,4,1000
9366,0,0
9367,0,0
9251,5,1000
9252,0,0
9368,4,1000
9369,0,0
9253,5,1000
9254,0,0
9370,6,1000
9371,0,0
9255,3,443.601
9372,0,0
9256,0,0
9373,0,0
9257,2,733.539
9374,1,29.0697
9258,0,0
9375,0,0
9259,0,0
9376,0,0
9260,0,0
9377,5,1000
9261,3,1000
9378,1,5.12936
9262,0,0
9379,6,608.418
9263,7,1000
9380,0,0
9264,0,0
9265,0,0
9381,5,1000
9382,0,0
9266,3,1000
9383,6,1000
9384,0,0
9267,4,701.638
9385,0,0
9268,0,0
9386,3,1000
9269,0,0
9387,3,1000
9388,2,510.335
9270,1,102.537
9389,3,1000
9271,0,0
9272,0,0
9390,4,710.604
9273,0,0
9391,1,423.578
9274,0,0
9392,0,0
9275,3,197.826
9276,4,1000
9393,5,1000
9394,4,1000
9277,8,1000
9278,0,0
9395,3,471.022
9279,4,1000
9396,0,0
9397,0,0
9280,6,1000
9281,1,327.652
9398,4,642.221
9399,1,310.939
9282,2,592.535
9400,0,0
9283,0,0
9284,4,284.471
9401,6,1000
9285,0,0
9402,4,1000
9286,0,0
9287,0,0
9403,7,440.847
9288,5,744.994
9289,0,0
9404,6,1000
9290,0,0
9405,0,0
9291,1,153.767
9406,0,0
9407,0,0
9292,0,0
9408,0,0
9293,2,490.94
9409,0,0
9294,1,23.9731
9295,0,0
9410,0,0
9296,3,1000
9411,4,1000
9297,0,0
9412,0,0
9413,3,580.602
9414,0,0
9415,9,1000
9298,0,0
9416,0,0
9299,5,1000
9417,0,0
9300,0,0
9301,0,0
9418,1,140.543
9302,0,0
9303,0,0
9304,0,0
9419,6,1000
9420,4,1000
9305,6,499.427
9306,0,0
9421,4,811.372
9307,1,123.855
9308,0,0
9422,2,783.212
9309,1,165.238
9423,0,0
9310,1,309.116
9424,5,1000
9311,0,0
9312,1,285.835
9425,5,1000
9426,0,0
9313,11,1000
9314,0,0
9427,6,1000
9315,0,0
9428,0,0
9316,3,533.979
9429,0,0
9317,0,0
9318,0,0
9319,5,1000
9430,15,622.584
9431,5,1000
9320,7,1000
9432,0,0
9321,1,29.9541
9433,8,790.466
9322,0,0
9434,2,144.182
9323,3,1000
9435,0,0
9436,0,0
9324,0,0
9437,0,0
9325,1,23.0278
9438,5,1000
9326,3,637.483
9327,0,0
9439,5,1000
9440,0,0
9328,0,0
9441,0,0
9442,0,0
9329,6,785.017
9443,4,1000
9444,0,0
9330,6,1000
9445,4,1000
9331,0,0
9446,0,0
9447,0,0
9448,5,1000
9332,4,643.273
9449,0,0
9450,2,180.309
9333,5,1000
9334,0,0
9451,5,846.532
9452,0,0
9335,5,1000
