eventID,hits,eDepTot_keV
58901,13,1924.13
58902,14,1936.94
58845,17,1417.65
58903,12,1937.19
58846,15,1130.24
58904,17,1923.77
58905,23,1933.25
58847,22,1911.62
58906,10,1934.39
58848,11,1943.89
58907,15,1945.49
58849,18,1930.57
58908,13,1940.21
58850,9,514.398
58909,12,1008.01
58851,14,1736.36
58910,13,1944.7
58852,10,1933.61
58853,12,1944.16
58911,15,1926.26
58912,11,1937.93
58854,23,1937.74
58855,6,429.357
58913,12,1933.71
58856,15,1943.45
58857,12,1934
58914,16,1829.09
58858,8,427.595
58915,15,1921.62
58859,14,1352.6
58860,9,1948.82
58916,10,1925.93
58861,15,1940.62
58917,16,1937.36
58918,11,1947.23
58862,8,438.373
58919,17,1931.66
58863,14,851.918
58920,13,1945.45
58921,10,1936.58
58864,11,1922.79
58865,12,1940.78
58922,9,450.158
58866,11,1921.55
58923,18,1946.52
58867,19,1930.91
58924,18,1907.24
58868,13,973.85
58925,14,1620.33
58869,14,1940.06
58926,11,883.246
58870,10,626.797
58871,8,1941.62
58927,17,1935.64
59095,6,375.524
59096,12,1926.86
58928,13,1923.68
59097,12,1923.87
59098,15,1865.41
58929,20,1453.99
59099,15,1936.46
58930,16,1947.05
59100,11,1943.41
58931,22,1938.8
59101,20,1751.99
58932,9,1002.66
59102,13,1845.94
58933,14,1944.72
59103,25,1936.25
58934,17,1950.46
59104,13,822.233
58935,15,1262.92
59105,19,1947.92
58936,14,1915.39
59106,9,675.633
58937,13,1949.93
59107,13,1918.62
58938,8,598.127
59108,8,648.482
59109,17,1927.11
58939,20,1939.77
58940,11,1942.25
59110,15,1930.85
58941,11,1941.75
59111,19,1925.85
58942,12,708.84
58943,6,380.762
59112,16,1742.01
58944,16,1944.68
59113,9,492.781
58945,5,235.129
59114,10,1941.05
58946,12,1935.39
58947,12,1928.31
59115,15,1925.46
58948,17,1931.25
59116,21,1907.39
59117,11,1923.29
58949,16,1902.7
59118,11,1935.85
58950,12,1925.78
58951,9,1922.54
59119,11,1890.11
58952,12,790.122
59120,17,1937
58953,15,1939.33
59121,10,1935.98
58954,16,1940.86
59122,9,1932.81
58955,13,1931.91
59123,6,518.32
58956,9,1931.41
58957,16,1734.94
59124,23,1940.77
59125,12,1911.69
58958,29,1833.26
59126,14,878.795
58959,10,1936.24
59127,12,1882.24
59128,10,724.038
58960,31,1924.22
59129,11,1931.12
58961,13,1935.88
59130,13,1671.16
58962,14,1174.61
59131,12,1888.88
58963,12,1936.79
59132,9,1860.22
58964,8,405.58
59133,10,1943.95
59134,19,1923.82
59135,8,493.587
58965,15,1601.16
58966,18,1950.46
59136,19,1575.25
58967,3,356.496
59137,15,1768.27
59138,13,716.234
58968,18,1410.63
59139,15,1926.96
58969,12,1875.37
59140,16,1910.04
58970,15,938.966
59141,18,1808.98
58971,9,1939.91
59142,11,1906.48
59143,14,1934.92
58972,15,1929.42
59144,11,1890.72
59145,11,1917.81
58973,17,1867.01
59146,18,1929.86
59147,16,1933.39
58974,10,1052.78
58975,11,1927.32
59148,24,1453.87
58976,14,1930.7
59149,4,303.542
58977,13,1935.54
58978,12,1581.94
59150,23,1950.5
58979,12,1936.01
59151,14,1943.2
58980,14,1941.79
59152,15,1944.32
58981,14,1882.02
59153,12,1950.28
59154,9,1157.75
58982,14,1943.64
58983,8,553.568
59155,15,1928.25
59156,13,1934.79
58984,17,1918.24
59157,9,604.955
58985,13,1942.59
59158,6,417.367
58986,15,1689.01
59159,16,1920.94
58987,14,1931.7
59160,5,306.994
59161,10,793.5
58988,13,1914.21
59162,16,1929.97
59163,6,342.478
58989,24,1869.33
58990,10,1933.09
59164,25,1528.53
59165,12,550.906
58991,16,1399.36
59166,12,1900.57
59167,11,1948.67
58992,21,1096.14
59168,12,1942.67
58993,10,1944.28
59169,4,201.789
58994,14,1887.03
59170,20,1935.8
59171,9,1919.7
58995,5,305.403
59172,13,1938.55
58996,8,543.491
59173,5,316.815
59174,9,1943.43
58997,18,1931.36
59175,13,1933.53
58998,13,1912.77
59176,4,200.164
59177,17,1951.01
58999,13,906.669
59000,17,1915.48
59178,12,1660.57
59001,11,823.571
59002,8,1926.03
59179,20,1944.01
59003,10,1937.66
59180,15,1940.28
59181,10,775.593
59004,14,1905.83
59005,11,521.974
59182,13,1941.71
59006,8,563.148
59183,18,1924.31
59007,16,1932.23
59184,14,1934.19
59008,17,1941.94
59185,15,1939.19
59009,12,1937.63
59186,18,1943.87
59187,13,1948.71
59010,20,1947.76
59188,13,1943.72
59011,14,1856.81
59189,18,1337.87
59012,13,1912.26
59190,10,1934.27
59013,14,1941.47
59191,11,1951.71
59192,10,1911.2
59014,18,1946.87
59193,6,308.078
59015,5,285.781
59194,10,1930.51
59016,6,305.312
59195,11,1916.18
59196,13,1931.04
59017,17,1824.64
59018,8,1935.77
59197,12,1928.01
59198,14,1941.88
59019,12,1936.27
59020,9,1248.65
59199,22,1915.32
59021,11,1944.03
59200,14,1940.42
59201,16,1914.65
59022,18,1411.67
59023,11,1941.61
59202,6,440.418
59024,11,1924.21
59203,11,1942.05
59025,5,318.271
59204,9,1907.31
59205,11,1934.41
59026,16,1906.27
59206,9,1933.24
59027,13,1934.63
59207,21,1935.17
59028,15,1938.26
59208,21,1935.52
59029,12,1947.25
59209,15,1931.51
59030,26,1939.9
59210,7,466.967
59031,19,1934.44
59211,9,1937.03
59032,5,273.63
59033,5,280.387
59212,22,1720.12
59034,10,1928.79
59213,16,1944.75
59035,12,1551.38
59214,7,352.783
59036,9,1932.28
59037,0,0
59215,15,1940.51
59038,10,1908.07
59216,19,1917.46
59217,15,1920.5
59039,22,1909.62
59218,10,1270.35
59219,10,1944.59
59220,15,1939.14
59040,12,879.163
59221,15,1946.76
59222,10,1949.81
59223,11,1945.08
59041,11,739.651
59224,11,1948.59
59225,12,1944.36
59042,13,868.885
59226,6,274.251
59227,11,1933.29
59228,14,1939.71
59043,4,313.171
59229,13,1438.97
59044,9,599.935
59045,9,1942.63
59230,10,1902.19
59046,8,1938.68
59231,12,1061.52
59232,11,1435.14
59047,8,333.171
59233,13,1913.37
59048,13,1929.22
59234,11,1934.72
59235,10,1365.72
59236,5,207.225
59049,30,1934.66
59237,9,589.11
59050,7,1938.34
59238,3,288.308
59051,10,1925.25
59239,9,1923.76
59240,7,418.763
59052,12,1917.75
59241,9,1945.15
59242,3,162.244
59053,17,1933.14
59243,21,1416.19
59054,18,1940.15
59244,13,1933.42
59055,10,1929.3
59245,20,1940.4
59056,9,1934.98
59246,13,1035.98
59057,14,1929.5
59247,13,1027.75
59058,9,1855.01
59248,24,1921.27
59249,9,1874.98
59059,7,372.147
59250,10,1932.88
59251,10,1831.25
59060,14,1940.16
59252,11,1913.4
59061,11,1911.88
59253,17,1826.39
59254,12,1940.46
59062,13,1917.24
59063,17,1687.2
59255,24,1913.57
59064,3,147.712
59065,0,0
59256,11,1937.58
59257,8,677.684
59066,12,1936.75
59067,9,1936.19
59258,12,885.178
59068,10,810.89
59259,26,1899.78
59069,8,673.701
59260,13,1930.58
59070,13,1943.57
59261,11,694.352
59071,11,1885.55
59262,20,1444.31
59072,16,1890.16
59263,18,1934.27
59073,20,1934.72
59264,20,1941.9
59074,12,1940.15
59265,12,1941.38
59075,5,330.353
59266,16,1285.3
59076,13,949.64
59267,9,1929.53
59268,12,1931.3
59077,12,1534.33
59078,9,1941.44
59269,15,1945.42
59270,15,1940.54
59271,8,884.042
59272,13,1934.14
59079,15,1168.78
59273,4,219.315
59080,9,1913.21
59274,11,1934.27
59275,10,1927.91
59276,16,1943.06
59081,17,1440.64
59082,11,1356.06
59277,6,501.168
59278,12,1916.3
59083,15,1919.34
59279,6,536.959
59084,13,1943.56
59280,10,1932.82
59085,12,1940.98
59281,15,1929.24
59086,5,264.018
59282,11,1937.05
59283,10,1940.65
59087,16,1676.57
59284,16,1814.76
59088,15,1919.74
59285,8,1935.78
59286,5,644.562
59089,13,1943.01
59090,12,1938.06
59287,7,458.799
59091,24,1936.58
59288,19,1935.67
59092,8,1922.82
59289,15,1130.6
59290,9,1916.68
59093,12,1203.93
59094,11,1930.85
59291,20,1894.13
59292,13,1098.99
59318,7,237.341
59293,9,1945.49
59319,15,1046.96
59294,9,782.927
59320,8,426.473
59295,15,1939.47
59321,14,1939.36
59322,10,1912.81
59323,10,1925.02
59296,31,1929.65
59324,12,1928.36
59297,11,1946.42
59325,14,1937.14
59298,13,1935.98
59326,36,1884.27
59299,13,1919.22
59327,9,1943.82
59300,10,1916.52
59301,16,1918.74
59302,11,1942.83
59328,12,560.373
59303,11,1948.7
59329,9,1939.64
59304,16,1928.29
59330,13,1637.79
59305,14,758.365
59331,9,775.184
59306,9,1932.74
59332,15,1939.05
59307,10,1014.32
59333,10,1940.15
59308,10,1930.16
59334,11,1919.61
59309,14,1923.77
59335,12,1917.81
59310,11,1929.82
59336,6,304.659
59311,10,1929.18
59337,10,459.275
59312,14,1655.13
59313,9,1938.35
59338,12,1641.89
59314,14,887.259
59339,13,1930.66
59340,16,1384.95
59315,18,1929.5
59316,11,1947.18
59341,5,223.416
59317,3,157.044
59342,15,1913.5
59541,9,1922.83
59343,26,1936.55
59542,21,1605.11
59344,6,297.657
59543,25,1925.84
59544,11,1943.95
59345,10,440.478
59346,9,1937.99
59545,8,511.197
59546,9,1940.53
59347,6,376.733
59547,14,1930.79
59548,10,1919.16
59348,21,1126.39
59549,10,869.13
59550,4,245.153
59349,18,1856.23
59551,11,1784.24
59350,9,1926.04
59351,12,1937.27
59552,15,1679.79
59352,20,1945.88
59553,16,1001.75
59353,12,1150.59
59554,5,260.261
59555,14,1916.99
59354,24,1946.6
59556,4,158.845
59355,6,256.891
59557,10,1942.84
59356,8,822.254
59558,11,1633.1
59357,19,1933.54
59559,7,610.493
59358,16,1939.87
59560,14,1701.62
59359,13,1947.32
59561,13,962.066
59360,18,1942.81
59562,12,1937.65
59563,12,1903.34
59564,7,1930.1
59361,18,940.544
59565,13,1872.37
59566,11,1924.83
59362,21,1940.96
59567,13,1886.42
59363,15,980.695
59568,10,853.742
59364,15,1899.78
59569,5,300.404
59570,19,1940.76
59365,19,1817.26
59571,15,1948.05
59366,12,1908.97
59572,13,900.035
59367,18,1938.37
59573,11,1941.03
59368,10,1944.02
59574,15,1940.7
59369,17,1914.22
59575,14,1723.65
59576,19,1948.47
59370,14,1720.96
59577,4,176.178
59371,5,256.649
59578,17,1897.6
59372,9,619.426
59579,9,584.792
59373,13,1939.14
59580,10,832.251
59374,14,941.95
59375,10,1936.19
59581,9,373.408
59376,12,1942.23
59582,10,1929.43
59377,21,1930.1
59583,9,1872.15
59378,11,1926.32
59379,10,1947.06
59584,13,858.487
59380,11,1924.19
59585,15,1917.26
59381,9,1897.71
59382,9,1931.07
59383,9,1934.15
59586,29,1736.86
59384,10,1901.53
59587,12,1930.49
59385,20,1941.7
59588,5,243.044
59386,9,1939.4
59387,8,1923.74
59589,17,1346.53
59388,6,296.148
59590,14,1945.92
59389,8,800.667
59591,12,888.352
59390,9,520.038
59592,13,1945.57
59391,6,329.883
59593,14,1478.98
59392,12,924.817
59594,15,1937.91
59595,12,1920.67
59393,12,1928.36
59596,12,1190.52
59394,12,1522.36
59597,14,1933.16
59395,21,1735.74
59598,10,599.924
59599,8,1936.94
59396,13,1941.28
59397,10,1941.92
59600,12,1939.39
59398,18,1940.72
59399,5,268.153
59601,15,1933.74
59400,16,1937.75
59602,12,878.044
59401,14,1929.28
59603,15,1715.59
59402,9,575.616
59604,14,1922.74
59403,18,1933.47
59605,16,1906.25
59404,14,1881.67
59606,11,1034.23
59405,19,1395.44
59406,17,1926.15
59607,27,941.717
59407,9,1895.01
59408,18,1943.02
59608,27,997.488
59409,12,1936.68
59609,21,1787.25
59410,18,1944.14
59610,3,467.725
59411,9,656.99
59611,14,1932.55
59412,13,1938.6
59612,9,496.108
59413,12,750.409
59414,12,1918.34
59613,20,1677.32
59415,15,1951.22
59614,13,1950.89
59615,16,1934.36
59416,27,1834.94
59616,9,1382.99
59617,16,1905.98
59417,14,1106.01
59418,10,1940.02
59618,21,485.538
59419,11,1937.49
59619,9,1925.24
59620,8,1938.7
59420,7,566.394
59621,19,1139.55
59421,16,1720.39
59622,10,763.672
59422,13,1937.64
59623,17,1041.15
59423,17,1928.87
59624,5,245.846
59424,11,1932.43
59625,13,1942.8
59425,9,1937.32
59626,10,1154.61
59426,10,1802.31
59627,14,733.78
59427,4,224.184
59628,12,1057.36
59428,10,1930.01
59629,10,1864.43
59429,13,1939.65
59630,16,1005.36
59430,18,1916.58
59631,12,1926.35
59431,14,1925.86
59632,18,1391.6
59633,13,1939.46
59432,16,1313.95
59634,3,289.945
59433,9,1914.6
59635,19,1929
59434,7,451.165
59636,5,224.752
59637,10,1916.53
59435,16,1102.65
59638,11,1566.35
59436,15,1196.25
59437,12,1936.65
59639,10,1911.39
59640,9,1940.16
59438,8,1528.69
59641,14,1934.89
59439,14,1047.37
59440,4,201.116
59642,10,1917.81
59441,12,1933.67
59643,19,1582.11
59442,7,454.574
59644,15,1892.99
59443,23,1822.01
59444,13,1934.27
59645,13,1869.07
59445,26,1815.17
59646,11,845.5
59446,11,1939.54
59647,15,1879.08
59447,22,1910.54
59448,5,494.003
59449,5,349.779
59648,15,1210.32
59450,13,1922.61
59649,3,165.913
59451,19,1926.93
59452,7,498.263
59650,18,1918.09
59453,19,1938.35
59651,10,1944.41
59454,19,1942.14
59455,10,874.828
59652,24,1905.68
59456,19,1925.81
59653,12,1910.81
59457,6,277.519
59654,12,1899.76
59458,9,1953.01
59655,15,1940.08
59656,22,1705.15
59459,25,1932.44
59657,11,1921.72
59460,10,864.099
59658,14,1930.08
59659,4,255.401
59461,10,726.276
59660,12,1196.52
59462,15,1922.59
59661,12,1939.92
59463,11,746.296
59662,17,1898.68
59464,15,1917.95
59663,17,1941.75
59465,10,1933.72
59664,13,1208.86
59466,8,580.459
59665,18,1090.06
59467,8,834.369
59666,13,1932.58
59667,12,1926.68
59468,13,692.302
59668,13,1132.79
59669,16,1944.62
59469,11,822.234
59670,18,1885.57
59470,15,1926.06
59671,16,1932.09
59672,13,1921.74
59471,13,1942.83
59673,12,1950.4
59674,6,220.589
59472,15,1928.65
59675,11,1942.48
59473,9,1863.6
59676,9,327.782
59474,19,1931.82
59677,7,405.947
59678,14,1925.97
59475,11,1875.29
59679,11,1828.41
59680,12,1931.53
59476,15,940.258
59681,10,689.979
59477,18,1841.32
59682,11,1484.75
59683,10,1934.5
59478,10,1929.83
59684,6,411.71
59479,11,1946.92
59685,17,1935.34
59686,19,1937.23
59480,11,1900.5
59687,16,1942.58
59481,14,1943.34
59688,13,1937.44
59689,22,1886.63
59482,10,1893.77
59690,8,380.446
59483,19,1931.68
59691,18,1734.14
59484,11,1922.52
59692,6,265.173
59693,22,1932.86
59485,15,1677.59
59694,10,1917.39
59486,12,1849.53
59695,17,1939.14
59487,12,1934.67
59696,10,1930.47
59488,9,1932.22
59697,13,1943.41
59489,12,1938.67
59698,12,1929.42
59490,18,1928.86
59491,7,472.317
59699,16,1906.68
59492,11,681.393
59700,14,1940.94
59701,6,281.56
59493,18,1146.49
59494,11,1916.6
59702,8,585.643
59495,17,1919.36
59703,15,1936.1
59496,3,151.279
59497,15,1922.14
59704,7,401.54
59498,16,1913.26
59705,31,1930.62
59499,17,1895.86
59500,15,1928.15
59501,12,1933.07
59706,25,1652.57
59502,9,1938.09
59707,10,768.872
59503,13,1922.48
59708,18,1931.14
59504,16,1940.33
59505,10,1935.37
59709,14,771.534
59506,13,1716.02
59710,8,465.36
59711,7,416.89
59507,35,1327.68
59508,13,1861.19
59712,11,1941.66
59713,17,1925.93
59509,23,1428.55
59510,11,1937.69
59714,10,1937.32
59715,12,1931.71
59511,19,1891.78
59716,15,1931.81
59512,13,1936.01
59717,18,1930.89
59513,8,561.836
59718,13,1915.75
59514,10,455.213
59719,12,1096.54
59515,17,1939.57
59720,9,542.998
59721,12,1943.71
59516,18,1935.5
59722,10,1647.43
59517,12,1271.89
59723,10,1930.38
59518,11,1943.05
59724,9,1941.87
59519,14,1915.8
59725,17,1925.37
59520,10,910.725
59726,14,1939.11
59521,15,1945.72
59727,15,1943.32
59522,15,1948.85
59728,11,1939.16
59523,10,705.72
59524,10,1937.16
59729,8,517.922
59525,12,1929.54
59526,10,1943.02
59730,23,1921.89
59527,14,1941.56
59528,11,1943.59
59731,12,1932.17
59529,13,1930.7
59732,5,377.485
59530,8,459.48
59531,10,1349.99
59733,9,681.379
59532,9,1943
59734,14,1932.45
59533,10,687.979
59735,13,1937.58
59736,7,401.086
59534,17,1521.01
59535,9,683.961
59737,15,1933.58
59536,15,1935.83
59738,22,1943.63
59537,22,1928.41
59739,15,1938.39
59538,11,968.62
59740,18,1930.4
59539,10,625.558
59741,11,1939.46
59540,18,1773.47
59742,8,891.818
59764,11,1928.8
59765,19,768.276
59743,21,674.705
59766,10,1920.23
59744,6,612.577
59767,35,1713.93
59745,17,1877
59768,18,1931.25
59746,12,852.558
59769,8,676.254
59747,11,1937.65
59770,22,1924.95
59748,9,1931.03
59771,11,1940.44
59772,12,1929.29
59749,17,1925.83
59773,16,1940.85
59774,9,1923.1
59750,14,1873.5
59775,16,927.139
59751,13,1942.31
59776,10,1914.83
59777,6,327.993
59752,18,1939.87
59778,8,430.651
59779,4,191.337
59753,13,981.615
59780,16,1923.25
59754,15,1939.4
59781,11,1937.6
59782,14,1935.91
59755,19,1921.33
59783,10,1942.72
59784,5,353.411
59756,9,695.46
59785,8,1943.96
59757,15,1947.85
59786,12,1789.86
59758,25,1304.11
59787,16,1918.67
59759,15,1114.16
59788,10,1946.74
59760,11,1943.44
59789,14,1813.75
59761,8,1846.63
59790,14,1598.4
59762,17,1920.31
59791,12,895.406
59763,9,1946.71
59792,12,1942.71
59793,13,1944.91
59987,20,1918.67
59794,13,1079.27
59988,10,1935.7
59795,8,1931.91
59796,17,872.707
59989,0,0
59990,9,1940.71
59991,11,822.255
59797,26,1753.96
59992,6,461.568
59993,21,1939.19
59994,12,1940.72
59798,19,1487.76
59799,10,1940.59
59995,10,1933.88
59996,12,1933.77
59800,9,1882.79
59997,10,1937.2
59801,17,1897.02
59998,23,1894.72
59802,14,1631.45
59999,15,1920.78
59803,12,1070.6
60000,8,1937.75
59804,9,1926.81
60001,3,205.923
59805,15,1934.64
60002,8,494.007
60003,5,481.647
59806,17,1229.11
59807,11,1945.32
60004,17,1939.08
59808,9,1945.73
60005,13,1938.71
60006,9,1903.2
59809,16,1935.25
60007,9,1904.53
59810,13,1936.85
60008,12,1935.66
59811,10,1930.07
60009,20,1879.69
59812,8,750.119
60010,4,128.78
59813,10,1904.73
60011,11,1940.91
60012,0,0
59814,14,1942.76
60013,8,509.407
59815,25,819.61
60014,26,1368.5
60015,21,1940.23
59816,14,1904.91
60016,0,0
59817,9,1944.1
60017,12,1925.73
60018,9,352.894
59818,11,759.962
60019,18,827.434
59819,14,1934.98
59820,11,1930.81
60020,14,1745.98
59821,10,1931.42
60021,19,1940.99
60022,10,1916.97
59822,13,1916.54
60023,5,255.573
60024,11,1932.43
59823,10,535.924
60025,4,141.578
59824,10,1944.04
60026,17,1918.23
59825,15,1143.35
60027,14,1920.05
59826,10,1922.44
60028,21,1933.95
59827,19,1936.95
60029,10,1923.2
59828,12,1270.78
60030,18,1923.4
60031,14,1926.62
59829,23,1940.17
60032,16,1926.93
59830,8,1506.44
60033,11,1938.08
59831,17,1926.46
60034,14,1905.97
59832,11,1935.01
60035,14,1918.17
59833,7,352.571
60036,21,1188.74
59834,10,1938.54
60037,10,936.13
59835,10,1922.86
59836,17,1934.2
59837,4,266.176
60038,22,1372.6
59838,6,421.003
59839,21,1922.51
60039,18,1458.76
59840,8,1923.16
60040,10,1945.86
59841,10,1942.2
60041,10,1919.06
60042,9,1935.87
59842,21,1652.03
60043,11,1938.32
59843,6,305.141
60044,14,1913.48
59844,10,649.001
60045,13,1436.79
60046,19,1932.25
59845,10,1008.19
60047,13,1946.84
59846,19,1886.81
60048,9,1923.38
59847,5,300.136
60049,8,1129.31
59848,10,1313.87
60050,18,1897.74
59849,11,680.429
60051,17,1643.78
59850,8,1074.01
60052,9,1916.38
60053,7,385.247
59851,6,415.247
60054,10,1872.49
59852,34,1912.37
60055,9,508.651
59853,13,1866.78
60056,16,1434.05
59854,9,1374.52
60057,31,1891.41
59855,12,1863.66
60058,21,1928.95
59856,10,1852.75
59857,13,1918.54
60059,26,1949.93
59858,16,1096.02
60060,23,1596.9
60061,5,210.942
59859,17,1789.6
60062,14,1745.46
59860,17,1772.88
60063,9,1931.3
59861,12,1894.18
60064,16,1933.02
59862,16,1922.91
60065,11,817.953
59863,17,1923.55
60066,12,1941.45
59864,12,1897.41
60067,9,602.663
59865,11,1843.77
60068,15,1939.08
59866,19,1927.32
59867,8,1924.69
60069,23,1940.49
59868,16,1938.16
60070,10,1410.95
59869,10,1947.31
60071,12,1401.5
59870,23,1910.06
59871,16,1707.83
60072,10,857.665
59872,17,1907.91
60073,19,1600.22
59873,13,1937.63
59874,7,467.992
60074,21,1762.68
59875,15,1184.06
60075,14,1473.94
59876,9,541.937
59877,10,1943.13
60076,14,1941.33
60077,12,1947.53
59878,24,1929.79
59879,11,1908.69
60078,15,1889.29
59880,10,825.949
60079,11,1931.52
59881,25,1942.32
60080,19,1867.63
59882,13,1932.27
60081,9,582.698
59883,16,1934.79
60082,10,1930.89
59884,12,1936.88
59885,11,1929.55
60083,17,1922.51
60084,11,1925.1
59886,8,523.983
60085,20,1827.54
59887,5,338.574
60086,10,756.211
59888,9,739.937
60087,5,417.486
59889,5,471.49
59890,20,1766.62
60088,13,1382.81
59891,23,1547.06
60089,11,839.518
59892,18,1885.65
60090,9,1921.2
59893,10,648.097
60091,18,1929.64
59894,6,382.871
60092,15,1945.49
59895,9,608.495
59896,15,1943.39
60093,17,1947.3
60094,15,1941.41
59897,19,1404.41
60095,14,1917.99
59898,15,1722.03
60096,11,753.1
59899,9,1704.05
60097,11,1944.5
59900,10,1376.15
60098,14,1834.09
59901,9,610.207
59902,21,1912.36
60099,10,1120.12
59903,18,1518.16
60100,10,607.169
59904,13,1037.7
60101,9,871.232
59905,6,546.364
60102,12,1943.6
60103,10,1926.93
59906,17,1340.59
60104,12,1932.56
59907,17,1943.14
59908,12,1913.29
60105,24,1937.42
59909,10,579.07
60106,14,1929.57
59910,9,1908.18
60107,10,585.385
59911,12,863.15
60108,10,1945.91
59912,15,1941.34
60109,16,1940.51
60110,9,1925.82
59913,27,1341.99
60111,15,1642.88
59914,14,1110.74
60112,13,758.005
59915,11,1935.01
59916,10,1930.55
60113,9,1920.56
59917,0,0
59918,12,1940.3
60114,22,1937.73
59919,11,1932.5
60115,11,1381.49
59920,12,1285.32
60116,10,1935.27
60117,12,1926.68
60118,12,1930.43
59921,42,1908.35
59922,17,1939.49
60119,20,1912.38
60120,18,1948.21
59923,16,1925.76
60121,15,1932.43
59924,10,640.115
60122,11,1935.76
59925,14,1932.35
60123,16,1927.49
59926,12,1931.61
60124,15,1930.6
60125,15,1888.23
59927,12,1134.06
60126,15,1423.99
59928,15,1901.43
60127,14,1898.26
59929,4,185.666
60128,11,1915.36
60129,9,1947.2
59930,15,1328.73
59931,12,1943.92
60130,16,1878.95
59932,16,1212.24
60131,14,1253.52
59933,7,349.195
60132,4,318.709
59934,9,1943.21
60133,14,1935.49
59935,19,783.761
60134,12,894.712
59936,18,1930.25
60135,18,1612.98
59937,9,1484.44
60136,9,934.078
60137,10,1920.75
59938,16,1128.64
60138,11,1944.22
59939,17,1941.51
60139,25,1944.79
59940,17,1935.58
60140,11,671.378
59941,6,276.349
60141,15,1923.37
59942,18,1924.55
60142,14,1928.92
59943,13,1586.99
59944,8,578.916
60143,13,661.102
59945,9,1933.56
59946,3,144.66
60144,17,1570.9
59947,12,1917.02
59948,12,1943.54
60145,14,1928.2
59949,12,1935.79
60146,12,1923.65
60147,7,463.522
59950,8,672.023
60148,0,0
59951,15,1887.37
60149,36,1236.77
60150,5,309.357
59952,14,1931.93
60151,7,587.585
60152,10,1927.64
59953,15,1927.66
60153,12,1918.32
59954,20,1923.08
60154,12,1672.7
59955,15,1938.9
59956,10,1940.69
60155,15,1934.8
59957,11,1924.42
60156,18,1918.85
59958,11,1935.79
60157,14,1818.42
59959,16,1925.54
60158,3,96.6823
59960,14,1935.24
59961,12,1786.3
60159,13,1926.38
59962,11,1942.07
60160,20,1906.55
59963,9,1947.64
59964,6,503.738
60161,19,1422.15
59965,17,1934.2
59966,6,412.77
60162,19,1894.98
60163,3,202.763
59967,9,1928.94
