eventID,hits,eDepTot_keV
11602,0,0
11603,1,362.1
11399,1,130.161
11604,4,1000
11400,0,0
11605,0,0
11606,1,479.755
11401,5,283.458
11607,1,372.438
11402,0,0
11608,3,1000
11403,0,0
11609,5,1000
11404,0,0
11610,8,1000
11405,4,1000
11611,4,1000
11406,1,264.883
11407,0,0
11612,6,1000
11613,1,351.396
11408,3,1000
11614,1,534.061
11409,2,257.508
11615,6,1000
11410,7,1000
11616,3,769.92
11617,1,430.604
11411,25,1000
11618,5,1000
11412,1,58.475
11619,3,1000
11413,0,0
11620,0,0
11414,0,0
11621,4,1000
11622,0,0
11415,3,804.276
11623,2,772.239
11416,1,452.236
11417,0,0
11624,6,1000
11418,1,228.861
11625,0,0
11626,4,1000
11419,4,1000
11420,5,1000
11627,5,1000
11421,5,1000
11628,4,783.096
11422,1,45.0321
11629,1,15.8452
11423,0,0
11630,0,0
11424,1,162.782
11631,0,0
11425,0,0
11632,3,674.144
11426,5,1000
11427,0,0
11633,6,1000
11428,1,259.337
11634,0,0
11429,0,0
11635,1,13.9136
11430,1,45.5568
11636,4,1000
11431,0,0
11637,4,1000
11432,1,134.105
11638,1,324.76
11433,3,1000
11639,4,1000
11434,0,0
11640,4,1000
11435,7,1000
11641,0,0
11436,4,1000
11437,0,0
11642,8,1000
11643,4,1000
11438,6,754.518
11644,0,0
11439,0,0
11645,0,0
11440,5,1000
11646,4,1000
11441,5,1000
11647,7,1000
11442,0,0
11648,7,1000
11443,4,1000
11649,4,1000
11444,0,0
11650,0,0
11651,1,41.6482
11445,0,0
11652,0,0
11446,0,0
11447,1,124.951
11653,5,1000
11654,2,529.949
11448,1,79.281
11655,0,0
11449,2,312.754
11656,3,1000
11657,5,1000
11450,5,1000
11451,0,0
11658,0,0
11659,4,1000
11452,2,459.818
11660,4,1000
11453,1,301.924
11454,0,0
11661,0,0
11662,2,323.981
11455,4,1000
11663,2,424.671
11664,1,125.513
11456,7,565.777
11665,4,1000
11457,6,1000
11666,5,1000
11458,6,1000
11667,5,1000
11668,1,220.234
11459,2,101.646
11669,0,0
11460,0,0
11670,7,1000
11461,4,1000
11671,0,0
11672,0,0
11462,4,1000
11463,0,0
11673,5,1000
11674,1,454.084
11464,6,1000
11675,4,1000
11465,5,1000
11676,0,0
11466,0,0
11677,0,0
11678,0,0
11467,4,1000
11468,0,0
11679,1,442.452
11469,0,0
11680,3,1000
11681,0,0
11470,3,566.994
11682,8,1000
11471,4,1000
11683,0,0
11684,1,21.3431
11685,0,0
11472,6,1000
11686,1,166.666
11473,5,1000
11687,0,0
11474,3,1000
11688,3,829.439
11475,0,0
11689,0,0
11476,0,0
11690,0,0
11691,5,1000
11477,6,1000
11692,0,0
11478,3,1000
11693,0,0
11694,2,413.309
11479,2,709.843
11695,1,250.774
11480,1,309.207
11481,0,0
11696,5,1000
11697,0,0
11482,3,571.046
11698,0,0
11483,0,0
11699,0,0
11700,1,77.8605
11484,3,1000
11701,4,1000
11485,0,0
11702,1,19.2379
11486,0,0
11487,2,555.678
11703,6,1000
11488,2,374.626
11704,1,360.814
11705,0,0
11489,0,0
11706,0,0
11490,0,0
11707,0,0
11491,0,0
11708,1,226.179
11709,0,0
11492,0,0
11710,3,703.572
11493,1,229.134
11711,0,0
11712,0,0
11713,0,0
11494,4,1000
11714,3,1000
11495,0,0
11715,0,0
11496,0,0
11497,1,373.862
11716,4,1000
11498,2,754.913
11717,4,1000
11718,0,0
11499,5,744.169
11719,0,0
11500,0,0
11720,4,1000
11721,0,0
11501,10,1000
11722,5,1000
11502,4,1000
11723,2,443.294
11503,0,0
11724,0,0
11504,0,0
11505,0,0
11725,4,1000
11506,1,330.967
11726,0,0
11727,0,0
11507,5,1000
11728,0,0
11508,0,0
11729,0,0
11509,0,0
11730,0,0
11510,1,7.32924
11731,4,1000
11511,3,1000
11732,1,239.688
11512,0,0
11733,0,0
11513,8,1000
11734,7,1000
11514,1,79.9144
11735,0,0
11515,0,0
11516,0,0
11517,0,0
11736,6,1000
11518,0,0
11737,4,1000
11519,3,655.141
11738,0,0
11739,1,192.365
11520,5,774.115
11740,3,1000
11521,1,167.417
11741,0,0
11522,6,1000
11742,8,1000
11523,6,1000
11743,1,428.919
11524,6,1000
11744,4,1000
11745,0,0
11746,3,1000
11525,6,695.897
11747,4,1000
11748,0,0
11526,7,1000
11749,6,1000
11527,1,236.85
11750,0,0
11751,0,0
11528,1,248.305
11752,0,0
11529,0,0
11753,1,48.3718
11530,2,229.531
11754,5,1000
11531,0,0
11532,2,1000
11755,7,1000
11756,0,0
11757,0,0
11533,4,1000
11758,1,252.185
11534,1,162.049
11535,0,0
11759,4,1000
11536,5,1000
11760,10,1000
11537,0,0
11761,7,1000
11538,3,794.86
11539,0,0
11762,0,0
11763,0,0
11540,0,0
11764,5,1000
11541,7,1000
11542,0,0
11765,5,1000
11543,6,1000
11544,0,0
11766,9,1000
11767,1,256.019
11545,4,1000
11768,3,1000
11546,5,1000
11769,2,269.183
11547,0,0
11548,0,0
11770,3,414.862
11771,0,0
11549,4,1000
11772,0,0
11550,1,33.0186
11773,4,1000
11551,2,517.125
11774,3,1000
11552,2,62.9246
11553,0,0
11775,2,340.422
11776,0,0
11554,4,349.332
11777,4,1000
11555,5,1000
11556,0,0
11778,4,1000
11557,0,0
11779,0,0
11558,1,458.163
11780,6,1000
11559,2,713.351
11781,0,0
11560,1,233.837
11561,0,0
11782,4,1000
11783,0,0
11562,2,509.361
11784,0,0
11785,3,1000
11563,6,1000
11564,0,0
11786,4,1000
11565,5,1000
11787,6,1000
11566,5,1000
11788,0,0
11567,0,0
11789,0,0
11568,2,470.438
11790,5,1000
11569,6,1000
11791,4,421.262
11792,1,135.32
11570,3,744.431
11571,0,0
11793,4,1000
11572,0,0
11794,0,0
11573,0,0
11795,1,359.488
11796,0,0
11574,4,1000
11797,1,46.8277
11575,1,469.007
11576,1,77.4081
11798,4,1000
11577,0,0
11799,0,0
11578,1,94.8402
11800,0,0
11801,4,1000
11579,5,1000
11802,0,0
11580,1,445.499
11803,4,1000
11581,3,186.795
11804,1,65.0182
11805,0,0
11582,4,700.294
11583,1,388.441
11584,0,0
11806,6,1000
11807,0,0
11585,2,120.429
11808,0,0
11586,1,104.856
11809,2,673.472
11587,0,0
11810,3,1000
11588,6,1000
11589,0,0
11811,6,1000
11590,4,782.354
11812,3,783.774
11813,0,0
11591,3,1000
11592,0,0
11814,4,1000
11593,1,154.112
11815,4,1000
11594,0,0
11816,5,1000
11595,6,1000
11819,0,0
11817,0,0
11818,0,0
11820,3,1000
12042,1,103.674
11821,4,1000
12043,7,1000
11822,8,1000
11823,0,0
11824,0,0
12044,10,1000
11825,4,1000
11826,0,0
12045,7,1000
11827,2,549.934
12046,1,61.5888
11828,0,0
11829,5,778.434
11830,8,603.965
11831,0,0
11832,0,0
11833,0,0
12047,21,283.485
11834,1,43.0647
12048,0,0
11835,0,0
12049,2,609.415
11836,4,764.77
11837,0,0
12050,2,407.25
11838,0,0
11839,3,1000
12051,4,1000
11840,1,359.847
12052,7,1000
11841,1,406.642
12053,0,0
12054,0,0
11842,0,0
12055,5,1000
11843,4,1000
11844,0,0
12056,3,1000
11845,4,1000
12057,3,1000
11846,3,774.284
12058,1,100.314
12059,2,786.875
11847,6,1000
11848,2,772.858
12060,7,1000
12061,0,0
11849,3,797.434
11850,0,0
12062,3,1000
11851,1,450.606
12063,1,9.36251
12064,0,0
11852,1,363.118
12065,0,0
11853,1,47.4045
12066,0,0
11854,2,590.578
12067,0,0
12068,0,0
11855,6,1000
12069,4,1000
12070,0,0
11856,5,1000
11857,0,0
12071,6,1000
11858,0,0
12072,1,70.4829
11859,5,1000
12073,4,1000
11860,1,415.589
12074,0,0
11861,0,0
12075,0,0
11862,0,0
12076,0,0
11863,4,1000
12077,3,263.892
11864,0,0
11865,0,0
12078,6,1000
11866,1,247.991
12079,0,0
11867,0,0
12080,0,0
11868,1,459.718
12081,1,243.791
12082,0,0
11869,4,1000
12083,1,373.657
11870,1,92.5922
12084,0,0
11871,0,0
11872,0,0
11873,0,0
12085,8,1000
12086,0,0
11874,3,1000
12087,2,286.923
11875,1,227.125
12088,0,0
12089,0,0
11876,4,1000
12090,0,0
11877,0,0
12091,4,1000
12092,1,122.051
11878,0,0
12093,0,0
11879,4,1000
12094,0,0
11880,0,0
12095,1,118.099
11881,0,0
12096,0,0
11882,1,414.681
12097,2,790.627
11883,5,1000
12098,3,1000
11884,4,1000
12099,0,0
11885,3,1000
12100,5,1000
11886,1,17.9699
12101,3,1000
12102,0,0
11887,1,356.356
12103,0,0
11888,5,1000
12104,2,510.28
11889,0,0
12105,0,0
11890,1,233.635
12106,1,61.5992
11891,0,0
12107,1,377.413
11892,1,331.2
12108,4,1000
11893,0,0
12109,2,721.525
11894,0,0
12110,0,0
12111,1,328.438
11895,0,0
12112,4,1000
11896,1,449.596
12113,0,0
12114,0,0
11897,6,1000
12115,3,1000
11898,0,0
12116,4,803.447
11899,0,0
11900,1,194.218
12117,1,417.07
12118,1,61.8012
11901,0,0
11902,0,0
12119,4,729.541
11903,0,0
12120,0,0
11904,4,1000
12121,0,0
11905,0,0
12122,1,175.176
11906,5,1000
12123,1,346.968
11907,4,1000
12124,1,167.973
11908,4,1000
12125,4,1000
11909,2,320.634
11910,1,436.011
12126,5,1000
11911,1,12.1746
12127,5,757.376
11912,0,0
12128,0,0
11913,0,0
12129,5,1000
11914,1,461.734
12130,0,0
11915,2,533.809
12131,5,1000
11916,0,0
12132,0,0
11917,0,0
12133,8,1000
11918,0,0
12134,0,0
11919,0,0
12135,2,621.516
12136,1,248.345
11920,5,1000
12137,0,0
11921,0,0
12138,8,1000
11922,5,1000
12139,0,0
11923,0,0
12140,0,0
11924,2,596.201
12141,7,883.557
12142,3,1000
11925,2,729.272
12143,0,0
12144,0,0
11926,7,1000
12145,1,105.797
12146,4,1000
12147,0,0
11927,8,399.325
12148,1,278.802
11928,0,0
12149,7,1000
12150,0,0
11929,6,1000
12151,2,237.423
11930,0,0
12152,0,0
11931,0,0
12153,0,0
11932,0,0
12154,4,1000
11933,0,0
12155,0,0
11934,4,372.682
12156,0,0
11935,0,0
11936,3,1000
12157,7,1000
12158,1,12.2894
12159,2,488.394
11937,9,1000
12160,0,0
11938,1,203.405
12161,0,0
11939,0,0
11940,0,0
12162,4,1000
11941,0,0
12163,0,0
11942,0,0
12164,0,0
11943,0,0
12165,0,0
11944,0,0
12166,0,0
12167,0,0
11945,2,462.221
11946,0,0
12168,0,0
12169,0,0
11947,0,0
12170,0,0
11948,2,766.836
12171,0,0
11949,1,295.607
11950,1,186.5
12172,7,1000
11951,0,0
12173,0,0
11952,0,0
12174,0,0
11953,0,0
12175,0,0
12176,0,0
11954,4,1000
12177,4,1000
11955,6,1000
12178,4,1000
11956,2,530.178
12179,6,1000
12180,0,0
11957,8,1000
12181,1,12.1127
11958,4,1000
11959,0,0
12182,5,1000
11960,6,1000
12183,3,1000
12184,6,1000
11961,5,280.095
12185,0,0
11962,0,0
12186,0,0
11963,5,1000
12187,1,140.965
12188,3,601.205
11964,5,1000
12189,0,0
11965,0,0
11966,0,0
12190,1,266.237
11967,0,0
11968,4,1000
11969,3,705.632
11970,0,0
11971,5,1000
11972,0,0
11973,0,0
12191,9,407.271
11974,6,1000
12192,4,582.387
11975,4,1000
11976,3,1000
12193,5,1000
11977,0,0
11978,0,0
12194,1,7.59271
12195,7,1000
12196,7,1000
12197,0,0
11979,21,454.334
11980,0,0
12198,8,1000
11981,1,269.573
12199,0,0
11982,0,0
11983,0,0
12200,0,0
12201,0,0
11984,9,1000
12202,1,260.532
11985,0,0
12203,0,0
11986,0,0
12204,0,0
11987,0,0
11988,0,0
12205,1,17.1513
11989,2,793.991
12206,1,205.225
12207,0,0
12208,0,0
11990,5,1000
11991,0,0
12209,4,1000
11992,4,1000
12210,6,1000
11993,0,0
12211,5,1000
11994,7,1000
12212,0,0
12213,0,0
11995,4,1000
12214,1,184.523
11996,2,491.571
12215,5,1000
11997,5,1000
11998,0,0
12216,0,0
11999,0,0
12000,0,0
12217,4,1000
12001,0,0
12002,5,757.786
12003,2,499.095
12218,9,1000
12004,0,0
12219,0,0
12005,0,0
12220,0,0
12006,0,0
12221,3,771.96
12007,6,1000
12222,8,1000
12223,0,0
12008,11,318.146
12009,0,0
12224,1,99.8521
12010,3,1000
12225,2,415.113
12226,1,482.756
12011,6,1000
12012,0,0
12013,0,0
12227,6,1000
12014,0,0
12228,0,0
12015,1,20.4707
12229,1,15.0603
12016,2,524.276
12230,0,0
12017,2,717.465
12231,2,464.138
12232,0,0
12018,5,1000
12019,4,598.698
12233,6,1000
12020,0,0
12234,0,0
12021,3,1000
12022,6,1000
12235,12,646.904
12023,8,1000
12236,2,161.54
12024,5,1000
12025,3,1000
12237,10,1000
12026,0,0
12238,0,0
12239,0,0
12027,2,792.941
12240,0,0
12028,5,1000
12241,0,0
12029,0,0
12242,0,0
12030,0,0
12031,2,777.21
12243,6,1000
12032,0,0
12033,1,305.678
12244,6,1000
12034,0,0
12035,0,0
12036,0,0
12245,7,1000
12037,1,219.621
12246,0,0
12038,0,0
12247,0,0
12039,0,0
12248,4,1000
12040,5,1000
12041,2,723.501
12249,6,1000
12250,1,147.422
12265,3,1000
12266,4,1000
12251,4,1000
12267,7,1000
12268,2,246.356
12269,7,1000
12252,6,320.825
12270,4,1000
12253,4,1000
12271,0,0
12254,0,0
12272,2,719.89
12255,3,1000
12273,1,6.87019
12274,0,0
12256,5,1000
12275,2,507.111
12257,0,0
12276,0,0
12258,0,0
12277,0,0
12259,0,0
12278,0,0
12279,1,66.1645
12280,0,0
12260,4,1000
12281,0,0
12261,0,0
12282,4,1000
12262,5,1000
12283,1,341.561
12263,0,0
12264,0,0
12284,7,1000
12488,0,0
12285,0,0
12489,0,0
12286,0,0
12287,0,0
12490,0,0
12288,1,115.19
12491,2,516.78
12492,0,0
12289,5,1000
12493,1,783.533
12290,1,73.3362
12291,0,0
12494,8,1000
12495,0,0
12292,4,1000
12496,0,0
12293,0,0
12497,1,15.0028
12498,0,0
12294,3,773.917
12295,3,1000
12499,8,813.58
12500,0,0
12501,0,0
12296,5,1000
12502,0,0
12297,1,292.251
12503,0,0
12298,0,0
12504,4,444.093
12299,0,0
12300,1,74.1506
12505,7,1000
12301,5,1000
12506,1,281.51
12507,0,0
12302,0,0
12508,4,1000
12303,0,0
12509,1,699.702
12304,0,0
12510,0,0
12305,4,1000
12511,5,1000
12306,4,1000
12512,3,557.372
12307,1,27.2886
12308,0,0
12513,5,1000
12309,0,0
12514,6,1000
12310,0,0
12515,0,0
12516,4,1000
12311,7,1000
12517,0,0
12518,0,0
12519,3,1000
12312,8,1000
12520,4,1000
12313,2,545.956
12521,2,352.918
12314,2,79.765
12522,4,1000
12315,5,1000
12523,0,0
12316,4,1000
12524,0,0
12317,0,0
12525,0,0
12526,1,193.976
12318,7,1000
12319,0,0
12527,4,1000
12320,0,0
12321,0,0
12528,5,793.018
12322,2,615.058
12323,0,0
12529,2,403.823
12324,0,0
12530,0,0
12531,0,0
12325,2,598.902
12326,1,432.998
12532,0,0
12327,0,0
12328,1,311.267
12533,7,1000
12329,0,0
12330,0,0
12534,4,1000
12331,0,0
12332,1,373.77
12535,4,1000
12536,1,349.867
12333,6,1000
12537,4,1000
12334,7,1000
12538,4,748.513
12539,3,1000
12335,6,1000
12336,1,301.344
12540,5,1000
12337,8,1000
12541,1,297.972
12542,0,0
12338,0,0
12339,1,256.293
12543,4,721.131
12340,0,0
12341,0,0
12544,9,1000
12342,0,0
12545,0,0
12546,0,0
12547,0,0
12343,6,1000
12548,0,0
12549,0,0
12344,3,1000
12550,1,267.305
12345,0,0
12551,1,583.862
12346,0,0
12347,0,0
12552,6,1000
12553,0,0
12348,4,1000
12349,1,390.286
12554,4,1000
12555,1,133.626
12350,7,1000
12556,5,284.855
12351,5,1000
12557,4,1000
12558,0,0
12352,4,1000
12559,2,336.939
12353,0,0
12560,1,344.668
12561,2,764.78
12354,5,1000
12562,4,1000
12355,6,1000
12563,3,704.035
12356,0,0
12564,0,0
12357,1,80.8308
12358,0,0
12565,6,1000
12359,0,0
12566,4,1000
12360,3,1000
12567,3,1000
12361,0,0
12362,0,0
12568,3,344.67
12569,0,0
12363,0,0
12364,0,0
12570,4,1000
12365,5,712.486
12571,9,1000
12366,0,0
12367,0,0
12572,1,376.338
12368,0,0
12573,3,1000
12574,3,1000
12369,7,1000
12370,0,0
12575,2,574.926
12576,0,0
12371,0,0
12372,0,0
12577,4,1000
12578,1,66.4696
12373,3,1000
12579,0,0
12580,0,0
12374,3,699.943
12581,3,1000
12375,1,293.785
12582,1,193.36
12583,3,1000
12376,7,1000
12584,0,0
12377,7,1000
12585,6,1000
12378,0,0
12586,4,1000
12379,5,1000
12587,4,1000
12380,1,218.672
12588,1,179.964
12381,4,1000
12589,4,1000
12382,5,1000
12590,4,1000
12591,0,0
12383,8,1000
12592,9,1000
12593,0,0
12384,5,574.963
12385,1,112.745
12594,7,1000
12595,0,0
12386,5,1000
12596,0,0
12597,2,305.228
12387,5,1000
12388,0,0
12598,3,1000
12389,0,0
12599,6,1000
12390,4,1000
12391,0,0
12600,4,1000
12601,0,0
12392,3,1000
12602,0,0
12393,0,0
12603,1,52.1425
12394,0,0
12395,0,0
12604,6,1000
12396,0,0
12605,0,0
12397,2,456.997
12606,3,1000
12607,4,1000
12398,6,1000
12608,1,75.4632
12399,4,421.965
12609,3,1000
12400,5,1000
12610,4,1000
12611,0,0
12401,1,189.756
12612,0,0
12402,0,0
12613,5,1000
12403,4,1000
12404,1,26.1512
12614,8,1000
12615,2,740.424
12405,5,1000
12406,5,1000
12616,8,1000
12617,1,19.8089
12407,1,121.534
12618,0,0
12408,0,0
12619,0,0
12409,0,0
12410,0,0
12620,6,1000
12411,1,52.055
12412,0,0
12413,0,0
12621,7,1000
12414,3,830.277
12415,0,0
12622,4,450.499
12416,0,0
12623,1,225.162
12417,1,297.688
12624,1,21.1105
12418,5,1000
12625,2,556.117
12419,4,1000
12420,0,0
12626,4,770.049
12627,0,0
12628,0,0
12421,9,1000
12422,0,0
12629,0,0
12423,5,1000
12424,1,57.4856
12630,4,1000
12631,0,0
12425,0,0
12426,0,0
12632,0,0
12427,4,1000
12633,6,1000
12428,1,20.4204
12634,5,1000
12429,6,1000
12635,0,0
12430,5,1000
12636,0,0
12431,1,425.465
12637,1,384.047
12638,0,0
12432,5,1000
12639,0,0
12433,0,0
12640,3,1000
12641,0,0
12434,5,1000
12435,0,0
12642,5,1000
12436,0,0
12643,0,0
12437,0,0
12644,2,432.467
12438,6,1000
12645,1,395.043
12439,0,0
12440,0,0
12646,5,1000
12441,0,0
12442,2,785.601
12647,5,1000
12443,0,0
12648,0,0
12444,0,0
12649,0,0
12445,8,1000
12650,7,1000
12446,0,0
12651,5,1000
12447,1,73.9038
12652,0,0
12448,0,0
12653,1,1.18022
12449,4,1000
12654,4,1000
12450,0,0
12655,0,0
12451,1,150.682
12656,2,499.489
12452,3,1000
12657,0,0
12453,0,0
12658,0,0
12659,0,0
12454,4,1000
12455,0,0
12660,3,793.048
12456,0,0
12661,0,0
12662,0,0
12457,3,719.529
12663,0,0
12458,0,0
12664,0,0
12459,0,0
12460,1,270.896
12665,4,1000
12666,1,369.436
12461,4,1000
12462,0,0
12667,4,1000
12668,1,50.6208
12463,0,0
12464,0,0
12669,4,1000
12465,2,256.959
12670,3,732.675
12466,0,0
12671,3,1000
12467,7,1000
12672,0,0
12468,0,0
12673,0,0
12469,4,1000
12674,0,0
12675,0,0
12470,3,1000
12676,0,0
12471,3,1000
12677,1,61.2116
12472,0,0
12473,1,171.681
12678,4,1000
12474,0,0
12679,0,0
12680,0,0
12475,4,1000
12476,0,0
12477,0,0
12681,5,1000
12478,2,586.125
12479,1,74.3363
12682,4,1000
12480,0,0
12683,1,484.93
12481,4,1000
12684,0,0
12685,0,0
12482,3,1000
12483,1,52.1344
12686,4,1000
12484,4,1000
12687,6,1000
12485,6,1000
12688,4,1000
12689,0,0
12486,6,1000
12487,0,0
12690,6,1000
12711,4,1000
12691,0,0
12712,5,1000
12692,0,0
12713,1,17.4678
12693,0,0
12694,0,0
12714,3,789.011
12715,1,214.321
12695,4,1000
12716,1,383.782
12717,5,1000
12696,9,1000
12718,0,0
12697,0,0
12719,0,0
12720,0,0
12698,5,1000
12721,4,1000
12699,0,0
12722,0,0
12700,1,325.409
12701,0,0
12723,10,669.745
12702,1,238.218
12724,1,258.32
12703,0,0
12725,0,0
12704,0,0
12726,0,0
12705,0,0
12727,7,1000
12706,6,1000
12707,0,0
12728,8,1000
12729,5,1000
12708,5,1000
12730,0,0
12709,0,0
12731,0,0
12710,6,1000
12732,6,1000
12733,0,0
12934,5,1000
12734,0,0
12735,2,551.156
12935,6,1000
12736,0,0
12936,4,1000
12737,5,813.034
12738,0,0
12937,8,1000
12739,0,0
12938,2,549.825
12740,4,1000
12939,1,202.056
12741,0,0
12940,0,0
12941,0,0
12742,4,1000
12942,0,0
12943,0,0
12743,1,360.818
12744,0,0
12944,1,139.55
12745,3,1000
12746,0,0
12945,3,644.055
12747,0,0
12748,0,0
12946,5,725.721
12749,6,1000
12947,0,0
12750,0,0
12751,4,752.758
12948,5,1000
12752,0,0
12753,4,828.82
12949,4,1000
12754,6,1000
12950,4,1000
12755,0,0
12756,0,0
12951,5,1000
12757,1,73.7272
12952,3,1000
12758,0,0
12759,0,0
12760,0,0
12953,0,0
12761,0,0
12762,0,0
12954,1,350.289
12763,2,444.816
12955,0,0
12956,0,0
12764,1,125.497
12957,0,0
12765,5,1000
12958,1,118.367
12766,0,0
12959,1,337.704
12767,2,737.534
12768,1,215.588
12960,7,1000
12961,1,537.21
12769,4,1000
12962,0,0
12770,4,1000
12963,3,1000
12964,1,184.222
12771,3,1000
12965,5,1000
12772,5,552.995
12966,0,0
12967,0,0
12773,0,0
12968,1,221.439
12774,0,0
12969,0,0
12970,0,0
12775,5,1000
12971,1,350.579
12972,4,1000
12776,4,1000
12973,0,0
12777,0,0
12974,6,1000
12778,4,1000
12975,4,1000
12976,0,0
12779,2,247.112
12977,5,1000
12780,5,1000
12978,0,0
12979,0,0
12781,3,1000
12980,0,0
12981,1,133.314
12782,9,1000
12982,6,1000
12783,7,1000
12983,4,1000
12784,0,0
12984,0,0
12785,0,0
12985,7,1000
12786,0,0
12986,0,0
12987,0,0
12787,0,0
12988,0,0
12788,0,0
12989,4,1000
12990,1,0.354833
12789,6,719.018
12991,0,0
12790,1,149.532
12992,1,203.92
12993,1,258.344
12791,5,1000
12792,2,475.534
12994,6,1000
12995,0,0
12793,0,0
12996,0,0
12794,0,0
12997,5,1000
12795,1,154.345
12998,3,688.356
12796,0,0
12797,0,0
12798,0,0
12999,8,1000
13000,0,0
12799,5,784.586
12800,1,274.96
13001,5,1000
13002,0,0
12801,4,1000
13003,0,0
12802,4,691.137
13004,0,0
12803,3,599.456
13005,0,0
13006,0,0
12804,4,1000
12805,0,0
13007,0,0
12806,1,224.404
13008,0,0
12807,4,711.173
13009,7,1000
12808,5,1000
12809,0,0
13010,4,1000
12810,0,0
12811,3,1000
13011,5,624.051
12812,0,0
13012,1,194.785
12813,4,1000
13013,0,0
12814,1,195.879
12815,0,0
12816,0,0
13014,8,1000
13015,0,0
12817,9,1000
12818,2,443.483
13016,4,1000
12819,1,101.545
13017,0,0
12820,7,1000
12821,0,0
13018,5,1000
12822,0,0
13019,0,0
13020,0,0
12823,6,1000
13021,6,1000
12824,5,1000
13022,0,0
12825,1,78.7426
13023,4,1000
12826,0,0
13024,2,646.645
12827,0,0
13025,4,1000
12828,1,169.133
13026,7,1000
12829,4,1000
13027,7,1000
12830,3,1000
13028,1,439.091
12831,0,0
13029,1,233.598
12832,0,0
12833,0,0
13030,6,1000
12834,1,413.529
13031,5,375.249
12835,0,0
13032,0,0
12836,0,0
13033,0,0
12837,4,1000
13034,4,1000
12838,0,0
13035,4,1000
12839,0,0
13036,4,1000
12840,0,0
13037,0,0
12841,0,0
13038,4,1000
13039,0,0
12842,5,1000
12843,0,0
13040,8,1000
13041,0,0
12844,0,0
13042,3,530.21
13043,2,722.147
12845,7,1000
12846,0,0
13044,7,1000
12847,0,0
13045,2,733.6
13046,0,0
13047,0,0
12848,4,1000
13048,3,1000
12849,1,3.10583
13049,1,296.287
13050,1,108.676
12850,5,777.03
13051,6,687.692
13052,0,0
12851,1,162.736
13053,0,0
13054,1,11.2347
12852,5,1000
13055,5,1000
12853,2,454.257
13056,6,835.335
12854,0,0
13057,4,1000
12855,0,0
13058,0,0
13059,0,0
12856,7,1000
13060,3,1000
12857,0,0
13061,4,608.622
13062,0,0
12858,0,0
12859,0,0
13063,3,1000
12860,1,140.957
13064,4,1000
13065,0,0
12861,2,456.615
13066,0,0
12862,0,0
12863,0,0
13067,5,1000
13068,1,455.479
12864,0,0
13069,4,1000
13070,0,0
12865,3,1000
13071,0,0
12866,0,0
13072,1,103.435
13073,5,1000
12867,5,1000
13074,0,0
12868,0,0
13075,4,1000
12869,0,0
13076,0,0
13077,4,1000
12870,3,652.195
13078,0,0
12871,0,0
13079,6,1000
13080,0,0
12872,4,669.541
13081,0,0
13082,0,0
12873,5,1000
13083,6,1000
12874,0,0
13084,4,1000
12875,5,1000
13085,0,0
13086,0,0
13087,0,0
12876,4,1000
13088,0,0
13089,0,0
12877,4,1000
12878,0,0
12879,0,0
13090,7,1000
12880,6,1000
12881,5,1000
13091,5,1000
12882,0,0
12883,5,1000
13092,3,1000
12884,6,1000
13093,1,473.009
12885,2,454.879
13094,1,258.716
12886,0,0
12887,1,348.939
13095,0,0
12888,0,0
13096,0,0
12889,5,1000
12890,0,0
13097,2,495.195
13098,0,0
12891,6,1000
13099,1,485.3
12892,0,0
13100,0,0
12893,0,0
12894,4,772.487
13101,4,1000
12895,0,0
13102,0,0
12896,6,1000
13103,0,0
12897,0,0
12898,0,0
13104,2,79.7877
12899,1,2.8795
12900,0,0
13105,1,240.092
12901,4,1000
13106,4,1000
12902,3,710.501
13107,4,1000
12903,5,1000
13108,0,0
13109,0,0
12904,4,1000
12905,0,0
13110,2,372.84
12906,1,298.416
12907,6,1000
13111,5,1000
12908,5,1000
13112,0,0
12909,0,0
13113,0,0
12910,2,764.295
13114,6,796.469
12911,4,1000
13115,1,108.075
12912,4,615.436
12913,1,258.505
13116,5,1000
13117,0,0
12914,0,0
12915,0,0
13118,0,0
12916,0,0
13119,2,693.837
12917,4,1000
13120,0,0
13121,0,0
13122,0,0
12918,7,1000
13123,0,0
12919,0,0
13124,3,1000
12920,3,588.143
13125,0,0
12921,0,0
13126,0,0
12922,0,0
12923,0,0
13127,5,1000
13128,0,0
12924,3,1000
12925,0,0
13129,4,1000
12926,1,504.238
13130,2,533.27
12927,0,0
13131,0,0
13132,0,0
12928,6,1000
12929,8,1000
13133,12,1000
12930,9,1000
13134,3,750.308
13135,0,0
12931,4,1000
13136,6,664.747
12932,5,1000
13137,3,346.363
13138,0,0
12933,0,0
13139,0,0
13140,0,0
13157,4,1000
13141,0,0
13142,0,0
13158,1,127.085
13159,0,0
13143,1,265.022
13160,0,0
13144,4,1000
13161,0,0
13145,0,0
13162,1,193.508
13146,0,0
13163,4,1000
13147,1,104.377
13164,0,0
13148,3,1000
13165,0,0
13149,0,0
13166,3,1000
13167,0,0
13150,5,1000
13168,0,0
13151,1,337.957
13169,0,0
13152,1,487.722
13170,3,1000
13153,0,0
13154,0,0
13171,1,200.087
13172,0,0
13155,5,1000
13173,0,0
13174,2,637.909
13156,0,0
13175,0,0
13380,1,65.7044
13176,1,449.937
13381,5,1000
13177,4,1000
13178,0,0
13382,4,470.682
13383,1,296.635
13384,4,1000
