eventID,hits,eDepTot_keV
15036,13,1923.24
15037,11,1925.07
14842,11,900.821
14843,8,1079.11
15038,32,1918.2
14844,14,1933.24
14845,13,1893.05
15039,15,1288.84
14846,9,1925.7
15040,13,1498.8
14847,11,1930.01
15041,15,1936.89
15042,15,965.218
14848,8,490.127
15043,4,233.857
14849,12,1927.22
14850,13,1931.99
14851,5,290.44
15044,18,1427.18
14852,14,1914.61
15045,11,1929.89
14853,11,1930.91
15046,10,1877.58
14854,12,1923.24
15047,12,1941.42
14855,9,1923.84
15048,20,1898.34
14856,15,1929.29
15049,20,1864.34
14857,17,1937.87
14858,8,305.076
15050,5,202.744
14859,16,1932.95
15051,8,742.659
14860,11,1926.81
15052,20,1698.08
15053,9,1923.72
15054,3,155.804
14861,24,1828.96
14862,10,1919.19
15055,12,1945.92
15056,9,1939.29
14863,11,1928.17
14864,9,1930.3
14865,12,1896.16
15057,10,1633.88
14866,9,1896.29
15058,19,1891.58
14867,21,1910.8
15059,10,555.678
14868,15,1929.56
15060,12,1892.02
14869,12,1925.47
14870,12,1244.37
15061,13,1143.42
14871,15,1920.38
15062,15,1305.41
15063,11,1921.84
14872,18,1539.39
15064,8,497.405
14873,15,1919.53
15065,13,1930.19
14874,8,391.398
14875,15,1924.17
15066,22,1349.59
14876,8,1934.32
14877,8,1924.23
15067,16,1926.87
14878,14,1861.34
15068,17,1248.62
15069,9,1941.2
14879,24,1937.21
15070,8,1932.8
15071,12,1927.35
14880,14,1354.7
15072,16,1929.84
14881,13,1937.26
15073,15,1934.75
14882,18,1807.48
15074,15,1926.97
14883,11,1942.73
15075,11,1924.94
14884,17,1236.68
15076,11,1934.35
15077,0,0
14885,12,1774.16
15078,11,1936.36
14886,12,1915.79
15079,22,1615.38
14887,17,1527.12
15080,10,1922.37
14888,12,1926.69
15081,14,1933.02
14889,17,1929.02
15082,11,1939.75
15083,6,254.44
15084,9,847.202
14890,33,1569.76
15085,15,1931.35
14891,13,1927.92
15086,17,1512.53
15087,16,1920.3
14892,17,1045.23
15088,9,1928.67
14893,12,1937.91
15089,13,1927.89
14894,9,1927.02
15090,18,1938.99
14895,14,1940.81
15091,19,1938.55
14896,9,1924.11
14897,8,1430.51
15092,17,1403.42
14898,25,1904.46
15093,19,913.122
14899,14,1943.35
15094,12,1938.28
14900,11,887.828
15095,12,1943.98
14901,22,1936.76
15096,13,1620.77
15097,10,1933.75
14902,17,1927.63
14903,4,323.711
15098,15,1931.02
14904,13,1931.45
15099,13,685.068
15100,7,1931.77
14905,20,1912.77
15101,6,553.895
15102,9,1906.98
14906,17,1081.42
14907,0,0
15103,10,1917.94
15104,12,1933.06
14908,17,1924
14909,10,1934.74
15105,12,1936.21
14910,12,1910.11
15106,13,1927.79
15107,13,1934.41
14911,14,1924.27
14912,11,1937.93
15108,17,1375.26
15109,9,1938.01
14913,7,766.018
15110,14,1164.32
14914,13,1774.04
15111,9,605.412
14915,19,1917.31
15112,12,1937.5
14916,16,1930.38
15113,13,1939.09
14917,12,603.706
15114,11,1934.58
14918,7,333.894
15115,13,1936.81
14919,8,436.428
15116,11,1933.45
14920,14,1944.26
15117,16,1923.98
14921,15,1885.81
14922,8,845.022
15118,12,1926.5
14923,7,211.363
15119,7,415.812
14924,6,391.005
15120,10,636.675
14925,14,1935.84
15121,20,1597.66
15122,10,1885.72
14926,23,1427.36
15123,9,1909.76
14927,15,1931.18
15124,19,1890.74
14928,10,1927.65
14929,11,1934.29
15125,21,1933.79
14930,12,1932.91
15126,10,1742.89
14931,9,1911.8
15127,29,1602.54
14932,16,1911.85
15128,8,437.573
14933,20,1933.92
14934,10,1914.62
15129,15,1556.57
14935,22,1925.49
15130,13,1920.02
14936,17,1925.25
15131,11,1857.84
14937,13,1932.89
15132,14,1128.76
14938,14,1894.97
14939,4,231.78
15133,12,1933.27
15134,5,531.451
14940,13,1934.77
15135,9,1912.01
15136,9,1940.41
15164,12,1909.34
15137,9,1924.38
15165,9,674.908
15166,7,561.269
15138,16,1557.79
15167,15,1930.75
15139,11,1945.6
15168,11,1923.31
15140,15,1359.67
15169,4,144.273
15170,9,1936.69
15141,18,1927.58
15171,12,1939.65
15142,9,1933.26
15172,10,1907.43
15143,7,475.215
15173,12,1917.61
15144,12,1937.66
15174,9,1903.98
15175,15,1083.7
15145,18,1817.07
15176,9,1930.57
15177,13,1223.03
15178,10,1930.02
15146,10,634.801
15179,18,1931.49
15147,10,1928.6
15180,11,1467.18
15148,10,1923.74
15181,14,1938.84
15182,8,547.382
15149,20,1917.94
15183,9,542.372
15150,11,877.775
15151,9,1916.3
15184,19,948.39
15152,14,1925.98
15185,10,636.614
15153,11,1941.07
15186,10,1762.3
15187,14,1931.82
15154,21,1929.92
15188,14,1929.18
15155,12,1918.31
15189,13,965.287
15190,12,1687.28
15156,14,1919.64
15191,19,1937.56
15192,17,1941.66
15157,20,1479.45
15193,4,250.778
15158,15,1929.64
15194,12,1903.62
15159,10,1939.37
15195,12,1913.17
15196,9,1926.19
15160,12,1932.29
15161,12,1702.71
15197,3,132.374
15198,15,1905.73
15199,13,1928.24
15162,25,1698.08
15200,15,1931.45
15201,16,1941.72
15163,14,758.179
15202,6,358.186
15387,8,1920.87
15203,15,1918.5
15388,28,1950.08
15204,18,1941.07
15389,14,1922.51
15390,18,1911.85
15205,9,699.538
15391,8,1919.24
15206,13,1937.76
15207,16,1815.05
15392,12,1876.8
15208,11,1072.49
15393,20,1927.92
15209,15,1902.44
15394,15,1592.27
15395,7,386.516
15210,23,1917.19
15211,13,1932.34
15396,15,1920.18
15212,14,1934.71
15397,5,188.011
15213,11,1923.21
15398,15,1933.93
15214,20,1825.03
15399,13,907.846
15400,9,1941.5
15401,3,130.806
15215,18,1844.71
15402,12,1919.69
15216,7,363.116
15403,10,1943.83
15217,11,1149.88
15404,11,1925.89
15218,15,1746.95
15405,13,1928.83
15219,13,1933.43
15406,18,1930.85
15220,6,492.218
15407,24,1937.71
15221,22,1903.5
15222,9,1923.74
15408,14,1924.59
15223,12,1948.54
15409,16,1943.47
15410,10,1933.74
15224,17,1935.57
15225,8,1905.76
15411,12,1899.77
15412,10,675.428
15226,9,622.363
15227,11,942.908
15413,18,1009.46
15414,11,1941.67
15228,13,1720.94
15415,13,741.349
15229,10,1932.88
15416,12,1939.62
15417,13,1932.33
15230,19,1916.79
15231,11,1929.56
15418,5,214.916
15232,16,926.154
15419,9,681.518
15233,10,883.472
15420,14,1940.95
15234,11,1947.49
15235,11,1749.05
15421,22,1935.44
15422,10,1921.67
15236,28,1479.98
15423,13,1890.09
15237,11,1934.42
15424,13,1931.1
15238,22,1930.21
15239,13,1939.86
15425,24,1925.79
15240,22,1564.39
15426,12,1929.64
15241,18,1933.94
15427,15,1687.92
15428,3,177.626
15242,11,1914.41
15429,7,491.248
15243,13,1744.24
15430,13,712.588
15244,7,404.875
15245,17,1743.29
15431,10,941.619
15246,15,1926.97
15432,10,1905.37
15433,9,1899.01
15247,6,325.304
15434,14,1924.05
15248,22,1936.83
15249,15,1929.72
15435,42,1894.79
15250,14,1027.68
15436,21,1924.43
15251,24,1932.21
15252,10,1926.51
15437,12,1912.34
15253,9,1695.49
15438,17,1931.22
15254,11,1938.86
15439,17,1903.67
15255,9,668.597
15440,9,512.866
15256,15,1737.31
15441,7,316.614
15257,12,1902.88
15258,0,0
15442,17,966.436
15443,18,1937.26
15259,9,373.54
15260,10,1921.96
15444,13,785.635
15445,11,821.875
15446,9,1938.86
15261,13,1129.66
15447,11,1906.52
15262,10,1161.82
15448,22,1924.07
15263,8,758.37
15449,5,523.884
15264,15,1934.86
15450,18,1420.42
15451,14,1926.51
15265,12,968.823
15266,5,339.212
15452,13,1777.27
15267,4,236.105
15453,10,1823.49
15454,4,197.385
15268,23,1771.34
15455,10,750.346
15269,12,1891.31
15456,10,1681.64
15270,15,1924.96
15457,9,1744.21
15271,15,1940.76
15458,13,1918.25
15272,11,1933.92
15459,9,830.618
15273,13,817.092
15460,12,691.578
15274,12,1933
15461,13,803.212
15275,10,1941.67
15276,10,1930.72
15462,12,972.507
15277,5,332.344
15463,9,1927.36
15278,3,287.216
15279,9,1926.92
15464,14,1901.48
15280,18,1944.74
15465,10,1940.29
15466,8,429.541
15281,14,1938.29
15467,13,1017.08
15282,5,680.516
15468,18,1933.52
15283,27,1923.93
15469,7,406.94
15284,10,1539
15470,20,1123.42
15285,17,1932.61
15471,5,203.861
15286,17,1100.26
15472,13,1888.67
15287,11,1932.65
15473,21,1399.46
15288,15,1276.88
15474,11,1817.18
15289,16,1914.36
15475,12,1119.02
15290,30,1931.77
15291,10,1932.35
15476,15,1936.07
15292,10,695.164
15477,18,1925.78
15293,16,1847.45
15478,14,1645.03
15294,14,1850.47
15295,13,1937.88
15479,13,1925.55
15480,12,1937.9
15296,9,603.716
15481,13,1920.35
15297,19,1339.54
15482,14,1919.49
15483,10,1940.51
15298,17,1800.05
15484,13,1944.73
15299,16,1915.65
15485,8,545.099
15300,12,1759.12
15486,14,1930.52
15301,17,965.625
15487,23,1066.82
15302,10,1112.46
15488,9,1931.3
15303,12,1941.6
15489,14,1909.71
15304,23,1781.3
15490,11,1889.75
15305,14,1824.4
15306,9,895.555
15491,11,1769.71
15307,5,253.929
15492,17,1893.71
15308,6,390.983
15493,10,1939.59
15309,21,1929.75
15494,15,1928.59
15310,17,1914.51
15495,14,1933.12
15311,20,1944.74
15496,12,1904.6
15312,12,1927.82
15497,11,1919.75
15313,12,1934.65
15498,18,1622.27
15314,11,1854.21
15499,15,1913.57
15315,10,970.789
15500,19,1170.5
15316,6,331.379
15317,10,1941.77
15501,18,1334.44
15318,11,1922.23
15502,15,1925.3
15319,11,1866.98
15503,12,827.362
15320,12,1083.01
15504,12,1900.81
15505,11,1915.73
15321,21,740.449
15506,11,1827.05
15322,9,1905.05
15323,12,1927.15
15507,19,1900.25
15324,21,1929.43
15508,22,1765.53
15325,21,1294.77
15509,11,1934.45
15326,15,1930.09
15510,12,1931.68
15327,17,1921.61
15511,14,1937.47
15328,12,1242.63
15512,11,1912.27
15329,17,1927.37
15513,11,1827.64
15330,18,1936.31
15331,14,1738.73
15514,16,1646.13
15332,9,1936.98
15515,15,1928.4
15333,12,1928.26
15516,12,1941.02
15334,12,1931
15517,11,1644.89
15335,17,1936.83
15518,14,1937.72
15336,3,142.487
15519,13,1909.11
15337,9,1898.67
15338,12,1808.89
15520,15,1863.65
15339,9,1762.88
15521,16,1949.44
15522,8,1936.44
15340,3,97.7286
15341,9,1914.37
15523,19,1922.38
15342,12,1665.14
15343,11,1927.77
15524,18,1492.23
15525,11,1946.15
15344,18,1473.46
15526,19,1932.87
15345,16,1938.8
15527,11,894.727
15346,10,1885.6
15528,10,452.096
15347,9,1732.73
15529,18,1917.96
15348,8,574.874
15530,17,1250.41
15349,11,1914.28
15531,16,1916.57
15350,15,1924.64
15532,21,1881.99
15533,18,1910.03
15351,18,1916.94
15534,10,657.134
15352,9,1240.89
15535,14,1910.15
15536,8,1927.12
15353,13,1928.98
15537,13,1936.96
15354,20,1944.76
15538,11,1930.68
15355,9,1910.58
15539,8,473.51
15540,12,1930.91
15356,21,1328.17
15541,9,1921.53
15357,11,1853.32
15542,12,1920.81
15358,9,1934.4
15543,11,1934.18
15544,8,1933.99
15359,10,836.146
15360,14,1238.32
15545,20,1092.89
15546,10,1038.32
15361,13,1883.32
15362,9,1581.02
15547,13,1933.8
15548,10,849.92
15363,8,564.698
15364,4,331.833
15365,18,1556.42
15549,39,1672.53
15366,17,1921.49
15550,8,975.172
15367,13,979.343
15368,10,578.971
15551,18,1942.82
15369,8,1934.5
15552,12,987.47
15370,12,806.318
15553,9,768.511
15371,17,1927.08
15554,9,661.283
15372,11,1929.15
15373,11,1936.19
15555,22,1586.53
15374,11,1930.16
15556,13,1929.56
15375,8,682.792
15557,3,100.902
15558,13,1676.81
15376,17,1933.79
15559,11,1933.66
15560,8,1940.83
15377,16,1089.42
15561,11,1927.51
15378,18,1917.94
15562,10,803.495
15379,17,1930.46
15380,8,1934.66
15563,5,629.993
15381,12,1897.08
15564,14,1199.86
15382,21,1927.39
15565,10,658.361
15383,13,1931.97
15384,7,1195.78
15566,15,1937.46
15385,13,1913.52
15567,10,1938.72
15568,13,1899.09
15386,14,1940.87
15569,6,302.401
15610,12,589.993
15570,12,1927.16
15611,12,1860.73
15612,12,1911.5
15571,14,1929.12
15613,19,1862.74
15614,10,1940.24
15572,11,1022.07
15615,14,1195.45
15573,19,1923.51
15616,12,1379.37
15574,6,301.755
15617,11,640.939
15575,10,1910.77
15618,19,1931.05
15619,11,1933.74
15576,9,1922.2
15620,17,1932.36
15577,11,1935.84
15621,12,1926.16
15578,7,530.077
15622,3,141.621
15579,11,1919.4
15623,14,1928.5
15580,10,1928.2
15624,16,1933.45
15581,9,684.153
15625,22,1943.13
15626,13,1932.11
15582,8,474.166
15627,10,1905.51
15583,7,533.204
15628,9,1927.74
15584,8,1927.96
15629,5,574.986
15585,18,1340.86
15630,16,1160.55
15631,13,1933.34
15586,15,1916.04
15587,14,1937.3
15632,10,1929.84
15588,30,1932.44
15633,22,1863.9
15634,12,762.101
15589,25,1601.17
15635,9,1939.35
15590,11,1065.39
15636,12,1917.11
15591,13,1950.28
15637,15,1775.33
15592,18,1940
15638,18,1900.94
15593,10,1686.6
15639,14,644.379
15594,6,619.879
15640,11,1935.81
15595,14,1208.07
15641,10,1928.85
15596,21,1843.05
15642,12,1934.85
15597,12,1932.6
15643,12,1395.08
15598,8,495.529
15644,10,1947.02
15599,16,1922.72
15645,15,1920.34
15600,9,1928.71
15646,9,1926.82
15601,6,564.043
15602,20,1918.4
15647,12,1921.8
15603,9,1938.96
15604,13,1939.28
15648,19,1934.16
15605,11,1927.26
15606,9,1938.73
15649,12,1888.01
15607,5,234.688
15650,9,488.845
15651,4,219.435
15608,20,1129.81
15652,16,1929.74
15609,17,1865.04
15653,16,1937.76
15833,12,1938.99
15654,13,1914.7
15834,20,1932.36
15655,9,1931.28
15835,15,1916.21
15656,15,1738.81
15836,18,1928.63
15657,8,1138.26
15658,4,223.363
15837,0,0
15659,16,1943.79
15660,8,1917.92
15661,12,1921.89
15838,14,372.199
15662,0,0
15839,18,1910.7
15663,22,1938.42
15664,12,803.183
15665,10,1920.59
15840,14,1120.44
15841,10,1936.83
15666,17,1934.02
15842,16,1927.04
15843,10,1944.27
15667,21,1789.49
15668,8,1915.5
15844,11,1830.14
15669,14,1885.57
15845,9,602.156
15670,21,1881.5
15846,12,1820.67
15671,15,1910.88
15847,19,1942.47
15672,18,1211.82
15848,22,1915.77
15849,10,1938.45
15673,10,987.893
15850,9,1930.75
15851,15,1938.87
15674,22,1370.23
15852,16,1928.1
15853,12,1943.57
15675,12,1885.89
15854,3,232.14
15676,19,1644.5
15855,15,1929.33
15677,13,1913.46
15856,12,1905.79
15678,14,1658.82
15857,15,1931.71
15679,15,1255.89
15858,13,1928
15680,9,1933.17
15859,10,704.972
15681,13,1935.25
15860,11,1935.41
15682,11,1938.18
15683,14,1928.13
15861,14,1924.12
15862,9,1513.94
15684,19,1921.23
15685,3,165.909
15863,16,1929.3
15686,9,1922.34
15864,12,806.212
15687,7,585.154
15865,8,442.169
15866,12,857.291
15867,5,259.294
15688,21,1455.58
15868,16,1932.9
15689,18,1929.78
15869,5,386.351
15690,9,515.171
15870,10,1904.36
15691,14,1940.28
15871,8,399.346
15692,13,1938.99
15872,8,1925.65
15693,12,1935.13
15873,17,1934.95
15874,11,1897.01
15694,15,1926.98
15695,13,1691.35
15875,15,1149.8
15876,4,357.673
15696,11,1923.15
15877,9,498.238
15878,8,595.385
15697,19,1772.63
15698,12,1936.25
15879,20,386.919
15880,10,1901.56
15699,16,1894.62
15881,9,587.001
15700,9,417.946
15882,7,369.249
15701,10,636.451
15702,11,1212.17
15883,18,1306.73
15703,13,1916.22
15884,16,1889.95
15885,9,1924.11
15704,9,566.297
15705,6,362.566
15886,5,303.02
15887,6,602.606
15706,15,1923.36
15888,12,1925.93
15707,6,372.657
15889,10,1705.89
15708,13,1918.6
15890,15,1937.18
15709,13,1246.5
15891,16,1944.89
15710,19,1202.97
15711,9,1932.26
15892,24,1842.5
15712,10,605.767
15893,23,1611.74
15713,14,1932.13
15714,9,1921.47
15894,17,1938.81
15895,20,1945.45
15715,22,1554.87
15896,10,691.279
15716,6,352.978
15717,17,1934.91
15897,13,832.985
15898,14,1920.07
15718,26,1925.05
15899,12,672.98
15900,17,1931.33
15719,13,781.286
15901,26,1937.93
15720,5,557.547
15902,16,1385.51
15721,6,296.583
15903,15,1931.65
15722,10,1942.31
15904,9,1944.63
15723,15,1379.6
15905,15,1897.78
15724,10,1692.79
15725,12,1923.14
15906,14,1945.31
15907,10,1891.94
15726,16,1913.75
15727,12,1901.29
15908,19,1938.46
15728,9,1934.9
15909,18,1931.73
15729,16,1884.57
15910,11,916.237
15730,20,1920.99
15911,16,1930.23
15731,14,1912.97
15912,12,938.176
15732,14,1174.16
15913,9,1917.22
15733,15,1786.93
15734,8,1941.51
15914,22,1934.77
15915,9,532.347
15735,30,1019.39
15916,13,1943.2
15736,9,1939.09
15917,16,1305.36
15737,8,588.526
15918,9,1920.86
15919,26,1937.06
15738,20,1731.85
15920,25,1923.53
15739,13,1938.16
15921,10,1894.6
15922,11,1916.16
15740,24,1924
15741,13,1937.47
15923,29,1938.48
15742,12,1939.33
15924,10,644.425
15743,11,1919.85
15925,12,1120.63
15926,17,1929.24
15744,26,1717.65
15745,11,1910.37
15927,15,1264.53
15746,18,1940.58
15928,12,1928.12
15747,6,397.724
15748,10,1933.31
15929,14,1825.37
15930,11,1928.85
15749,12,1933.95
15931,10,1937.77
15750,16,913.938
15932,20,1932.56
15751,8,504.8
15933,24,1934.45
15752,10,963.259
15934,12,829.292
15753,12,1934.08
15935,27,1934.22
15754,11,1940.5
15936,13,1938.64
15755,16,1846.45
15937,12,1924.06
15756,16,1929.74
15938,23,1906.11
15757,12,1943.97
15939,12,594.48
15940,9,1946.98
15758,11,999.482
15941,8,1935.59
15759,7,468.86
15760,16,1929.36
15942,25,1878.81
15761,16,1932.13
15943,9,1921.04
15762,9,1941.62
15944,10,1940.68
15763,19,1924.77
15945,8,1820.91
15946,6,456.526
15764,14,1106.78
15765,10,1934.65
15947,11,1932.89
15766,5,335.1
15948,9,1918.96
15767,26,1920.33
15949,10,1129.83
15768,8,870.568
15950,11,1933.14
15769,13,1349.74
15770,4,391.302
15951,13,1502.28
15771,15,1906.95
15952,12,1385.95
15772,11,1929.95
15953,17,1926.45
15773,11,1908.24
15774,14,1885.12
15954,19,1937
15955,9,1930.69
15775,11,596.25
15956,12,883.377
15776,12,1108.94
15957,15,1932.27
15777,19,1926.54
15958,11,823.5
15778,15,1764.23
15959,12,1925.56
15779,13,1933.85
15960,12,1933.19
15780,18,1242.28
15961,12,1889.11
15962,10,1933.21
15781,17,1044.63
15963,11,1743.98
15782,20,1930.1
15964,16,1921.12
15783,11,1885.27
15784,14,1935.29
15965,9,1829.94
15785,11,1932.13
15966,14,1923.28
15786,12,1214.86
15967,9,1927.14
15787,15,1912.33
15968,14,1918.77
15788,11,1925.92
15969,14,1193.14
15789,7,1170.37
15970,13,1926.39
15790,10,764.429
15971,11,1929.25
15972,14,1914.01
15791,19,1926.38
15792,3,120.987
15973,9,1931.12
15974,11,1926.75
15975,12,1925.99
15793,11,1011.39
15976,0,0
15794,19,1947.55
15977,12,1928.05
15978,14,1927.41
15979,9,1935.73
15795,23,1931.87
15980,12,1937.88
15796,10,1941.93
15797,6,276.244
15981,9,412.801
15982,13,1923.79
15798,6,302.586
15983,13,1920.75
15799,9,886.097
15984,14,1930.69
15800,13,1913.04
15985,11,923.406
15801,8,1921.35
15986,10,1930.63
15802,10,1942.42
15987,12,1891.81
15803,13,1923.34
15988,21,1923.09
15804,12,1934
15989,17,1918.6
15805,15,1941.18
15806,10,895.636
15990,18,1123.14
15807,3,213.361
15991,9,1918.53
15808,20,1784.5
15992,16,1928.25
15809,10,1929.91
15993,5,253.821
15810,11,744.644
15994,22,1933.81
15811,15,1909.86
15995,14,1912.88
15996,6,318.066
15812,21,1625.31
15997,12,1938.59
15813,12,1936.19
15998,10,1935.13
15814,9,1934.44
15999,18,1935.21
15815,9,584.739
16000,27,1918.79
15816,11,1930.86
15817,9,1898.73
16001,5,307.834
15818,4,301.112
16002,18,1926.51
15819,11,1918.11
16003,12,1930.23
16004,12,1936.41
15820,15,831.523
16005,3,173.059
16006,14,1943.74
15821,14,1182.52
16007,13,1291.9
15822,11,1922.26
16008,18,1225.37
16009,3,127.125
15823,7,429.986
16010,10,801.296
16011,17,1934.15
15824,27,1852.13
16012,20,1919.62
15825,10,1916.79
16013,14,1209.96
15826,9,1935.21
16014,14,1921.61
15827,9,582.873
16015,10,1932.85
15828,12,1944.24
15829,6,458.429
16016,34,1942.55
15830,18,1421.53
16017,20,1937.78
15831,4,187.679
16018,9,859.359
15832,9,1905.67
16019,12,1911.67
16020,8,1921.53
16056,11,1912.4
16021,7,529.276
16057,19,1917.9
16022,10,1879.32
16058,8,600.625
16023,0,0
16024,11,1920.47
16059,21,1936.21
16025,13,1934.98
16060,15,1936.18
16026,12,1938.92
16061,12,781.978
16027,28,1729.07
16028,9,1846
16062,24,1858.65
16063,9,1939.22
16029,10,1912.13
16064,18,1930.43
16030,15,1881.34
16065,17,1190.53
16031,17,1860.96
16066,12,1936.17
16032,13,1929.99
16067,9,1931.9
16033,13,1934.92
16068,9,1894.3
16034,11,1921.9
16035,4,242.728
16069,4,167.481
16036,9,1881.57
16037,9,1918.26
16070,11,659.93
16038,7,551.265
16039,12,1055.84
16071,19,1788.84
16040,8,626.452
16072,15,1927.69
16041,18,1928.72
16073,15,1909.9
16042,23,1906.61
16043,7,665.157
16074,14,1934.69
16044,9,1925.66
16075,12,703.781
16045,11,1063.55
16076,5,295.976
16046,6,458.567
16077,0,0
16047,10,1920.63
16078,11,1927.21
16048,20,1915.2
16079,11,1947.77
16049,12,1920.78
16050,14,1931.7
16080,14,1922.53
16081,0,0
16051,9,716.436
16052,10,1934.01
16082,6,677.647
16053,14,851.432
16054,14,1269.77
16083,41,1901.73
16055,12,1842.82
16084,10,1710.88
16279,14,1058.7
16085,10,1932.97
16280,5,260.459
16086,2,65.3948
16281,10,1862.33
16087,18,1143.64
16282,13,1923.2
16088,6,438.218
16283,5,353.808
16089,8,1940.82
16090,10,1941.46
16284,14,1556.95
16285,18,1941.58
16286,10,1933.21
16091,10,702.109
16287,11,834.21
16092,12,894.967
16093,14,1903.08
16288,12,1148.12
16094,11,601.063
16289,8,533.857
16095,3,187.32
16290,9,1940.86
16096,15,1932.5
16291,11,892.886
16097,12,1940.97
16292,14,1938.82
16098,11,1907.32
16293,13,1898.88
16294,8,1885.26
16099,19,1938.23
16295,10,1940.96
16100,8,1908.26
16296,14,1942.54
16101,13,1944.29
16297,15,1676.28
16102,11,1931.74
16298,14,1921.47
16299,11,1909.77
16103,15,1914.23
16300,11,1917.5
16301,4,1421.51
16104,6,330.629
16302,10,1912.96
16105,12,1921.36
16303,9,681.54
16106,18,1511.91
16304,9,1920.94
16107,8,767.062
16108,4,567.766
16305,9,467.795
16109,12,1940.99
16306,13,1698.43
16110,6,319.454
16111,8,343.849
16307,23,1896.32
16112,4,1343.95
16308,18,1930.25
16113,14,1588.45
16309,21,1915.36
16114,10,1930.55
16310,11,775.102
16311,11,1652.81
16312,9,1936.24
16115,21,1256.75
16313,11,1138.16
16116,11,1658.51
16314,11,1945.78
16117,7,433.296
16315,16,1942.11
16316,21,1917.46
16118,22,1941.8
16317,13,1932.93
16318,17,1931.74
16119,9,1877.14
16319,14,1943.3
16120,15,1911.37
16320,16,1337.5
16321,7,395.151
16121,19,1935.52
16322,3,232.041
16122,10,1920.58
16323,6,504.154
16324,18,1926.82
16123,24,1939
16325,12,1902.46
16124,16,1917.56
16326,7,628.54
16125,12,1904.95
16327,7,635.32
16328,17,1920.76
16126,11,568.816
16329,14,1939.59
16127,12,1924.35
16330,9,1920.95
16331,9,1941.34
16128,14,1921.01
16332,13,1910.45
16129,14,1940.34
16333,17,1936.42
16334,10,1921.97
16130,9,1925.99
16131,18,1919.82
16335,10,1853.11
16336,14,1916.37
16132,12,1855.26
16133,10,1937.36
16337,18,1943.95
16134,19,1503.75
16338,22,1930.04
16135,14,1919.11
16339,12,1939.01
16136,10,1914.63
16340,17,1936.39
16341,15,754.891
16137,42,1885.18
16138,12,1903.27
16342,14,1917.41
16343,9,1904.02
16139,10,354.251
16140,9,1931.82
16344,12,1930.29
16141,11,1938.08
16345,5,277.984
16142,14,1093.02
