eventID,hits,eDepTot_keV
1881,1,145.48
1751,4,1000
1882,4,1000
1883,8,1000
1752,6,1000
1884,6,1000
1753,7,1000
1885,7,1000
1886,6,1000
1754,8,1000
1887,1,78.6131
1755,5,1000
1888,5,1000
1756,5,783.619
1889,5,1000
1890,3,1000
1757,6,1000
1891,5,1000
1892,2,24.0416
1758,9,1000
1759,4,1000
1893,5,1000
1760,0,0
1894,7,1000
1761,4,1000
1895,4,1000
1762,4,1000
1896,2,507.574
1763,4,1000
1897,0,0
1764,6,1000
1898,6,1000
1765,1,160.873
1899,4,1000
1900,4,1000
1766,6,1000
1901,4,1000
1767,6,1000
1902,0,0
1768,4,1000
1903,5,1000
1769,1,68.7263
1904,1,61.9855
1770,4,1000
1905,1,791.796
1771,3,1000
1906,6,1000
1772,5,1000
1907,3,1000
1773,4,1000
1774,3,1000
1908,7,1000
1775,5,1000
1909,7,1000
1776,5,1000
1910,0,0
1777,1,167.937
1778,0,0
1911,4,1000
1779,4,1000
1912,7,1000
1780,6,1000
1913,3,502.225
1781,5,1000
1914,5,1000
1915,2,366.808
1782,1,151.994
1916,5,1000
1783,5,1000
2007,1,112.759
1917,5,1000
2008,5,1000
1918,2,528.063
1919,4,1000
2009,5,1000
1920,2,583.884
2010,4,1000
1921,5,1000
2011,6,1000
1922,3,1000
2012,3,1000
2013,0,0
1923,4,473.064
2014,5,1000
2015,3,1000
2016,0,0
1924,8,1000
2017,4,1000
2018,6,1000
1925,8,1000
2019,5,1000
1926,6,1000
2020,4,1000
1927,5,1000
1928,0,0
2021,8,1000
1929,0,0
2022,1,370.485
2023,0,0
1930,3,1000
2024,3,1000
1931,6,1000
1932,4,1000
2025,9,1000
1933,5,1000
2026,4,1000
1934,4,1000
2027,5,1000
1935,0,0
2028,5,1000
2029,4,1000
1936,6,1000
1937,1,422.475
2030,10,1000
1938,5,1000
2031,7,436.325
1939,0,0
1940,3,1000
2032,6,1000
2033,4,1000
1941,10,1000
2034,11,1000
2035,7,1000
1942,9,1000
2036,5,1000
1943,4,1000
2037,5,1000
1944,3,356.711
1945,4,1000
2038,2,405.536
1946,1,30.9104
2039,5,1000
1947,4,1000
2040,4,1000
2041,1,86.524
1948,9,1000
2042,6,1000
2043,4,1000
1949,8,1000
2044,4,1000
1950,5,1000
2045,3,1000
1951,4,1000
2046,5,1000
1952,5,1000
2047,6,1000
2048,4,1000
1953,5,1000
1954,2,727.658
2049,8,1000
2050,5,1000
1955,7,1000
2051,3,1000
2052,1,37.096
1956,7,1000
1957,1,168.119
2053,4,1000
1958,0,0
2054,5,1000
1959,7,1000
2055,4,1000
1960,5,1000
2056,2,516.188
1961,2,736.475
2057,6,1000
1962,6,1000
2058,5,1000
1963,8,1000
2059,6,1000
1964,6,1000
2060,5,1000
1965,5,1000
2061,3,1000
1966,3,604.874
2062,2,710.857
1967,1,3.38743
2063,1,84.3702
1968,5,1000
2064,9,1000
1969,4,1000
2065,3,1000
1970,4,1000
2066,4,1000
1971,5,1000
2067,6,1000
1972,4,1000
2068,3,1000
1973,4,1000
2069,8,1000
1974,5,1000
2070,8,1000
1975,5,1000
2071,3,1000
2072,3,683.132
1976,8,1000
1977,1,4.07184
2073,7,1000
1978,1,192.607
1979,0,0
2074,0,0
2075,2,770.185
1980,8,1000
2076,6,1000
1981,5,1000
1982,2,757.015
2077,9,1000
2078,0,0
1983,6,1000
2079,1,429.031
1984,6,1000
2080,2,566.148
1985,2,763.47
2081,5,1000
1986,1,45.8345
2082,1,217.891
1987,5,1000
2083,8,1000
1988,7,1000
2084,5,1000
1989,5,1000
2085,10,1000
2086,0,0
1990,5,1000
2087,2,379.617
1991,6,1000
2088,6,1000
1992,4,1000
1993,0,0
2089,3,469.568
1994,4,1000
2090,4,1000
2091,0,0
1995,5,116.182
2092,4,1000
1996,4,1000
2093,0,0
1997,5,1000
2094,3,1000
1998,6,1000
2095,7,1000
1999,4,1000
2096,3,1000
2097,0,0
2000,7,1000
2001,5,1000
2098,4,1000
2002,4,1000
2099,5,1000
2003,1,29.5109
2100,7,1000
2101,2,759.286
2102,0,0
2004,7,1000
2005,3,1000
2103,6,1000
2006,0,0
2104,0,0
2105,1,12.0015
2230,4,1000
2106,6,1000
2231,0,0
2107,2,766.849
2232,3,1000
2108,4,1000
2233,3,626.579
2109,6,1000
2234,5,1000
2110,6,1000
2235,5,347.269
2111,8,1000
2236,4,1000
2112,8,1000
2113,2,782.749
2237,8,1000
2114,3,1000
2238,4,1000
2115,6,1000
2239,4,1000
2116,1,227.866
2117,5,1000
2240,7,1000
2241,1,476.568
2118,5,1000
2119,4,1000
2242,5,1000
2243,5,1000
2120,6,1000
2244,4,1000
2121,5,1000
2245,0,0
2122,5,1000
2246,6,1000
2247,0,0
2123,4,1000
2248,4,1000
2124,4,1000
2249,6,1000
2125,6,1000
2250,7,1000
2251,1,18.8406
2126,9,1000
2252,4,1000
2127,4,1000
2253,6,1000
2128,5,1000
2254,5,1000
2255,2,290.304
2129,6,1000
2256,4,1000
2257,1,337.299
2130,9,1000
2258,5,1000
2131,6,1000
2259,6,1000
2260,0,0
2132,3,1000
2133,4,1000
2261,8,1000
2134,4,1000
2262,4,1000
2135,4,1000
2263,4,1000
2264,1,52.3323
2136,8,1000
2265,4,1000
2266,1,208.442
2137,6,1000
2267,2,315.2
2138,5,1000
2268,5,1000
2269,0,0
2139,6,1000
2270,2,432.196
2140,3,1000
2271,5,1000
2141,6,1000
2272,4,1000
2142,0,0
2273,5,1000
2143,5,1000
2274,5,1000
2144,6,1000
2275,5,1000
2145,5,1000
2276,7,1000
2146,5,1000
2277,4,1000
2147,5,1000
2278,5,1000
2148,6,1000
2279,5,1000
2149,4,640.4
2280,6,1000
2150,5,1000
2281,5,1000
2151,6,1000
2282,4,1000
2152,7,1000
2283,6,1000
2284,3,1000
2153,9,1000
2285,4,1000
2154,4,1000
2155,5,1000
2286,7,1000
2156,6,1000
2287,4,1000
2157,6,1000
2288,9,1000
2158,5,1000
2289,2,737.731
2159,5,1000
2290,7,1000
2291,4,1000
2160,4,1000
2292,5,1000
2161,3,1000
2293,0,0
2294,4,1000
2162,5,1000
2295,5,1000
2163,4,1000
2296,6,1000
2164,3,1000
2165,4,394.591
2297,4,1000
2298,7,1000
2166,7,1000
2167,0,0
2299,7,1000
2168,5,1000
2300,6,1000
2169,6,1000
2301,3,1000
2170,5,1000
2302,6,1000
2171,8,1000
2303,4,1000
2172,2,514.614
2173,0,0
2174,3,1000
2304,12,1000
2175,8,1000
2305,4,1000
2176,5,1000
2306,6,1000
2177,5,1000
2178,1,215.596
2307,6,1000
2179,3,1000
2308,4,1000
2180,5,1000
2309,0,0
2181,7,1000
2310,3,433.407
2182,4,1000
2183,4,1000
2311,5,1000
2184,5,1000
2312,6,1000
2185,5,1000
2313,4,1000
2186,5,1000
2187,1,80.8507
2314,8,1000
2188,4,1000
2315,6,1000
2189,6,1000
2316,5,1000
2190,10,1000
2317,5,1000
2191,1,423.648
2318,5,1000
2192,6,1000
2319,3,1000
2193,2,767.965
2194,1,142.144
2320,7,1000
2195,5,786.515
2196,4,1000
2321,5,1000
2197,9,1000
2322,6,1000
2198,4,1000
2323,6,1000
2199,7,1000
2324,1,13.1718
2200,7,1000
2325,5,1000
2201,10,1000
2326,3,1000
2202,1,146.681
2203,4,1000
2327,4,1000
2204,6,1000
2328,3,1000
2205,4,1000
2206,0,0
2329,4,1000
2207,6,1000
2330,6,1000
2208,3,1000
2331,4,1000
2209,3,1000
2332,0,0
2210,4,1000
2211,5,1000
2333,6,1000
2212,9,1000
2334,4,1000
2335,0,0
2213,5,1000
2336,7,1000
2214,6,1000
2215,0,0
2337,4,689.154
2216,5,1000
2217,4,1000
2338,8,1000
2218,4,1000
2339,4,1000
2219,8,1000
2340,5,738.626
2220,3,795.011
2341,4,1000
2221,7,1000
2342,5,1000
2222,9,1000
2223,7,1000
2343,6,1000
2344,4,1000
2224,6,1000
2225,5,1000
2345,9,175.717
2226,5,1000
2346,4,860.676
2227,13,1000
2347,4,1000
2228,5,1000
2348,9,1000
2229,6,1000
2349,7,1000
2350,2,430.511
2453,6,1000
2351,6,1000
2454,5,1000
2352,5,1000
2353,4,1000
2455,11,1000
2354,7,1000
2456,6,1000
2457,5,1000
2355,7,1000
2458,6,1000
2356,10,1000
2459,4,1000
2357,5,1000
2460,7,1000
2358,4,1000
2461,5,1000
2359,2,308.555
2462,5,1000
2360,4,1000
2463,1,63.2033
2361,5,1000
2464,4,1000
2362,4,1000
2465,1,99.7265
2466,4,1000
2363,5,1000
2364,0,0
2467,5,1000
2468,7,1000
2365,8,1000
2469,0,0
2366,1,26.8437
2470,5,1000
2367,0,0
2471,3,1000
2368,6,1000
2472,6,1000
2369,4,1000
2473,2,741.217
2370,5,1000
2474,4,1000
2371,0,0
2475,2,793.863
2372,4,1000
2373,4,1000
2476,5,1000
2477,4,1000
2374,3,1000
2375,4,1000
2376,0,0
2478,7,1000
2479,4,1000
2377,8,1000
2480,4,1000
2378,3,1000
2481,6,1000
2379,5,1000
2380,0,0
2482,4,1000
2381,4,476.839
2483,10,676.354
2382,6,1000
2484,6,1000
2383,6,1000
2485,6,1000
2486,2,298.941
2384,4,1000
2385,1,167.883
2487,4,1000
2386,3,1000
2488,4,1000
2387,2,790.658
2489,6,1000
2388,7,1000
2490,8,1000
2389,3,1000
2491,6,1000
2390,6,1000
2492,5,1000
2391,5,1000
2493,6,1000
2392,5,1000
2494,8,1000
2393,3,1000
2495,1,759.848
2394,5,1000
2496,5,1000
2395,2,458.604
2497,5,1000
2396,2,539.244
2498,4,1000
2499,5,1000
2397,9,1000
2500,5,1000
2501,3,1000
2398,4,1000
2502,4,1000
2503,4,1000
2399,7,1000
2504,4,1000
2400,5,1000
2505,5,1000
2401,0,0
2506,5,1000
2402,5,1000
2507,2,462.856
2403,5,1000
2508,5,1000
2404,5,1000
2509,4,1000
2405,6,1000
2510,10,1000
2406,5,1000
2407,0,0
2511,3,1000
2408,4,1000
2512,5,1000
2409,9,1000
2513,9,1000
2410,0,0
2514,4,1000
2411,4,1000
2412,2,752.281
2515,2,431.09
2516,1,31.6629
2413,4,1000
2414,0,0
2415,0,0
2517,3,1000
2416,1,391.036
2417,3,1000
2518,6,1000
2519,4,1000
2418,5,1000
2419,7,1000
2520,12,1000
2521,1,402.721
2420,7,1000
2522,4,1000
2421,6,1000
2523,1,257.865
2422,7,1000
2524,4,1000
2423,5,1000
2525,6,1000
2424,1,74.8911
2526,5,1000
2425,5,1000
2527,2,390.042
2426,4,1000
2528,4,1000
2427,5,1000
2529,5,1000
2428,2,700.396
2429,1,178.559
2530,5,1000
2531,5,1000
2430,4,1000
2532,4,1000
2431,5,1000
2533,5,1000
2432,4,1000
2534,7,1000
2433,3,1000
2535,5,1000
2434,6,1000
2536,5,1000
2435,5,1000
2537,4,115.33
2436,5,1000
2538,4,1000
2437,7,1000
2539,3,1000
2438,5,1000
2540,6,1000
2439,4,1000
2440,4,1000
2541,7,1000
2441,5,1000
2542,6,1000
2442,5,1000
2543,5,1000
2443,5,1000
2544,5,1000
2444,3,1000
2545,5,1000
2445,5,1000
2546,4,1000
2446,5,1000
2447,5,1000
2547,6,1000
2448,6,1000
2548,6,1000
2449,7,1000
2450,7,1000
2549,0,0
2451,7,1000
2550,6,1000
2452,5,1000
2551,6,1000
2552,4,1000
2676,8,1000
2553,3,1000
2677,5,1000
2554,3,1000
2678,3,1000
2555,4,1000
2679,5,1000
2680,0,0
2556,3,1000
2557,0,0
2681,7,1000
2558,6,1000
2682,6,1000
2559,7,1000
2683,5,1000
2560,8,1000
2684,7,1000
2561,4,1000
2685,4,1000
2562,4,1000
2686,5,1000
2563,5,1000
2687,5,1000
2564,6,1000
2688,3,1000
2565,8,1000
2689,6,1000
2566,0,0
2567,0,0
2690,5,1000
2568,6,1000
2691,2,736.821
2569,5,1000
2692,5,1000
2570,5,1000
2693,5,1000
2571,4,1000
2694,1,389.447
2572,4,427.041
2695,5,1000
2573,5,1000
2696,0,0
2574,6,1000
2697,1,320.434
2575,5,1000
2576,3,1000
2698,7,1000
2577,0,0
2578,3,1000
2699,5,1000
2579,3,1000
2580,0,0
2700,7,1000
2581,6,1000
2582,3,1000
2701,8,1000
2583,3,1000
2702,3,1000
2584,1,23.7065
2703,5,1000
2585,4,1000
2704,4,1000
2586,4,1000
2705,5,1000
2587,7,1000
2706,0,0
2707,4,1000
2588,8,817.487
2708,5,1000
2589,4,1000
2709,2,794.666
2590,5,1000
2710,4,1000
2591,6,1000
2711,5,1000
2712,6,1000
2592,7,1000
2713,5,1000
2593,6,1000
2714,2,519.802
2594,5,1000
2715,5,1000
2595,6,1000
2716,5,1000
2596,1,57.1612
2717,4,1000
2597,5,766.896
2718,6,1000
2598,0,0
2719,3,1000
2599,6,1000
2720,4,1000
2600,0,0
2721,3,1000
2601,2,709.334
2722,5,1000
2602,4,1000
2723,6,1000
2724,3,1000
2603,12,626.469
2725,5,1000
2604,12,1000
2726,5,1000
2727,5,1000
2605,4,1000
2606,5,1000
2728,5,1000
2729,5,1000
2607,8,1000
2730,4,1000
2608,3,1000
2731,4,1000
2609,4,1000
2732,6,1000
2610,4,1000
2611,4,1000
2733,9,1000
2612,3,1000
2734,7,1000
2613,6,823.944
2735,3,1000
2736,3,768.348
2614,5,1000
2615,1,167.197
2737,9,1000
2738,2,696.342
2616,6,1000
2739,5,1000
2617,6,1000
2740,5,1000
2618,6,1000
2741,3,1000
2619,6,1000
2742,4,1000
2620,4,1000
2743,4,1000
2621,4,1000
2744,4,1000
2745,4,1000
2622,1,190.794
2623,1,30.1629
2746,4,1000
2624,5,1000
2747,4,1000
2625,5,1000
2748,6,1000
2749,6,1000
2626,5,1000
2750,4,1000
2627,9,734.714
2751,4,1000
2628,6,1000
2752,7,1000
2629,4,1000
2753,5,1000
2754,5,1000
2630,4,1000
2755,5,1000
2631,8,1000
2756,4,1000
2632,8,1000
2757,4,1000
2633,4,1000
2758,5,1000
2634,5,1000
2759,5,1000
2635,4,1000
2760,6,1000
2636,2,697.166
2761,5,1000
2637,4,1000
2762,4,1000
2638,4,1000
2763,7,1000
2639,5,1000
2764,2,406.433
2640,8,1000
2765,1,9.18251
2766,0,0
2641,5,1000
2642,5,1000
2767,4,1000
2643,2,372.001
2768,5,1000
2644,5,1000
2769,4,1000
2645,5,1000
2770,4,1000
2771,4,1000
2646,10,1000
2647,3,1000
2772,5,1000
2648,4,1000
2773,2,794.771
2649,6,1000
2774,4,1000
2650,5,1000
2775,3,1000
2651,4,1000
2776,9,1000
2652,4,1000
2777,3,1000
2653,4,1000
2654,1,172.064
2778,4,1000
2655,6,1000
2779,5,1000
2656,4,1000
2780,7,1000
2657,7,1000
2781,6,1000
2658,5,1000
2782,3,1000
2659,4,1000
2783,4,1000
2660,2,786.272
2784,4,1000
2661,5,1000
2785,4,832.033
2662,3,1000
2786,5,1000
2663,8,1000
2664,5,1000
2787,5,1000
2788,0,0
2665,3,1000
2789,4,1000
2666,6,1000
2667,6,583.974
2790,7,1000
2668,2,728.391
2791,4,1000
2669,1,439.035
2670,6,1000
2792,5,1000
2671,6,1000
2793,5,1000
2672,3,1000
2794,4,1000
2673,6,1000
2674,4,1000
2675,1,138.178
2795,10,1000
2796,0,0
2899,6,1000
2900,3,1000
2797,5,1000
2901,1,78.9563
2798,4,1000
2902,6,1000
2799,0,0
2903,3,1000
2800,5,1000
2904,5,1000
2801,5,1000
2905,5,1000
2802,6,1000
2906,8,1000
2907,5,1000
2803,6,1000
2804,6,1000
2908,8,1000
2909,1,192.865
2805,8,1000
2910,5,1000
2806,4,1000
2911,4,1000
2807,5,1000
2912,6,1000
2808,6,1000
2913,9,1000
2809,5,1000
2914,2,519.446
2810,5,1000
2915,8,1000
2811,4,1000
2916,4,1000
2917,6,1000
2812,7,1000
2918,6,1000
2813,5,1000
2919,5,1000
2814,0,0
2920,5,1000
2815,3,1000
2921,4,1000
2816,4,1000
2922,4,1000
2923,4,1000
2817,6,541.666
2818,1,265.539
2924,3,1000
2925,7,1000
2819,5,1000
2926,5,1000
2820,7,1000
2927,4,1000
2821,8,1000
2928,3,1000
2822,5,1000
2929,7,1000
2930,3,1000
2823,4,1000
2931,0,0
2824,5,1000
2932,4,1000
2825,4,1000
2933,4,1000
2826,5,1000
2934,5,1000
2935,1,183.583
2827,7,1000
2936,4,1000
2828,4,668.49
2829,0,0
2937,12,1000
2830,6,1000
2938,1,50.695
2831,7,1000
2939,5,1000
2832,3,655.972
2940,0,0
2833,6,1000
2941,4,1000
2834,4,1000
2942,5,1000
2835,7,1000
2836,1,7.35148
2943,6,1000
2837,4,1000
2944,4,1000
2838,6,737.526
2945,3,1000
2946,1,325.239
2839,6,1000
2840,2,329.939
2947,3,1000
2841,4,1000
2842,0,0
2948,4,1000
2843,7,1000
2949,6,1000
2844,1,29.3543
2845,5,1000
2950,8,1000
2951,3,1000
2846,4,1000
2952,1,177.405
2847,7,1000
2953,5,1000
2848,5,1000
2954,5,1000
2849,5,1000
2955,7,1000
2850,7,1000
2956,2,353.827
2851,6,1000
2852,4,1000
2957,8,1000
2853,5,1000
2958,6,1000
2854,4,1000
2959,4,1000
2855,6,1000
2960,4,1000
2961,2,741.259
2856,10,1000
2857,1,389.522
2962,8,1000
2858,5,1000
2963,0,0
2859,3,1000
2964,5,1000
2860,4,1000
2861,5,1000
2965,10,1000
2862,5,1000
2863,0,0
2966,10,1000
2864,5,1000
2967,4,1000
2865,4,1000
2968,5,1000
2866,5,723.202
2969,7,1000
2867,9,1000
2970,5,1000
2868,3,1000
2869,5,1000
2971,4,1000
2870,5,1000
2972,5,1000
2871,5,1000
2872,2,670.351
2973,7,1000
2873,5,422.844
2974,6,1000
2874,3,1000
2975,3,1000
2875,4,1000
2976,1,278.39
2876,6,1000
2877,7,1000
2977,5,1000
2878,6,1000
2978,8,1000
2879,7,1000
2880,0,0
2881,0,0
2882,4,1000
2979,10,1000
2980,0,0
2883,9,1000
2884,3,1000
2981,4,1000
2885,5,1000
2886,4,1000
2982,5,1000
2887,6,1000
2888,0,0
2983,5,1000
2889,9,1000
2984,7,1000
2890,4,1000
2891,1,200.502
2985,5,1000
2986,3,1000
2892,8,1000
2893,0,0
2894,4,1000
2987,6,1000
2895,5,1000
2988,3,1000
2896,1,3.72963
2989,5,560.579
2897,5,1000
2990,2,683.493
2898,7,1000
2991,4,1000
3122,5,1000
2992,3,831.397
3123,1,221.575
2993,2,698.896
3124,8,1000
2994,3,831.51
2995,1,140.002
3125,5,1000
3126,6,1000
2996,8,1000
3127,8,1000
2997,4,1000
3128,4,1000
2998,6,1000
3129,2,607.31
3130,3,365.802
3131,6,1000
2999,16,620.185
3132,2,722.645
3000,7,1000
3133,5,1000
3001,5,1000
3134,4,1000
3135,2,1000
3002,7,1000
3136,5,1000
3137,6,1000
3003,10,1000
3138,3,1000
3004,5,1000
3139,9,1000
3005,4,1000
3140,4,1000
3141,2,45.5597
3006,7,1000
3007,7,1000
3142,6,1000
3143,1,163.024
3008,11,1000
3144,6,1000
3145,3,1000
3009,6,1000
3146,0,0
3147,0,0
3010,5,1000
3148,6,1000
3011,5,1000
3149,1,40.016
3012,5,1000
3150,8,1000
3013,10,1000
3151,7,1000
3014,5,1000
3152,4,1000
3153,4,1000
3015,7,1000
3016,4,1000
3154,4,1000
3017,4,1000
3155,5,1000
3018,2,794.326
3019,4,1000
3156,10,1000
3020,5,1000
3157,6,1000
3158,0,0
3021,3,454.495
3022,0,0
3159,4,1000
3160,6,1000
3023,8,1000
3024,4,1000
3161,9,1000
3162,5,1000
3025,5,1000
3163,1,111.15
3026,4,818.475
3164,4,1000
3027,2,644.806
3165,4,1000
3028,5,1000
3166,5,1000
3029,7,1000
3167,6,1000
3030,4,1000
3168,4,1000
3031,1,179.535
3032,4,1000
3169,6,1000
3170,3,1000
3033,6,1000
3034,0,0
3171,7,1000
3035,4,1000
3172,5,1000
3036,6,1000
3173,6,1000
3037,6,1000
3038,1,27.4486
3174,5,1000
3175,2,311.153
3039,8,1000
3176,5,1000
3040,6,1000
3041,1,240.347
3177,6,1000
3042,3,832.788
3178,5,1000
3179,1,16.0897
3043,6,1000
3180,6,1000
3044,5,1000
3181,0,0
3045,0,0
3182,6,1000
3046,4,1000
3183,7,1000
3047,6,1000
3184,4,1000
3048,4,1000
3185,5,1000
3186,4,1000
3049,5,1000
3050,0,0
3187,6,1000
3051,4,1000
3188,9,1000
3052,5,1000
3189,4,1000
3053,4,1000
3190,4,1000
3054,4,1000
3055,3,1000
3191,6,1000
3192,6,1000
3056,7,1000
3193,0,0
3057,5,1000
3194,4,1000
3058,1,130.29
3059,4,1000
3195,5,1000
3196,4,1000
3060,4,760.685
3197,3,337.016
3198,5,1000
3061,9,1000
3199,3,1000
3200,1,173.268
3062,4,1000
3063,4,1000
3201,8,1000
3064,1,376.321
3202,7,1000
3065,3,531.661
3203,5,1000
3066,4,1000
3204,5,1000
3067,2,690.9
3205,4,1000
3068,8,1000
3206,11,1000
3069,4,1000
3207,1,14.1998
3070,5,1000
3208,5,1000
3071,1,30.4861
3209,4,1000
3072,4,1000
3073,1,356.457
3210,0,0
3074,0,0
3211,5,1000
3075,1,50.2402
3076,4,1000
3212,6,1000
3213,5,1000
3077,7,1000
3214,4,1000
3078,5,1000
3215,5,1000
3079,8,1000
3216,6,1000
3217,3,1000
3080,4,1000
3218,3,1000
3081,9,1000
3219,3,1000
3082,8,1000
3220,9,1000
3083,1,224.291
3084,6,1000
3221,9,1000
3085,6,1000
3222,2,760.998
3086,6,1000
3223,8,1000
3087,5,1000
3224,4,1000
3225,4,1000
3088,6,1000
3226,6,1000
3227,4,1000
3089,4,1000
3090,4,1000
3228,6,1000
3229,6,1000
3091,4,1000
3230,5,1000
3092,6,1000
3231,2,756.055
3093,1,88.2442
3232,1,119.511
3094,4,1000
3233,6,1000
3095,0,0
3234,7,1000
3235,5,1000
3096,7,1000
3236,2,714.189
3097,6,1000
3237,7,1000
3098,4,1000
3238,5,1000
3099,0,0
3239,4,1000
3100,7,1000
3240,7,1000
3101,2,549.623
3241,6,1000
3102,3,808.256
3242,1,115.04
3243,4,1000
3103,4,1000
3244,3,696.435
3104,4,1000
3245,5,1000
3105,2,529.005
3246,5,1000
3106,0,0
3247,0,0
3107,4,1000
3248,11,1000
3108,3,1000
3249,3,1000
3109,7,1000
3250,3,1000
3110,1,268.179
3251,4,1000
3252,3,1000
3111,9,1000
3253,10,1000
3112,1,182.102
3254,7,1000
3113,6,1000
3255,6,1000
3114,4,1000
3256,4,1000
3257,1,61.576
3115,3,1000
3258,6,1000
3116,6,1000
3259,2,460.603
3117,3,401.691
3260,4,1000
3118,2,761.711
3261,5,1000
3119,5,1000
3262,1,47.2649
3263,5,1000
3120,5,1000
3121,0,0
3264,8,1000
3345,5,1000
3265,5,1000
3346,6,1000
3266,7,1000
3267,6,1000
3347,7,1000
3268,3,398.258
3348,7,1000
3269,6,1000
3349,1,37.3993
3270,5,1000
3271,4,1000
3350,4,1000
3272,6,1000
3273,5,1000
3351,6,1000
3274,1,62.8222
3275,0,0
3276,1,333.373
3352,9,1000
3353,4,1000
3277,6,1000
3354,1,370.078
3278,4,550.134
3355,1,218.399
3279,3,1000
3356,11,1000
3280,6,1000
3281,7,1000
3357,9,1000
3358,5,1000
3282,6,1000
3283,1,426.655
3359,4,1000
3284,0,0
3360,1,199.242
3285,4,1000
3361,8,1000
3286,3,632.952
3287,7,1000
3362,7,1000
3288,4,1000
3363,4,1000
3289,4,1000
3364,5,1000
3365,1,354.982
3290,5,1000
3366,3,1000
3291,5,1000
3367,3,1000
3292,5,1000
3368,5,1000
3293,4,1000
3369,4,1000
3294,6,1000
3370,4,1000
3295,4,1000
3371,5,1000
3296,8,1000
3372,3,1000
3297,6,1000
3373,7,1000
3298,5,1000
3374,3,1000
3299,4,1000
3300,4,1000
3375,8,1000
3376,0,0
3301,0,0
3302,4,1000
3377,6,1000
3378,4,1000
3303,5,1000
3379,7,1000
3304,4,1000
3380,6,1000
3381,4,1000
3305,1,141.373
3382,5,1000
3306,3,1000
3383,3,1000
3307,7,1000
3384,4,1000
3308,6,1000
3385,4,1000
3309,6,1000
3386,3,1000
3387,3,1000
3388,0,0
3310,13,1000
3389,7,1000
3390,3,1000
3391,5,1000
3392,3,748.364
3311,1,354.523
3393,1,29.7352
3312,5,1000
3394,4,1000
3395,5,1000
3313,7,1000
3396,0,0
3314,3,1000
3397,8,1000
3315,4,1000
3398,5,1000
3316,6,1000
3399,7,1000
3317,2,281.102
3400,6,1000
3318,3,1000
3401,5,1000
3319,5,519.227
3402,4,1000
3403,1,368.225
3320,4,573.007
3404,3,578.428
3321,4,1000
3405,4,1000
3322,4,784.771
3406,5,1000
3407,1,5.11482
3323,6,1000
3408,3,1000
3324,1,353.617
3409,4,1000
3325,7,1000
3410,4,1000
3326,6,1000
3411,0,0
3327,7,1000
3412,8,1000
3328,4,1000
3413,4,1000
3329,5,1000
3414,4,1000
3330,2,794.685
3415,3,680.435
3331,6,1000
3416,1,294.319
3332,4,1000
3333,4,1000
3417,0,0
3418,0,0
3334,6,1000
3419,4,1000
3335,5,1000
3336,0,0
3420,7,1000
3337,6,1000
3421,5,1000
3338,5,1000
3422,0,0
3339,5,1000
3423,0,0
3424,0,0
3340,4,1000
3341,4,1000
3425,7,1000
3342,3,1000
3426,4,1000
3343,4,1000
3344,7,1000
3427,7,1000
3428,2,592.55
3568,7,1000
3429,0,0
3569,0,0
3570,0,0
3430,7,1000
3571,2,261.233
3572,9,1000
3431,8,1000
3573,7,1000
3432,8,1000
3433,4,1000
3574,7,1000
3575,6,1000
3434,5,1000
3576,1,23.5682
3577,5,1000
3435,6,1000
3578,4,1000
3436,5,1000
3579,0,0
3437,2,281.017
3580,8,1000
3438,8,1000
3581,3,739.055
3439,4,1000
3582,5,1000
3440,0,0
3583,10,1000
3441,6,1000
3584,2,21.2838
3442,6,1000
3585,4,1000
3443,6,1000
3586,7,1000
3444,2,164.276
3587,7,1000
3445,5,1000
3588,4,1000
3446,8,1000
3589,5,1000
3590,4,1000
3447,5,1000
3591,0,0
3448,7,1000
3592,3,687.947
3449,5,1000
3593,5,1000
3450,7,1000
3594,7,1000
3595,1,225.485
3451,5,1000
3452,4,1000
3596,5,1000
3453,1,129.894
3597,4,1000
3454,5,1000
3598,5,1000
3599,3,1000
3455,8,1000
3600,4,1000
3456,7,1000
3601,0,0
3457,5,1000
3458,3,1000
3602,10,1000
3459,5,1000
3603,2,158.768
3460,5,530.939
3604,4,1000
3461,4,1000
3605,3,1000
3462,5,1000
3606,3,497.412
3463,5,1000
3607,6,1000
3464,4,1000
3465,4,1000
3608,4,1000
3466,5,1000
3609,6,1000
3467,6,1000
3610,3,1000
3468,1,116.95
3469,4,1000
3611,8,1000
3470,6,1000
3612,6,1000
3613,1,31.923
3471,4,767.129
3614,6,1000
3472,1,47.5677
3615,0,0
3473,5,1000
3616,6,1000
3474,9,1000
3617,4,1000
3475,2,283.72
3476,2,87.9418
3618,5,1000
3477,0,0
3619,4,1000
3478,0,0
3479,4,1000
3620,5,1000
3480,7,1000
3621,7,1000
3481,4,1000
3622,1,395.586
3623,4,1000
3482,8,1000
3624,5,1000
3483,5,1000
3484,2,301.032
3625,4,1000
3485,1,164.482
3626,3,1000
3486,5,1000
3627,4,1000
3487,0,0
3628,0,0
3488,5,1000
3629,6,1000
3630,4,1000
3489,9,202.076
3631,1,2.20716
3490,1,230.945
3632,4,1000
3491,6,1000
3492,1,190.822
3633,1,47.7964
3493,5,1000
3634,1,201.836
3635,4,1000
3636,6,1000
3637,7,1000
3638,6,1000
3639,2,765.473
3494,1,328.102
3640,1,115.105
3495,7,1000
3641,5,1000
