eventID,hits,eDepTot_keV
6550,4,382.797
6393,20,1256.6
6551,15,1910.42
6394,15,1309.09
6552,12,1925.41
6395,9,1927.54
6553,9,1908.5
6396,11,1922.3
6554,11,1922.47
6397,14,1707.72
6555,10,1875.89
6398,12,764.945
6399,9,538.47
6556,26,1922.92
6400,7,587.531
6557,11,1913
6401,9,1938.39
6402,10,1908.37
6558,21,1892.88
6403,19,890.825
6559,17,1378.94
6404,11,1920.37
6560,13,1921.37
6561,8,644.688
6405,11,966.869
6406,20,1930.35
6562,9,740.882
6563,16,1864.1
6407,4,229.853
6564,11,1815.66
6408,10,686.903
6409,9,1910.3
6565,17,836.293
6410,15,1924.88
6411,13,1927.85
6566,12,1060.89
6412,14,1884.37
6413,10,1763.81
6567,18,1111.34
6414,6,396.626
6415,10,910.412
6568,11,774.595
6416,18,1884.81
6569,17,1911.35
6417,12,1935.77
6418,17,1920.04
6419,11,672.832
6570,13,870.788
6420,9,1934.97
6421,0,0
6571,10,1870.31
6422,28,899.068
6572,14,1177.51
6423,12,1942.52
6573,10,1926.47
6424,12,1916.42
6574,10,1927.06
6425,8,869.212
6575,10,618.702
6576,12,1550.13
6577,10,1931.29
6426,34,1742.46
6578,12,1927.96
6427,12,1911.05
6579,13,1838.18
6428,14,1929.72
6580,12,1759.8
6429,11,1908.22
6581,16,1903.1
6582,9,541.854
6583,9,1919.96
6430,30,1935.03
6584,6,373.036
6431,8,543.583
6585,13,1914.13
6432,6,298.718
6586,10,1888.53
6587,15,1921.62
6433,15,629.604
6588,14,1924.82
6434,11,1749.69
6589,13,1049.01
6435,11,1900.57
6590,16,1934.32
6436,13,1934.83
6591,5,251.919
6437,9,1929.56
6592,7,356.464
6593,4,169.891
6438,7,394.307
6594,12,1911.69
6439,17,1939.11
6595,15,1567.3
6440,10,1915.68
6596,8,430.398
6441,15,1814.21
6597,0,0
6598,11,1919.78
6599,9,1926.89
6442,27,1665.06
6600,10,1909.81
6601,10,1933.66
6602,8,515.927
6443,18,1667.36
6603,13,1931.65
6604,9,1919.24
6444,19,1932.3
6605,11,1915.56
6445,12,1694.66
6606,12,1902.06
6446,9,1902.62
6607,13,1655.64
6447,8,471.497
6608,14,1925.55
6448,13,1924.01
6609,18,1609.06
6610,9,1928.89
6449,14,1526.77
6450,19,1926.7
6611,22,1907.01
6451,13,1931.85
6612,14,1214.55
6452,13,1923.64
6613,13,1926.91
6614,15,1915.19
6453,10,783.678
6615,10,1925.78
6454,14,1924.52
6616,8,1909.7
6455,10,1907.79
6617,10,1815.72
6456,12,1560.15
6618,11,739.034
6457,19,1779.31
6619,17,1927.13
6620,12,1907.96
6458,24,1914.94
6621,13,1921.06
6459,12,1922.05
6622,2,136.588
6623,15,1075.6
6460,17,1913.26
6461,17,1778.66
6624,23,1307.94
6625,13,860.397
6462,25,1926.39
6626,10,755.332
6463,17,1117.04
6627,17,1922.35
6464,12,1872.76
6628,16,1428.03
6465,10,1924.23
6466,13,1908.82
6629,18,1914.21
6690,5,184.137
6691,12,1933.24
6630,25,1679.7
6692,6,739.324
6631,11,927.559
6632,11,1903.26
6693,24,1578.03
6633,12,1896.7
6694,18,1863.45
6634,13,1554.95
6635,14,1523.49
6695,17,1916.17
6636,9,1922.96
6637,10,1559.25
6696,17,1921.52
6638,0,0
6697,14,1920.16
6639,9,1932.55
6698,13,1799.93
6640,7,432.836
6641,17,1911.09
6699,9,484.952
6642,16,1922.05
6700,12,591.758
6643,16,888.126
6701,20,1896.1
6644,9,1909.87
6645,10,1927
6702,13,1016.66
6646,10,677.981
6703,15,1915.3
6647,13,1933.09
6648,0,0
6704,19,1869.92
6649,15,1919.35
6705,14,1925.27
6650,21,1922.91
6706,9,1917.13
6651,10,1937.79
6707,11,1913.53
6652,7,439.159
6653,10,1925.87
6708,17,1574.24
6709,15,1922.66
6710,13,1937.37
6654,26,1724.65
6655,11,1910
6711,12,667.717
6656,9,1924.54
6712,8,1912.89
6657,7,363.335
6713,14,1575.03
6658,9,1894.15
6714,11,1910.14
6659,9,596.747
6715,23,1923.66
6660,20,1913.31
6661,13,1919.83
6662,15,1854.86
6716,17,1703.17
6663,13,1932.52
6717,6,467.659
6718,7,398.397
6664,20,1449.98
6719,11,1918.68
6665,24,1933.68
6720,8,568.454
6666,17,1929.85
6721,11,1916.67
6667,3,84.4844
6668,14,1900.55
6722,10,1639.67
6669,16,1932.9
6723,12,1917.21
6670,22,1931.31
6671,5,317.102
6724,12,1917.73
6672,20,1923.71
6725,19,1891.73
6673,13,1912.11
6726,11,1915.94
6674,11,1919.14
6727,13,1907.56
6675,4,338.386
6728,15,1923.79
6676,6,383.307
6729,9,1672.45
6677,8,524.524
6730,22,1729.48
6678,5,204.646
6679,10,1920.56
6680,0,0
6731,31,1347.88
6732,13,1901.29
6681,26,1921.43
6733,14,1929.26
6682,9,685.177
6683,15,1886.73
6734,30,749.588
6684,9,1922.4
6735,11,1515.15
6736,18,1923.89
6737,8,1308.93
6685,16,1659.52
6738,10,1919.89
6739,13,1888.96
6686,13,1898.21
6740,12,1470.58
6687,17,1848.07
6741,12,924.326
6688,5,293.353
6742,14,1376.6
6689,14,1359.68
6743,2,124.458
6913,10,1920.06
6744,16,1934.98
6914,11,1919.64
6745,16,1698.9
6746,8,1902.36
6915,15,1916.66
6747,19,1928.09
6916,11,1883.33
6917,7,427.837
6748,15,1557.48
6749,9,1934.57
6918,16,1928.1
6750,9,1942.09
6919,11,1927.97
6751,12,789.922
6752,15,1923.55
6753,11,1924.16
6920,9,577.986
6754,19,1933.91
6755,9,1909.28
6921,5,344.576
6756,14,1637.04
6757,6,303.595
6922,14,1917.41
6758,8,621.898
6923,11,1854.65
6759,13,1014.03
6924,9,492.74
6925,16,1915.37
6760,15,1603.07
6926,18,1902.11
6761,17,1726.49
6927,10,563.765
6762,11,627.867
6928,22,1592.08
6929,8,1902.93
6763,22,1859.63
6930,11,821.765
6764,29,1938.75
6931,19,1909.76
6765,10,565.62
6932,14,1915.04
6766,11,573.793
6933,15,1930.87
6767,9,1924.59
6934,15,1893.23
6768,9,1910.33
6769,9,1928.15
6935,17,1914.28
6770,10,1916.34
6936,10,412.444
6771,10,1929.6
6772,9,1929.88
6937,12,1920.83
6773,11,1870.07
6938,13,1138.2
6774,4,162.468
6939,17,1921.01
6940,20,1918.73
6775,18,1505.88
6941,12,1939.72
6942,14,1925.34
6776,16,1919.67
6777,9,1921.39
6943,17,1902.8
6778,15,1891.88
6944,9,1922.16
6779,10,1931.62
6945,15,1916.09
6780,14,1918.44
6946,8,550.131
6781,2,48.518
6947,14,1915.03
6782,15,1916.97
6948,16,1934.55
6783,5,385.882
6949,7,345.755
6950,13,1924.17
6784,17,1418.49
6785,0,0
6951,21,1795.81
6786,16,1882.88
6952,7,605.149
6787,10,1925.91
6788,11,1893.09
6789,0,0
6953,26,1912.04
6790,7,419.758
6954,13,1847.67
6791,14,1929.54
6955,10,1903.37
6792,11,1926.22
6793,14,1916.09
6956,17,1922.08
6794,15,1930.42
6957,16,1928.49
6958,20,1922.04
6795,23,1931.16
6796,13,1933.6
6959,17,1302.11
6797,17,1909.84
6798,18,1938.63
6960,10,544.709
6961,7,365.184
6799,18,1511.84
6962,9,1697.69
6800,9,503.886
6963,9,1739.23
6801,15,1917.41
6802,12,1124.11
6964,23,1462.13
6803,15,1928.94
6804,12,1919.21
6805,12,1929.76
6965,20,1100.8
6806,11,1920.34
6966,9,635.52
6967,13,1937.06
6807,19,1871.84
6968,12,749.895
6808,11,562.731
6969,12,1774.6
6970,14,1929.86
6809,5,297.814
6971,10,573.678
6810,13,1899.26
6972,18,1922.22
6973,12,1925.33
6811,15,1515.2
6974,15,1913.21
6975,11,1920.37
6812,10,1739.48
6976,17,1530.48
6977,10,1930.18
6813,18,1167.49
6978,12,1928.15
6814,12,1936.57
6815,3,227.445
6979,12,1650.91
6816,14,1897.49
6980,8,613.57
6817,11,551.754
6981,9,567.793
6818,18,1922.9
6982,16,1913.56
6819,12,1891
6820,13,919.482
6983,14,1885.24
6984,17,1913.04
6821,17,1893.85
6822,26,1937.78
6985,12,1094.54
6986,22,1928.98
6823,15,1824.27
6824,10,1919.24
6987,10,1921.8
6825,8,357.224
6988,12,1173.67
6826,21,1879.23
6989,14,1882.14
6990,8,817.486
6827,18,1339.87
6828,9,602.545
6829,20,1846.35
6991,30,1750.12
6830,15,1935.74
6992,3,197.295
6831,9,1931.09
6832,12,1888.55
6993,12,1080.39
6833,16,1915.17
6994,16,1912.26
6834,4,530.423
6995,9,523.055
6835,12,1911.95
6996,9,1933.88
6836,11,1899.43
6837,16,1932.61
6997,19,1899
6838,29,1913.46
6998,9,1919.82
6839,11,1888.67
6999,9,1924.8
6840,19,1844.95
7000,10,1562.36
6841,23,1403.69
6842,12,1927.88
7001,16,1462.21
6843,6,304.321
7002,11,1926.12
7003,7,682.86
6844,15,690.757
6845,10,1921.01
7004,13,1298.09
6846,17,1845.67
6847,13,1921.13
7005,23,1895.98
6848,9,429.199
7006,11,796.853
6849,5,234.436
7007,9,1919.48
6850,16,1207.66
7008,8,286.427
6851,20,1925.09
7009,18,1932.78
6852,13,1192.51
7010,10,1901.88
6853,9,1923.79
7011,20,1202.7
6854,13,915.662
7012,9,1409.59
6855,12,1404.79
7013,15,869.911
6856,14,1940.98
7014,13,1012.38
6857,10,1926.94
7015,14,1943.01
6858,20,1909.46
7016,16,1925.35
6859,10,625.176
7017,8,633.577
6860,6,569.583
6861,0,0
7018,9,661.976
7019,17,1936.73
6862,24,1738.59
7020,13,1513.2
7021,11,1658.35
6863,17,986.997
7022,6,309.393
6864,8,1411.26
7023,16,1903.83
6865,21,1337.39
7024,16,1156.51
6866,16,1918.68
7025,24,1659.54
6867,11,1923.34
7026,3,129.212
6868,14,1907.88
7027,22,1841.34
7028,14,1927.79
6869,0,0
7029,9,1923.19
7030,10,1930.92
6870,18,1863.74
7031,10,1859.4
7032,17,1923.39
6871,17,1920.5
7033,10,1898.33
6872,5,424.385
6873,13,808.504
7034,12,1910.9
6874,17,1923.49
7035,16,1889.22
6875,13,1777.12
7036,8,1376.92
6876,11,1911.77
7037,8,1924.27
6877,11,1794.84
7038,12,1928.71
6878,11,1911.12
6879,11,1935
7039,10,1919.2
6880,8,1932.51
6881,13,1902.16
7040,16,1818.56
6882,15,748.804
7041,16,1168.54
6883,6,365.702
6884,9,822.071
7042,14,1724.02
6885,12,1907.61
7043,23,1929.46
6886,12,955.343
6887,11,1908.98
7044,12,1919.58
6888,21,1916.85
7045,8,1246.32
6889,12,1918.86
6890,6,283.832
7046,14,1925.11
6891,10,669.162
7047,15,1913.79
6892,9,944.507
6893,8,441.949
7048,14,1758.06
6894,14,1921.22
7049,8,1908.66
6895,10,1926.62
6896,11,1923.91
7050,12,1900.64
7051,10,582.948
6897,18,1896.46
7052,3,292.015
6898,15,1092.11
6899,14,1898.1
7053,29,1671.59
6900,10,1414.43
7054,12,1731.92
6901,22,1324.71
6902,13,1932.45
7055,17,1834.15
6903,10,1924.81
7056,17,1925.76
6904,15,1076.61
6905,13,1926.17
7057,18,1911.85
6906,10,1918.89
7058,15,1934.47
6907,16,1904.42
7059,11,1878.56
6908,3,165.968
7060,11,1738.71
6909,18,1916.76
7061,7,374.452
6910,24,1458.03
7062,21,1929.51
7063,14,1923.49
6911,20,1918
7064,3,170.594
6912,11,1808.2
7065,10,1730.92
7066,17,1924.09
7136,13,1354.19
7067,13,1913.79
7068,15,1909.93
7137,11,1919.12
7138,5,379.242
7069,11,1769.2
7139,9,1015.67
7070,9,1913.37
7071,13,1932.45
7140,15,1920.22
7072,12,1924.99
7141,9,1920.75
7073,13,1919.54
7074,22,1939.68
7142,10,1633.72
7075,10,1893.27
7076,13,1923.41
7143,12,1894.65
7077,4,180.38
7144,16,1932.49
7078,12,1932.56
7145,12,1817.83
7079,13,1919.61
7080,6,429.618
7081,11,1934.57
7082,9,1920.63
7146,11,1820.34
7083,7,797.316
7147,4,202.123
7084,19,1560.01
7148,21,1901.92
7085,20,1870.66
7086,14,1616.07
7149,20,1915.37
7087,15,1761.19
7150,15,1892.55
7088,5,391.199
7151,10,1918.2
7089,13,1929.54
7152,17,1919.66
7153,16,1925.35
7090,14,1910.72
7154,11,906.722
7091,10,731.097
7155,14,1907.59
7092,12,1926.45
7156,9,1930.58
7093,11,1908.76
7094,9,556.615
7157,9,1915.34
7095,7,388.779
7096,9,1927.73
7158,21,1925.56
7159,9,692.709
7097,21,1888.12
7098,14,1909.65
7160,17,1640.71
7099,25,1455.88
7161,12,1923.31
7100,13,1912.4
7162,9,1927.65
7101,10,576.786
7102,13,1926
7163,13,1900.77
7103,12,1924.32
7104,17,1924.48
7164,10,596.993
7105,18,1546.93
7165,6,414.393
7106,11,825.143
7166,11,1893.79
7107,11,1918.07
7167,0,0
7108,14,1912.51
7168,6,455.954
7109,2,265.374
7110,17,1928.52
7169,8,1871.52
7111,13,862.882
7170,30,1883.17
7171,13,1923.63
7112,8,411.658
7172,10,1891.97
7113,11,1936
7114,9,1881.09
7173,10,1866.47
7115,6,312.06
7174,17,1919.31
7116,12,711.901
7117,12,1394.96
7175,10,1905.42
7118,13,713.892
7176,12,1681.77
7119,17,1934.52
7120,9,717.211
7121,19,1932.52
7177,12,1891.62
7122,9,1724.43
7178,11,1924.2
7123,16,1464.88
7179,14,1920.61
7124,11,1944.76
7125,3,201.415
7180,3,134.662
7181,12,1920.66
7126,25,1938.53
7182,6,350.145
7127,17,1927.65
7128,12,1920.08
7183,25,946.383
7184,8,410.7
7129,18,1902.05
7185,13,1910.49
7130,13,1563.23
7186,8,517.123
7131,12,829.969
7187,12,1923.87
7132,16,839.334
7188,5,267.745
7133,16,1914.43
7189,12,1919.78
7134,7,392.184
7190,6,361.497
7135,14,1727.28
7359,19,1888.57
7191,11,1659.86
7360,9,1885.03
7192,10,754.159
7361,11,1915.42
7362,17,1892.83
7193,13,623.393
7363,4,168.564
7364,15,1914.39
7194,15,1926.47
7365,16,1924.98
7195,16,1916.99
7366,18,1098.24
7196,10,794.118
7367,10,1912.35
7368,14,1644.87
7197,21,1910.77
7369,20,1908.58
7198,20,1625.39
7370,11,968.791
7371,9,1534.51
7199,17,1343.7
7372,14,1913.77
7200,5,326.363
7373,12,1926.4
7201,10,1928.02
7374,6,325.016
7375,14,1930.4
7202,11,1921.46
7376,15,1850.9
7203,21,1909.22
7377,8,674.99
7204,9,1670.08
7378,10,1934.68
7379,6,449.627
7205,8,1879.84
7380,12,1932.45
7206,10,1908.93
7381,8,509.169
7207,8,1929.92
7382,11,1854.28
7383,22,1085.75
7208,21,1586.48
7384,21,1922.27
7209,10,1807.67
7385,11,1935.36
7210,8,448.141
7386,11,1611.88
7387,12,1931.1
7388,3,174.655
7211,22,1418.35
7389,12,1883.85
7212,17,1911
7390,18,1920.99
7391,11,660.423
7213,18,1923.31
7214,10,1930.51
7392,13,768.194
7215,13,1915.22
7393,15,1924.71
7216,14,1926.3
7394,20,1927.24
7217,8,1012.3
7395,11,1927.15
7218,9,755.124
7396,20,1909.92
7219,15,1922.82
7397,4,213.949
7220,14,1130.2
7398,15,1896.64
7399,6,168.537
7221,13,1939.53
7400,13,1943.22
7222,9,560.024
7401,10,1912.81
7402,8,687.734
7403,22,1238.25
7223,36,1903.17
7404,8,489.133
7224,15,1923.39
7405,18,1705.41
7225,6,321.819
7406,11,576.454
7407,9,1566.81
7226,17,1909.19
7408,21,1923.59
7227,11,798.273
7409,14,1575.38
7228,18,1414.52
7410,19,1932.34
7411,10,1920.06
7229,11,759.727
7412,8,1923.81
7230,5,655.41
7413,10,1933.3
7231,11,907.34
7414,15,1927.45
7415,11,1928.21
7232,21,1930.34
7416,13,1920.55
7233,12,1933.73
7417,9,565.745
7234,11,1728.36
7418,20,1930.72
7419,10,1913.66
7420,20,1928.63
7235,9,881.121
7421,13,1928.16
7422,13,814.581
7236,9,513.376
7423,9,1898.73
7237,15,1775.24
7424,12,1927.22
7238,3,125.159
7425,22,1917.8
7426,22,1931.92
7239,11,1381.13
7427,21,1915.73
7240,11,1917.34
7428,17,1934.79
7429,32,1309.72
7430,9,1922.89
7241,7,371.15
7431,24,1838.93
7242,18,1917.73
7432,12,1892.67
7243,24,1924.64
7433,9,1923.83
7244,17,1909.35
7434,12,1935.71
7245,7,359.422
7435,12,1930.18
7436,10,1921.85
7246,16,1356.5
7437,11,1925.58
7247,16,1930.19
7438,9,534.448
7248,12,679.188
7439,7,395.52
7249,17,1915.29
7440,8,1893.58
7441,10,1912.74
7250,13,1891.44
7251,9,1898.55
7442,19,1787.37
7252,11,1924.61
7443,18,1903.71
7444,8,1182.98
7253,13,584.021
7445,12,885.951
7254,13,1914.59
7446,12,1915.69
7255,11,1919.84
7447,16,1928.15
7256,15,1916.52
7257,5,594.118
7448,20,1918.99
7449,10,1900.61
7258,14,1914.23
7259,12,1918.43
7450,13,1904.57
7260,13,1926.46
7451,12,933.486
7261,13,1453.35
7452,9,1768.49
7262,8,604.333
7263,4,305.652
7453,12,1839.47
7264,15,1938.2
7454,14,1886.39
7265,9,685.575
7266,13,1919.51
7455,18,1896.1
7456,12,1902.26
7267,7,381.749
7457,10,1910.43
7268,18,1930.35
7458,15,1930.92
7269,11,1883.46
7459,14,1513.78
7270,13,1064.39
7460,11,1928.55
7271,18,1857.93
7461,9,1938.52
7272,12,1655.26
7273,20,1924.54
7462,5,278.28
7463,15,1921.76
7274,19,1728.78
7275,14,1413.16
7464,25,1686.64
7276,10,558.304
7465,12,1925.85
7466,12,1912.92
7467,13,1918.73
7277,28,1568.72
7468,10,689.718
7278,12,1921.69
7469,13,1922.05
7279,5,188.167
7470,8,549.871
7280,11,1755.18
7471,9,1914.55
7281,12,1746.67
7282,13,1903.4
7472,9,651.786
7283,10,1096.47
7473,10,788.612
7284,21,1924.73
7474,16,1916.25
7285,14,1631.3
7475,12,933.844
7286,19,1261.81
7476,10,1861.01
7287,11,615.395
7288,15,1899.56
7477,24,1375.24
7289,10,1942.27
7290,12,1925.68
7478,12,1883.39
7291,9,483.268
7479,16,1919.2
7480,6,293.196
7292,16,1491.08
7293,9,1934.19
7481,11,1930.52
7294,14,1885.48
7482,21,1916.97
7483,14,1927.11
7295,18,1902.88
7484,7,420.382
7296,11,1913.45
7297,11,1921.87
7485,19,1847.42
7298,9,1924.35
7486,15,1502.58
7299,13,1938.07
7487,7,1251.76
7300,13,1878.21
7488,5,202.147
7301,13,1926.35
7302,10,1926.2
7489,13,1116.51
7303,4,267.181
7490,4,208.38
7304,14,1710.85
7491,18,1873.52
7305,10,1893.31
7492,15,1923.33
7306,13,1821.57
7493,9,1929.06
7307,19,1923.8
7494,12,1932.05
7308,20,1923.15
7495,14,1224.08
7309,13,1791.88
7496,11,1936.12
7310,17,1914.6
7311,3,149.727
7497,17,1899.21
7312,9,742.723
7498,19,1673.44
7313,11,668.403
7499,18,1910.61
7314,18,1828.24
7500,13,1908.96
7315,12,1367.07
7501,5,595.372
7502,13,1907.79
7316,37,1791.16
7503,10,1897.82
7504,11,1918.13
7317,12,1221.94
7505,12,1924.32
7318,14,1785.61
7506,13,1916.34
7319,17,1924.13
7507,10,1891.95
7320,12,855.924
7508,15,1912.56
7321,14,1087.94
7509,14,1925.7
7510,16,1913.82
7322,18,1818.73
7511,12,1918.12
7323,25,1930.97
7512,12,1928.74
7324,11,753.978
7513,9,1908.86
7514,7,439.882
7515,11,1934.48
7325,27,1729.9
7326,10,1923.96
7516,11,1881.01
7327,13,1917.34
7517,12,1908.86
7328,14,1886.44
7518,19,1918.68
7329,9,1925.78
7519,13,1918.18
7330,9,1912.85
7520,11,920.351
7331,10,1923.21
7521,25,1896.89
7332,12,1923.1
7522,18,1913.13
7523,0,0
7333,12,1925.49
7334,0,0
7524,10,1919.78
7335,9,490.061
7336,11,1932.03
7337,9,1938.87
7525,16,1108.95
7338,13,1882.98
7339,15,1925.01
7526,14,1923.66
7340,4,188.557
7341,7,483.247
7527,9,870.832
7342,15,1922.13
7528,12,1890.56
7343,12,1899.65
7529,19,1898.6
7344,19,1920.79
7530,17,1930.22
7345,13,686.02
7531,9,909.61
7346,8,1895.04
7532,12,1933.51
7347,24,1917.93
7533,9,1894.45
7348,12,1917.29
7534,14,1845.58
7349,15,1919.33
7350,13,679.367
7535,10,562.397
7351,9,1454.04
7536,12,1911.92
7537,10,1922.55
7352,15,932.867
7538,8,1909.97
7353,10,1265.11
7539,12,758.245
7354,14,1926.87
7540,14,1286.77
7355,9,1931.35
7541,9,697.789
7356,4,212.983
7542,9,1862.07
7357,11,1921.82
7358,14,1936.75
7543,12,1822.31
7544,10,1917.56
7582,14,1891.21
7583,9,1913.86
7545,13,1687.46
7584,4,272.971
7546,10,1924.63
7547,9,1929.99
7585,10,1770.07
7586,11,1270.34
7548,19,1915.36
7587,16,1917.09
7588,5,325.931
7549,18,1913.42
7589,14,1895.07
7590,9,1847.97
7550,5,310.374
7591,15,1919.6
7592,16,1918.31
7551,14,1889.3
7593,11,1933.79
7552,14,1915.38
7594,6,330.7
7595,6,424.732
7553,18,1611.14
7596,10,1920.18
7554,14,1880.23
7597,12,1899.86
7598,18,1909.01
7599,9,1918.62
7555,15,1069.3
7600,0,0
7556,6,459.026
7601,6,696.32
7602,10,1904.15
7557,8,385.844
7603,16,1036.56
7604,10,1920.98
7558,25,1912.21
7605,8,1054.21
7559,23,1929.64
7606,10,1922.18
7560,10,1906.12
7607,12,1889.34
7561,8,540.05
7562,13,1914.97
7563,14,1922.76
7608,23,1496.91
7564,9,525.262
7609,11,1735.71
7610,11,1907.97
7565,22,1844.35
7611,15,1156.68
7566,18,1909.69
7567,8,1919.09
7612,10,1858.19
7613,9,1936.16
7568,23,1839.35
7614,10,549.103
7615,12,1622.54
7569,23,1376.62
7570,17,1930.11
7616,12,1246.63
7617,9,1928.98
7571,19,1926.21
7572,15,1932.97
7573,10,1852.24
7618,27,1314.26
7574,13,1929.25
7619,15,1919.61
7620,10,1917.13
7575,11,1042.39
7621,9,1474.7
7576,16,1924.39
7622,15,1886.52
7577,12,1920.61
7623,8,445.047
7578,17,1158.88
7624,20,1912.71
7579,17,1901.24
7580,14,1918.68
7625,15,1917.59
7626,15,1902.21
7581,15,1886.91
7805,8,598.155
7627,13,1847.25
7628,16,1923.65
7806,7,350.636
7629,12,1926.35
7807,16,1836.53
7630,15,1380.99
7631,19,1897.69
7632,13,1919.51
7808,10,713.517
7633,8,763.45
7809,9,1917.27
7634,15,1932.95
7810,10,1921.4
7635,12,526.642
7811,7,475.31
7636,29,1900.63
7812,18,1901.79
7637,16,1918.23
7813,0,0
7638,8,401.565
7814,8,469.088
7639,11,1041.71
7815,13,1924.58
7640,12,1921.22
7816,11,692.992
7641,7,429.242
7817,12,1927.45
7642,13,1927.16
7818,11,1792.7
7643,3,140.344
7819,10,1919.35
7644,10,1913.39
7820,13,653.64
7645,11,846.476
7821,10,1897.86
7646,8,495.136
7822,10,1897.75
7647,15,1831.39
7648,11,1915.01
7823,18,1018.96
7649,13,976.008
7824,9,1930.13
7650,18,1769
7825,9,705.279
7651,12,1836.17
7826,16,1869.84
7652,11,642.506
7827,9,686.619
7653,8,1926.9
7828,15,1901.64
7654,10,1904.42
7829,9,1888.16
7655,10,1806.16
7830,9,1917.46
7656,12,1912.81
7657,5,236.188
7831,13,1704.61
7832,11,1904.45
7658,10,748.057
7833,14,1935.98
7834,7,380.339
7659,17,1000.69
7660,10,1932.04
7835,12,1931.23
7661,9,1919.89
7836,14,1845.84
7662,12,1464.16
7837,7,515.856
7663,9,1904.8
7838,14,1922.78
7839,9,1913.06
7664,20,1350.96
7840,11,1904.57
7665,14,1894.65
7841,9,969.561
7666,17,1915.63
7842,12,1918.73
7667,12,1923.58
7843,8,1915.35
7844,11,1220.33
7668,11,1061.16
7845,18,1931.64
7669,15,1751.13
7846,9,1927.36
7670,12,1934.59
7847,9,1270.63
7671,19,1162.03
7848,11,620.002
7672,15,1326.39
7849,14,1913.53
7673,13,1914.03
7850,18,1939.03
7674,13,1931.98
7851,19,1928.85
7852,11,1670.93
7675,17,1912.45
7853,18,1933.5
7676,15,1921.22
7677,12,1941.82
7854,25,1881.19
7678,10,792.836
7855,15,1903.34
7679,11,1594.75
7856,13,1916.42
7680,12,1936.57
7857,15,1939.93
7681,12,1908.27
7858,21,1914.2
7682,6,411.265
7859,15,1923.41
7860,10,1921.42
7861,9,1911.33
7683,27,1680.47
7862,19,1919.63
7684,17,1908.63
7863,13,1919.22
7685,15,1649.73
7864,10,1877.28
7865,10,853.174
7686,10,501.732
7866,15,1859.18
7867,11,839.005
7687,15,1910.53
7688,13,1256.41
7868,11,745.883
7689,10,1925.45
7869,11,1912.66
7690,11,809.5
7870,13,1403.97
7691,7,482.219
7871,11,1574.67
7692,13,941.293
7872,14,909.963
7873,9,1932.41
7693,5,318.415
7694,11,1918.25
7695,12,1918.09
7874,39,1334.28
7696,10,1900.06
7697,9,1059.46
7875,16,1253.79
7876,10,1921.33
7698,11,1837.16
7699,11,1915.09
7877,17,1922.07
7700,14,1927.1
7878,11,1550.3
7701,31,1861.81
7879,14,1234.54
7702,19,1304.85
7880,10,977.623
7703,14,1776.3
7881,4,192.94
7704,26,1926.82
7882,16,1881.89
7705,8,639.465
7883,10,712.468
7706,12,1488.15
7707,13,1932.97
7884,23,1915.16
7708,11,1915.04
7885,10,1853.46
7886,16,1933.58
7709,24,1925.67
7887,10,1920.14
7710,7,317.798
7888,10,857.976
7711,4,523.368
7889,11,860.087
7712,10,1916.87
7890,8,786.062
7713,12,1919.33
7891,9,1919.55
7714,10,1928.35
7715,9,1931.18
7892,7,660.513
7893,14,1920.04
7716,22,1605.01
7894,21,1878.71
7717,21,1083.62
7895,13,1331.69
7718,21,1406.1
7896,10,553.562
7719,11,1925.38
7897,21,1909.65
7720,13,1924.57
7898,2,94.9572
7721,4,160.897
7722,9,1939.91
7899,6,362.4
7900,7,314.443
7723,20,1490.06
7724,10,1915.22
7901,17,1791.66
7725,5,258.587
7902,16,1927.91
7726,17,1918.73
7903,14,1916.59
7727,10,1922.76
7904,6,331.282
7728,19,1707.92
7905,10,813.952
7729,5,325.153
7906,8,567.144
7730,6,330.293
7907,18,1789.56
7731,8,519.369
7908,15,1922.53
7732,13,1940.36
7733,10,1906.12
7909,11,602.665
7910,11,1931.79
7734,20,1279.03
7911,10,1356.46
7912,10,1926.69
7735,13,1882.36
7913,12,1924.49
7736,16,1929.09
7914,9,1323.94
7915,8,527.232
7737,19,1227.56
7738,12,1934.73
7916,14,1929.71
7739,12,1913.74
7917,20,1215.88
7918,13,1183.05
7740,10,1869.01
7919,12,1922.77
7741,13,1918.6
7920,14,1906.11
7742,15,1915.79
7921,19,1916.98
7743,11,1914.78
7922,12,1900.77
7923,14,1888.53
7744,10,654.46
7924,14,1925.36
7925,13,665.309
7745,9,1710.61
7926,14,1420.25
7927,13,914.614
7746,13,1926.13
7747,10,644.997
7928,18,1922.54
7929,6,356.794
7748,10,1635.36
7930,12,1891.39
7749,17,1798.24
7931,13,1921.24
7750,9,1931.38
7932,8,434.759
7751,15,1928.13
7933,13,1925.27
7752,21,1925.27
7753,15,1913.99
7934,17,1888.93
7935,13,1920.49
7754,10,1315.82
7936,12,1910.17
7755,13,1884.11
7756,8,523.635
7937,10,503.839
7938,9,1931.36
7757,5,264.77
7939,13,1916.78
7758,17,1788.17
7940,8,477.642
7941,12,1657.37
7759,14,1847.23
7942,15,1686.27
7760,24,1904.4
7943,18,1923.55
7761,11,1923.3
7944,8,483.466
7762,11,1607.01
7945,11,1012.5
7763,20,1933.61
7946,7,360.851
7764,7,551.33
7947,14,1780.38
7765,11,1754.64
7948,9,1414.56
7766,12,1912.61
7949,11,1931.88
7767,13,1920.71
