eventID,hits,eDepTot_keV
33166,1,476.197
33167,0,0
33239,9,1000
33240,3,1000
33168,5,1000
33241,0,0
33242,4,1000
33169,4,1000
33243,3,1000
33244,4,1000
33170,6,1000
33245,4,1000
33171,3,797.01
33246,0,0
33172,4,1000
33247,0,0
33173,6,1000
33248,5,1000
33249,0,0
33174,3,1000
33250,0,0
33175,4,1000
33251,5,1000
33176,10,1000
33252,6,1000
33253,3,1000
33177,7,572.872
33178,3,1000
33254,5,1000
33179,3,702.319
33255,4,1000
33180,1,494.657
33256,4,1000
33257,1,53.8781
33181,8,1000
33258,4,1000
33182,6,1000
33259,4,1000
33183,5,1000
33260,0,0
33184,3,732.399
33261,5,813.243
33185,1,285.894
33262,5,1000
33186,6,1000
33187,2,772.679
33188,0,0
33189,1,60.1211
33263,9,1000
33190,0,0
33264,3,479.669
33191,4,1000
33265,0,0
33192,1,272.043
33266,4,1000
33193,1,110.399
33267,4,1000
33194,6,1000
33195,0,0
33268,5,1000
33196,1,78.7783
33269,3,1000
33197,0,0
33270,4,1000
33271,7,1000
33198,6,1000
33199,3,1000
33272,5,1000
33200,4,1000
33273,6,1000
33201,4,733.207
33274,5,1000
33202,5,1000
33275,4,1000
33203,6,1000
33276,1,237.482
33204,4,1000
33277,5,1000
33205,5,1000
33278,6,1000
33279,2,432.049
33206,4,1000
33280,0,0
33281,0,0
33207,6,1000
33208,4,1000
33282,6,1000
33209,4,1000
33210,0,0
33211,1,118.045
33283,8,1000
33212,2,517.895
33213,3,398.903
33284,4,1000
33214,3,1000
33285,4,1000
33215,7,1000
33216,2,1000
33286,6,1000
33217,6,1000
33287,6,1000
33218,5,1000
33288,3,1000
33219,3,1000
33289,5,1000
33220,4,1000
33290,6,1000
33221,2,239.228
33291,5,1000
33222,7,1000
33292,5,1000
33223,4,1000
33293,0,0
33294,4,1000
33224,7,1000
33225,1,252.365
33295,4,1000
33226,0,0
33296,6,1000
33450,6,1000
33451,1,61.1299
33297,6,1000
33452,8,1000
33453,1,45.0418
33454,3,208.561
33298,13,800.574
33299,0,0
33455,8,1000
33300,7,1000
33456,8,1000
33301,5,1000
33457,7,1000
33302,4,1000
33303,0,0
33458,1,124.219
33459,3,1000
33304,5,1000
33305,4,1000
33460,6,1000
33306,3,1000
33461,8,1000
33307,4,1000
33308,1,349.991
33462,7,1000
33309,2,775.079
33463,4,1000
33310,6,1000
33464,5,1000
33465,1,442.303
33311,6,1000
33312,1,181.787
33466,4,736.897
33313,0,0
33467,2,118.619
33314,3,1000
33468,8,1000
33315,7,1000
33469,0,0
33316,4,1000
33317,0,0
33470,5,1000
33318,1,306.07
33471,0,0
33319,6,1000
33472,5,1000
33473,4,1000
33320,4,1000
33474,2,767.202
33321,4,1000
33322,7,1000
33475,8,706.966
33323,4,1000
33324,3,531.806
33476,13,1000
33325,5,1000
33477,4,203.344
33478,4,1000
33326,6,1000
33327,8,1000
33479,9,1000
33480,0,0
33328,9,632.35
33481,5,1000
33329,0,0
33482,0,0
33483,3,329.398
33330,4,1000
33484,3,750.169
33331,5,1000
33485,0,0
33332,4,1000
33486,6,1000
33333,3,1000
33334,0,0
33487,4,1000
33335,4,1000
33488,4,1000
33336,0,0
33489,0,0
33490,0,0
33337,5,1000
33338,1,313.585
33491,3,1000
33339,0,0
33492,3,509.047
33340,4,1000
33493,5,1000
33341,5,1000
33494,8,1000
33342,4,1000
33343,0,0
33495,1,536.921
33496,4,1000
33344,6,1000
33497,4,1000
33345,6,1000
33498,4,1000
33346,1,101.85
33347,4,1000
33499,6,1000
33500,0,0
33348,6,1000
33501,4,1000
33349,5,1000
33502,5,1000
33350,0,0
33351,1,53.8182
33503,6,1000
33352,0,0
33504,7,1000
33353,8,1000
33505,4,1000
33354,0,0
33506,0,0
33507,2,788.296
33355,7,1000
33508,0,0
33509,6,1000
33356,9,1000
33510,4,1000
33357,8,1000
33511,5,1000
33358,1,334.056
33512,4,1000
33359,4,1000
33513,2,178.402
33360,9,1000
33514,3,748.78
33361,1,171.821
33515,1,29.7535
33362,3,1000
33363,4,542.407
33516,3,794.788
33517,0,0
33364,3,1000
33365,4,1000
33518,5,1000
33366,5,1000
33519,8,1000
33367,7,1000
33520,4,1000
33368,3,673.097
33369,0,0
33370,0,0
33521,3,1000
33371,0,0
33522,0,0
33523,2,537.218
33372,5,1000
33524,4,752.776
33373,6,1000
33374,0,0
33525,5,1000
33526,7,1000
33527,0,0
33375,8,158.827
33528,4,1000
33376,1,29.9585
33529,6,1000
33377,6,1000
33530,3,1000
33378,5,1000
33531,4,1000
33532,0,0
33379,7,1000
33533,1,73.7678
33380,2,767.989
33381,4,1000
33534,6,1000
33535,1,262.908
33382,4,1000
33536,5,1000
33383,5,1000
33537,0,0
33384,4,1000
33538,4,1000
33385,7,1000
33539,5,810.973
33386,3,773.325
33540,10,1000
33387,6,1000
33541,1,81.1606
33388,2,771.561
33389,3,1000
33542,4,1000
33390,0,0
33543,4,1000
33391,1,461.632
33544,4,1000
33392,4,1000
33393,0,0
33545,4,1000
33394,6,1000
33546,7,1000
33547,0,0
33395,4,1000
33396,3,1000
33548,8,1000
33397,0,0
33398,3,1000
33549,9,1000
33399,5,767.418
33550,6,1000
33400,5,1000
33551,2,1000
33401,1,110.703
33552,5,1000
33553,1,632.87
33402,7,1000
33554,0,0
33403,0,0
33555,0,0
33404,1,263.117
33556,0,0
33405,1,111.974
33557,0,0
33558,5,1000
33406,6,1000
33407,3,1000
33559,5,1000
33560,4,1000
33408,5,1000
33561,5,1000
33409,7,1000
33410,1,156.042
33562,7,1000
33563,0,0
33411,6,1000
33412,1,140.548
33564,7,1000
33413,6,1000
33565,9,1000
33414,2,351.282
33415,0,0
33566,5,1000
33416,0,0
33417,0,0
33567,1,140.174
33568,0,0
33418,4,1000
33419,0,0
33569,5,1000
33420,0,0
33421,1,778.243
33570,3,1000
33571,3,1000
33422,8,1000
33572,3,276.196
33423,4,1000
33573,5,1000
33424,4,363.55
33574,3,769.13
33425,4,1000
33575,4,1000
33576,3,1000
33426,5,1000
33577,0,0
33427,4,1000
33578,1,459.569
33428,0,0
33579,2,174.893
33429,1,435.587
33580,2,777.963
33430,4,1000
33581,5,1000
33582,2,746.677
33431,7,1000
33583,1,295.327
33584,4,1000
33585,0,0
33586,4,1000
33432,32,1000
33587,3,570.462
33588,5,1000
33433,7,1000
33589,5,1000
33434,1,51.5148
33590,1,196.399
33591,0,0
33435,4,1000
33592,1,101.802
33593,0,0
33436,6,1000
33594,4,1000
33437,0,0
33595,4,1000
33438,7,1000
33439,0,0
33596,5,1000
33597,3,366.266
33440,0,0
33598,5,1000
33441,5,1000
33599,0,0
33600,5,1000
33442,4,1000
33601,3,1000
33443,6,1000
33602,6,1000
33603,4,1000
33444,4,686.794
33604,3,1000
33445,5,782.967
33446,0,0
33605,2,707.788
33606,10,1000
33447,7,1000
33448,4,1000
33607,4,1000
33449,3,1000
33608,5,1000
33609,4,1000
33673,5,452.467
33610,0,0
33674,4,1000
33611,0,0
33675,6,1000
33612,8,1000
33676,4,1000
33613,5,1000
33614,0,0
33677,5,1000
33615,6,1000
33678,6,1000
33616,5,1000
33679,1,25.1463
33617,5,1000
33680,4,1000
33618,2,600.762
33681,7,1000
33619,6,1000
33682,0,0
33683,0,0
33620,6,1000
33684,5,1000
33621,3,1000
33622,4,1000
33685,4,1000
33686,0,0
33623,7,1000
33687,5,1000
33624,1,395.656
33688,5,1000
33625,6,1000
33689,8,1000
33626,3,1000
33690,6,1000
33627,0,0
33628,0,0
33691,7,1000
33629,3,635.768
33692,3,1000
33630,4,1000
33693,5,1000
33631,4,1000
33694,4,1000
33632,3,1000
33633,0,0
33695,6,1000
33634,4,1000
33696,4,1000
33697,0,0
33635,8,1000
33698,4,1000
33636,2,644.452
33699,4,130.601
33700,0,0
33637,3,1000
33701,4,1000
33638,4,1000
33702,4,1000
33639,3,1000
33703,5,1000
33640,7,1000
33704,5,1000
33705,4,1000
33641,5,1000
33706,0,0
33642,5,1000
33643,0,0
33707,5,1000
33644,0,0
33645,0,0
33708,9,1000
33646,5,583.902
33647,0,0
33709,6,1000
33648,1,325.513
33710,0,0
33711,1,429.837
33649,4,1000
33712,2,449.582
33650,1,330.204
33651,7,1000
33713,0,0
33652,5,1000
33714,3,1000
33653,0,0
33715,1,277.191
33654,4,1000
33716,5,1000
33655,0,0
33717,0,0
33718,5,1000
33656,10,1000
33719,5,1000
33657,7,1000
33658,0,0
33720,5,716.476
33721,4,1000
33659,8,1000
33722,0,0
33660,0,0
33661,4,1000
33723,4,1000
33662,4,791.179
33724,6,780.191
33663,4,1000
33725,7,1000
33726,5,1000
33664,6,1000
33665,4,1000
33727,8,1000
33728,1,5.42458
33666,4,1000
33667,5,1000
33729,7,1000
33730,4,1000
33668,5,1000
33669,0,0
33731,5,1000
33670,1,100.484
33671,5,1000
33732,5,1000
33733,0,0
33672,0,0
33896,1,205.936
33734,2,106.584
33897,1,85.6086
33735,0,0
33736,6,1000
33898,5,1000
33899,3,1000
33737,5,1000
33738,1,177.726
33900,3,1000
33739,5,1000
33901,0,0
33740,4,1000
33902,4,1000
33903,0,0
33741,7,1000
33904,2,795.059
33742,5,1000
33905,6,1000
33906,0,0
33743,7,1000
33744,0,0
33907,1,315.572
33745,0,0
33908,5,1000
33746,5,1000
33747,3,745.204
33909,6,1000
33748,1,339.009
33910,6,1000
33749,4,1000
33750,0,0
33911,4,1000
33751,6,1000
33912,1,81.1955
33913,0,0
33752,3,501.345
33914,4,1000
33753,4,1000
33754,4,1000
33915,7,1000
33755,0,0
33756,0,0
33916,8,1000
33757,6,1000
33917,4,979.411
33758,2,290.991
33759,0,0
33918,1,181.459
33760,2,788.471
33761,0,0
33919,2,103.941
33920,2,557.439
33762,4,1000
33763,1,163.64
33921,5,1000
33922,0,0
33764,7,1000
33765,2,618.531
33923,6,1000
33766,0,0
33924,5,1000
33767,4,1000
33768,0,0
33925,1,325.306
33926,0,0
33769,6,1000
33927,6,1000
33770,5,1000
33771,0,0
33928,7,1000
33772,3,1000
33929,6,1000
33773,5,1000
33930,4,1000
33774,1,122.419
33931,0,0
33775,0,0
33932,5,1000
33776,4,1000
33777,0,0
33933,1,434.697
33778,4,1000
33779,0,0
33934,5,1000
33780,5,1000
33935,2,508.517
33936,0,0
33781,4,1000
33937,0,0
33782,5,1000
33938,4,1000
33783,1,483.677
33939,4,1000
33940,3,496.274
33784,7,1000
33941,4,1000
33785,4,1000
33942,1,253.109
33786,4,1000
33943,4,1000
33787,6,1000
33944,5,1000
33788,4,1000
33945,10,1000
33789,4,1000
33790,0,0
33946,3,777.667
33947,5,1000
33791,4,1000
33948,0,0
33792,0,0
33949,1,40.9168
33793,3,1000
33950,4,1000
33794,1,227.644
33951,3,645.446
33795,4,1000
33952,6,1000
33796,5,1000
33953,0,0
33797,0,0
33954,2,683.126
33798,4,1000
33955,4,1000
33799,1,94.8709
33956,1,9.17049
33800,5,563.002
33957,1,37.4804
33801,0,0
33958,6,1000
33802,6,1000
33959,5,1000
33960,4,1000
33803,6,1000
33961,4,1000
33804,5,1000
33962,2,573.842
33805,0,0
33963,0,0
33806,2,768.247
33807,3,1000
33964,6,1000
33808,0,0
33965,4,1000
33809,7,1000
33966,5,1000
33810,0,0
33967,0,0
33811,0,0
33968,5,1000
33812,5,1000
33969,3,1000
33813,1,134.398
33970,0,0
33814,5,1000
33971,6,1000
33972,0,0
33815,7,1000
33973,5,1000
33974,0,0
33816,6,1000
33975,4,1000
33817,6,1000
33976,4,1000
33977,0,0
33818,6,1000
33978,1,403.813
33819,4,1000
33979,4,1000
33820,6,1000
33980,1,217.402
33981,1,90.8846
33821,5,1000
33982,5,1000
33822,6,1000
33983,1,304.609
33823,3,1000
33984,5,1000
33824,1,123.561
33985,1,35.7378
33986,0,0
33825,7,1000
33987,6,1000
33826,4,1000
33988,6,1000
33989,1,17.9527
33827,7,1000
33990,0,0
33828,4,1000
33991,3,1000
33829,0,0
33992,1,265.436
33830,3,592.288
33993,5,1000
33831,5,1000
33832,0,0
33994,7,1000
33833,0,0
33834,0,0
33995,1,57.4618
33996,1,140.955
33835,6,1000
33997,5,1000
33836,5,1000
33998,1,96.654
33837,7,1000
33999,4,1000
34000,6,1000
33838,7,1000
34001,0,0
33839,4,1000
34002,5,1000
33840,5,1000
34003,0,0
33841,0,0
33842,0,0
34004,6,1000
34005,1,455.793
33843,8,1000
34006,6,1000
33844,6,1000
34007,0,0
33845,5,1000
34008,4,1000
33846,5,1000
34009,5,1000
34010,4,1000
33847,6,1000
34011,0,0
33848,4,1000
34012,6,1000
33849,4,1000
33850,4,1000
34013,4,1000
33851,5,1000
34014,6,1000
33852,6,1000
34015,1,322.441
33853,4,1000
34016,4,1000
33854,4,1000
33855,0,0
34017,9,1000
33856,1,264.869
34018,0,0
33857,5,1000
34019,3,1000
33858,4,1000
34020,5,1000
34021,1,250.88
33859,2,531.106
34022,1,5.9122
34023,2,284.127
33860,6,1000
33861,3,1000
34024,4,1000
34025,4,1000
33862,8,1000
34026,3,1000
33863,4,1000
34027,6,1000
33864,3,1000
34028,3,1000
33865,4,1000
34029,3,1000
33866,0,0
33867,1,319.141
34030,3,1000
33868,8,1000
34031,8,1000
33869,0,0
34032,3,1000
33870,4,1000
33871,3,1000
34033,6,1000
34034,0,0
33872,4,1000
33873,0,0
34035,1,23.1092
34036,2,443.699
33874,5,1000
34037,0,0
34038,0,0
33875,2,803.448
34039,0,0
33876,4,1000
34040,4,1000
33877,0,0
34041,1,92.4185
33878,0,0
34042,0,0
33879,1,326.469
34043,5,814.894
33880,4,1000
33881,3,1000
34044,9,1000
33882,3,1000
33883,0,0
34045,7,1000
34046,0,0
33884,7,1000
33885,0,0
34047,6,1000
33886,4,1000
34048,1,59.1743
33887,4,1000
33888,0,0
34049,5,1000
34050,0,0
33889,4,296.342
34051,3,1000
33890,5,1000
34052,0,0
33891,3,1000
34053,3,1000
33892,4,1000
34054,5,1000
34055,2,71.7982
34056,3,779.826
33893,9,1000
33894,0,0
34057,8,1000
33895,4,1000
34058,0,0
34119,1,169.082
34059,8,1000
34120,4,1000
34060,5,1000
34121,7,1000
34122,5,1000
34061,6,1000
34123,0,0
34062,4,1000
34124,3,830.775
34125,1,406.264
34063,4,1000
34064,3,1000
34126,9,1000
34065,2,790.294
34127,0,0
34128,4,726.561
34066,11,1000
34129,7,1000
34067,5,1000
34068,0,0
34069,0,0
34130,4,1000
34070,4,1000
34131,5,1000
34132,5,531.847
34071,5,1000
34133,7,1000
34072,7,1000
34073,4,1000
34134,9,1000
34074,6,1000
34135,4,1000
34075,0,0
34136,2,394.463
34076,4,1000
34137,3,1000
34077,3,1000
34138,4,1000
34078,5,1000
34079,2,413.138
34139,8,1000
34080,4,1000
34140,5,1000
34081,2,754.766
34141,6,1000
34082,2,286.784
34142,8,1000
34083,6,1000
34143,5,1000
34144,4,1000
34084,8,1000
34145,1,256.218
34146,0,0
34085,4,1000
34147,0,0
34086,2,793.725
34148,4,1000
34087,3,646.93
34149,1,214.259
34150,4,1000
34088,4,1000
34089,6,1000
34151,9,1000
34090,4,1000
34152,7,1000
34091,5,1000
34153,4,1000
34154,0,0
34092,5,1000
34155,3,1000
34093,1,20.7945
34156,3,1000
34094,4,1000
34095,5,1000
34157,11,1000
34096,1,127.338
34158,1,277.151
34097,1,448.674
34159,6,1000
34098,5,1000
34099,3,1000
34160,12,1000
34100,4,1000
34161,2,416.747
34101,5,1000
34162,4,1000
34102,5,773.472
34163,4,1000
34103,0,0
34164,0,0
34165,1,149.166
34104,5,1000
34105,0,0
34166,6,1000
34106,3,1000
34167,5,1000
34107,4,1000
34108,1,6.89095
34168,5,387.196
34109,0,0
34169,3,1000
34110,6,1000
34170,2,453.221
34171,4,1000
34111,6,1000
34172,0,0
34112,4,1000
34113,3,1000
34173,9,1000
34114,8,1000
34115,0,0
34174,8,1000
34116,0,0
34175,0,0
34176,6,1000
34117,4,1000
34177,6,1000
34118,5,1000
34178,4,1000
34342,1,186.796
34343,2,774.382
34179,5,1000
34344,4,1000
34345,0,0
34180,5,1000
34181,6,1000
34346,7,1000
34182,0,0
34347,3,1000
34183,0,0
34184,0,0
34348,4,1000
34349,3,426.625
34185,8,1000
34186,4,1000
34350,6,1000
34187,0,0
34351,1,123.233
34352,0,0
34188,5,1000
34353,0,0
34189,0,0
34190,2,758.442
34354,7,1000
34191,1,368.926
34355,4,1000
34192,1,159.158
34193,5,1000
34356,9,809.827
34194,2,1000
34357,0,0
34358,3,1000
34195,5,777.535
34359,2,651.033
34196,2,781.11
34360,3,660.151
34197,5,606.822
34198,3,1000
34361,5,1000
34199,3,1000
34362,6,1000
34200,6,1000
34363,1,281.362
34201,5,1000
34364,5,1000
34202,2,705.271
34365,6,1000
34203,1,314.136
34366,2,801.999
34204,4,1000
34367,4,1000
34205,5,1000
34368,0,0
34369,1,327.166
34206,8,1000
34370,0,0
34371,4,759.593
34207,4,1000
34372,4,1000
34208,8,1000
34209,1,94.1012
34373,9,1000
34210,4,1000
34374,7,1000
34211,9,1000
34375,10,1000
34212,6,1000
34376,0,0
34377,3,1000
34213,6,1000
34214,4,1000
34378,5,1000
34379,4,1000
34215,5,1000
34380,0,0
34216,4,1000
34381,4,1000
34217,3,1000
34382,3,324.806
34218,6,1000
34383,5,1000
34384,3,1000
34219,6,1000
34385,1,22.6315
34220,3,1000
34386,0,0
34221,4,1000
34387,5,1000
34222,7,1000
34388,4,1000
34389,3,1000
34223,4,1000
34224,1,83.3757
34390,2,215.865
34225,4,1000
34391,5,1000
34226,3,1000
34392,5,1000
34393,2,790.809
34227,5,1000
34228,4,1000
34394,9,1000
34229,0,0
34395,2,328.792
34230,1,436.85
34396,1,88.5925
34231,3,566.031
34397,0,0
34398,3,1000
34232,5,1000
34399,0,0
34233,5,1000
34400,0,0
34401,3,1000
34234,5,1000
34235,4,1000
34402,3,553.022
34236,4,1000
34403,6,1000
34237,4,1000
34404,6,1000
34238,4,1000
34405,5,1000
34406,0,0
34239,6,1000
34407,3,1000
34240,4,1000
34408,8,1000
34241,4,1000
34242,0,0
34409,5,1000
34410,4,1000
34243,4,1000
34411,1,143.555
34244,3,1000
34412,5,1000
34413,0,0
34245,7,1000
34414,4,1000
34415,4,1000
34246,7,1000
34416,3,1000
34417,0,0
34247,8,1000
34418,3,1000
34248,5,1000
34419,1,489.237
34420,5,1000
34249,6,1000
34421,4,1000
34250,2,400.894
34422,4,655.236
34423,4,1000
34251,7,1000
34424,7,1000
34252,5,1000
34253,5,1000
34425,13,1000
34254,0,0
34426,4,1000
34255,4,1000
34256,1,495.677
34427,1,108.41
34257,1,110.876
34428,6,1000
34258,4,1000
34259,2,730.828
34429,10,1000
34260,6,1000
34261,5,1000
34430,15,521.092
34262,3,1000
34431,0,0
34432,0,0
34263,8,1000
34433,5,1000
34434,1,51.8662
34264,6,1000
34435,4,1000
34265,2,576.96
34266,0,0
34436,8,1000
34267,5,1000
34437,1,445.643
34268,2,115.006
34438,8,1000
34269,7,1000
34439,5,1000
34270,6,1000
34440,2,542.683
34441,7,1000
34442,0,0
34271,19,765.963
34272,4,1000
34443,6,1000
34444,0,0
34273,6,1000
34445,1,19.0737
34274,4,1000
34446,5,1000
34275,0,0
34447,5,1000
34276,4,1000
34277,1,112.927
34448,5,1000
34278,4,1000
34449,0,0
34279,2,130.785
34280,0,0
34450,7,1000
34281,5,1000
34451,5,1000
34452,9,1000
34453,6,1000
34454,3,1000
34455,0,0
34282,37,751.303
34456,2,117.207
34283,2,782.964
34284,6,1000
34457,10,1000
34285,5,1000
34458,6,1000
34286,2,500.477
34459,0,0
34287,5,1000
34288,0,0
34460,6,1000
34289,1,210
34461,1,422.199
34290,4,1000
34462,4,1000
34291,2,568.146
34463,2,351.78
34292,0,0
34464,2,42.0881
34293,9,1000
34465,6,1000
34294,4,1000
34466,4,1000
34295,1,275.32
34467,5,1000
34296,0,0
34468,0,0
34297,3,1000
34469,4,1000
34298,0,0
34470,4,1000
34299,2,441.607
34471,0,0
34300,5,1000
34472,6,1000
34301,1,321.427
34473,0,0
34302,4,1000
34303,3,799.749
34474,10,1000
34304,0,0
34475,0,0
34305,6,1000
34476,6,1000
34306,1,239.74
34477,7,1000
34307,5,769.692
34478,0,0
34479,4,1000
34308,6,1000
34480,0,0
34309,2,238.773
34481,0,0
34482,1,5.80064
34310,6,1000
34483,4,1000
34311,0,0
34484,1,295.467
34312,5,1000
34485,1,112.916
34486,6,1000
34313,12,1000
34487,1,265.775
34488,0,0
34314,4,1000
34489,4,1000
34315,5,1000
34316,0,0
34490,4,762.034
34491,0,0
34317,8,1000
34492,6,1000
34493,3,1000
34318,8,1000
34319,1,515.792
34494,4,1000
34320,4,1000
34495,6,1000
34496,0,0
34321,4,1000
34497,0,0
34322,4,1000
34498,6,1000
34323,4,1000
34499,4,725.727
34324,5,1000
34500,7,1000
34325,4,285.494
34501,0,0
34326,0,0
34502,0,0
34327,6,1000
34503,6,1000
34328,1,272.233
34504,4,1000
34329,1,26.0175
34330,0,0
34505,4,1000
34506,0,0
34507,0,0
34331,7,1000
34508,3,1000
34509,0,0
34332,5,1000
34333,5,1000
34510,5,1000
34511,4,1000
34334,5,1000
34512,0,0
34335,3,1000
34513,1,129.702
34336,3,1000
34514,7,1000
34337,2,820.51
34515,5,1000
34338,4,1000
34339,2,704.984
34516,3,1000
34340,3,237.364
34517,5,1000
34518,2,456.814
34341,5,1000
34519,6,1000
34565,8,1000
34520,4,1000
34566,1,198.764
34521,0,0
34567,4,1000
34522,4,760.906
34523,2,734.643
34568,7,1000
34569,0,0
34524,6,1000
34570,4,1000
34525,0,0
34571,4,1000
34526,5,1000
34572,7,1000
34527,5,1000
34528,2,750.914
34573,7,1000
34529,0,0
34574,5,1000
34530,5,1000
34531,0,0
34575,7,1000
34532,4,1000
34576,3,1000
34533,4,1000
34534,1,207.214
34535,0,0
34577,8,1000
34578,9,1000
34536,8,1000
34537,0,0
34579,1,347.206
34538,5,1000
34580,4,325.975
34539,0,0
34581,4,1000
34540,0,0
34582,5,1000
34583,0,0
34584,1,82.5367
34585,8,1000
34541,14,767.127
34586,2,127.362
34587,2,786.019
34542,8,1000
34588,3,1000
34543,4,1000
34589,4,1000
34544,1,79.7316
34545,4,1000
34590,5,1000
34546,2,236.247
34547,1,188.963
34591,2,455.764
34548,5,1000
34592,6,1000
34549,0,0
34593,2,711.84
34594,0,0
34550,5,1000
34595,3,1000
34551,4,1000
34596,3,1000
34597,0,0
34552,0,0
34598,3,1000
34553,6,1000
34599,7,1000
34554,7,1000
34555,2,485.712
34600,2,135.608
34601,4,1000
34556,6,1000
34602,3,1000
34557,5,1000
34558,1,230.72
34603,3,1000
34559,2,562.538
34604,4,1000
34560,2,246.58
34605,0,0
34561,0,0
34562,5,1000
34606,7,1000
34563,2,421.937
34607,7,1000
34564,5,1000
34608,3,1000
34788,4,1000
34609,4,1000
34789,7,1000
34790,1,144.98
34610,7,1000
34791,4,1000
34611,2,586.213
34792,7,1000
34612,4,1000
34793,5,1000
34794,0,0
34613,3,1000
34795,5,1000
34614,5,1000
34615,0,0
34616,1,187.324
34617,7,1000
34618,0,0
34796,15,507.259
34619,0,0
34797,1,59.7609
34620,0,0
34798,1,380.718
34799,5,1000
34621,5,1000
34800,0,0
34622,0,0
34623,0,0
34801,6,1000
34624,4,1000
34802,2,634.142
34803,2,735.605
34625,7,1000
34804,5,1000
34626,5,1000
34805,1,456.191
34627,4,1000
34806,5,1000
34628,7,1000
34629,0,0
34807,11,1000
34630,6,1000
34631,0,0
34808,8,1000
34632,5,1000
34633,5,1000
34809,11,1000
34634,4,1000
34810,4,1000
34635,6,1000
34811,1,294.998
34636,4,538.011
34812,6,1000
34813,1,243.935
34637,7,1000
34638,6,1000
34814,9,1000
34639,0,0
34815,1,28.8671
34640,4,1000
34816,5,1000
34641,4,1000
34642,4,1000
34817,7,1000
34643,4,1000
34818,3,1000
34644,2,224.182
34819,4,1000
34645,4,1000
34820,3,1000
34646,1,90.8293
34821,5,1000
34647,6,1000
34822,1,111.753
34648,4,1000
34823,1,192.33
34649,0,0
34650,0,0
34824,7,1000
34651,5,1000
34825,5,1000
34652,1,281.368
34826,4,1000
34653,3,700.713
34827,1,196.176
34654,5,1000
34655,0,0
34828,4,1000
34656,7,1000
34829,3,1000
34657,6,1000
34830,6,1000
34831,5,1000
34658,4,1000
34659,0,0
34832,4,1000
34660,11,1000
34833,4,1000
34661,1,108.632
34834,5,1000
34662,7,1000
34835,4,1000
34663,5,1000
34664,5,691.472
34836,7,1000
34665,0,0
34837,4,1000
34666,5,1000
34838,0,0
34667,2,90.3797
34839,1,187.733
34668,5,1000
34840,8,1000
34669,3,1000
34841,1,73.1193
34670,0,0
34671,0,0
34842,4,1000
34672,4,1000
34843,5,1000
34673,5,1000
34844,4,1000
34674,2,551.859
34845,4,1000
34675,4,521.096
34676,0,0
34846,3,1000
34677,0,0
34847,0,0
34848,1,191.726
34678,5,1000
34679,0,0
34849,4,1000
34680,0,0
34850,3,655.371
34681,5,1000
34851,0,0
34682,4,1000
34852,1,87.0796
34683,4,1000
34853,8,1000
34854,5,1000
34684,7,1000
34685,0,0
34855,4,1000
34856,4,665.082
34686,5,1000
34857,1,165.815
34858,3,1000
34687,7,1000
34688,1,35.0315
34859,4,1000
34689,4,1000
34860,1,16.2189
34690,1,19.6259
34861,4,1000
34691,7,1000
34692,2,449.498
34862,5,1000
34863,3,519.75
34693,5,1000
34694,0,0
34864,1,468.308
34695,0,0
34696,0,0
34865,3,1000
34697,1,79.4331
34866,2,531.339
34698,5,1000
34867,4,1000
34699,5,1000
34868,3,1000
34700,5,1000
34869,3,567.724
34870,1,452.398
34701,8,1000
34871,0,0
34702,8,1000
34872,2,373.503
34703,0,0
34873,2,117.519
34704,3,1000
34874,2,757.593
34705,4,1000
34706,4,1000
34875,4,1000
34876,4,1000
34707,7,670.212
34877,4,1000
34708,3,1000
34878,6,1000
34709,0,0
34879,2,517.953
34710,4,540.372
34880,4,1000
34711,2,467.679
34881,2,260.042
34882,0,0
34883,0,0
34712,6,1000
34884,6,1000
34713,7,1000
34714,3,1000
34885,4,1000
34715,4,1000
34886,6,1000
34716,3,553.363
34717,3,509.988
34887,6,1000
34888,0,0
34718,5,1000
34889,0,0
34890,0,0
34891,0,0
34719,7,1000
34892,0,0
34893,1,38.354
34720,5,1000
34894,3,1000
34895,2,813.975
34721,7,1000
34722,3,1000
34896,5,1000
34723,5,1000
34897,4,1000
34898,1,6.07395
34724,7,1000
34725,1,161.892
34899,5,1000
34726,0,0
34900,5,1000
34727,4,1000
34901,9,1000
34728,7,1000
34902,1,74.7131
34729,3,1000
34730,1,120.126
34903,4,261.393
34731,0,0
34904,1,274.569
34732,3,1000
34905,5,1000
34733,3,1000
34906,3,1000
34734,7,1000
34907,5,1000
34735,4,1000
34736,0,0
34908,11,779.332
34737,4,1000
34909,4,1000
34910,2,426.187
34738,5,1000
34911,2,615.735
34739,4,1000
34912,1,737.108
34740,0,0
34913,0,0
34741,3,1000
34914,6,1000
34742,0,0
34915,1,178.752
34743,5,1000
34916,5,1000
34744,0,0
34917,0,0
