eventID,hits,eDepTot_keV
39912,10,884.854
39913,19,1932.52
39914,12,1937.78
39915,15,1160.32
40008,20,1472.15
39916,15,1915.73
40009,13,1920.92
40140,24,1823.29
40010,0,0
40141,13,1921.76
40011,13,1934.68
40142,18,1928.93
40143,12,1812.33
40012,13,1738.47
40144,11,1856.65
40013,14,1925.33
40014,15,1942.89
40145,25,1930.49
40146,7,545.805
40147,11,1925.03
40015,16,950.97
40148,10,1927.86
40149,8,460.637
40016,18,1934.63
40150,7,223.746
40151,12,1927.18
40017,11,920.797
40152,9,1915.16
40153,12,1934.02
40018,10,1928.7
40154,3,160.189
40155,21,1926.17
40019,14,1818.88
40156,11,667.122
40157,9,1937.3
40020,11,1389.04
40158,15,1923.1
40021,9,1615.23
40022,12,1939.73
40159,17,1299.76
40160,18,1936.92
40023,16,1905.86
40161,10,674.056
40162,10,1815.91
40024,16,1937.94
40163,21,1927.68
40164,4,339.464
40025,31,1927.9
40165,14,1921.2
40166,9,1926.77
40167,4,193.134
40026,11,680.913
40168,14,1923.39
40027,14,1924.6
40169,21,1937.06
40028,13,1925.8
40170,18,1923.92
40171,10,961.9
40029,13,1903.34
40030,24,1936.79
40172,12,1424.24
40031,3,179.545
40173,5,275.066
40032,11,1911.74
40174,10,883.401
40033,12,1909.53
40175,13,1935.03
40034,11,1902.8
40176,8,704.786
40177,15,1929.74
40035,19,1858.32
40178,14,1928.07
40036,19,1915.78
40179,19,1927.54
40037,11,1895.62
40180,14,699.771
40181,0,0
40038,15,1009.06
40182,12,1922.48
40039,8,571.428
40183,14,1942.28
40040,9,1926.34
40184,14,1914.95
40041,10,1927.76
40185,13,1917.12
40042,10,1935.99
40043,5,402.806
40186,12,1671.04
40044,10,1918.98
40187,17,1910.54
40045,4,175.679
40188,15,1523.75
40046,16,1927.82
40189,9,1908.24
40190,12,1887.16
40047,21,1813.82
40191,14,1941.72
40048,25,1892.12
40192,11,1099.94
40049,9,1905.37
40193,13,880.558
40050,19,1921.84
40194,14,1918.37
40195,22,1327.66
40051,6,376.95
40196,5,333.787
40052,12,1121.12
40197,13,1764.18
40053,9,642.109
40198,14,1938.25
40199,0,0
40054,3,99.3926
40055,8,1927.62
40200,11,1329.7
40056,14,1931.16
40201,12,747.291
40057,6,510.92
40058,8,489.071
40202,16,1159.62
40059,9,1930.04
40203,16,1920.1
40060,8,1938.42
40204,16,1470.74
40061,15,1920.43
40205,4,179.217
40062,10,1928.33
40063,14,1893.49
40206,19,1936.32
40207,10,1926.56
40064,9,706.968
40065,9,512.488
40208,20,1437.21
40066,12,1921.66
40209,22,1937.27
40067,14,813.225
40210,12,1922.38
40211,14,1933
40068,19,1929.04
40212,12,1920.55
40069,17,1939.66
40213,13,1919.52
40214,9,416.772
40070,14,942.814
40071,9,1913.62
40215,11,665.877
40072,10,1892.37
40216,9,1907.07
40217,12,1928.32
40073,8,505.635
40074,13,1929.76
40218,14,1905.86
40075,11,1926.46
40219,10,598.895
40076,11,1909.27
40220,18,1932.04
40077,12,1200.92
40221,16,1924.84
40078,15,1914.33
40222,13,1835.02
40223,8,1565.95
40079,23,1853.71
40224,14,1937.82
40080,3,155.132
40225,14,1903.48
40226,16,1175.29
40081,15,1107.43
40082,12,1269.44
40227,17,1319.99
40083,10,786.96
40228,20,1935.61
40229,7,384.82
40084,20,1933.55
40230,7,462.401
40085,21,1578.74
40231,13,1927.69
40086,14,1937.97
40232,9,397.386
40087,15,1929.98
40233,14,1934.93
40088,9,831.464
40089,14,1449.84
40234,19,1417.05
40090,10,1901.64
40235,12,1929.56
40091,14,1927.22
40092,17,1915.66
40236,20,1803.86
40093,7,417.27
40237,9,1922.1
40094,17,954.752
40238,20,1900.02
40095,6,379.33
40239,12,1922.26
40096,11,1918.45
40240,8,573.568
40097,20,1920.6
40241,6,457.154
40098,25,1852
40242,13,1800.51
40243,17,1930.24
40099,13,1916.97
40244,12,1865.65
40100,19,1925.62
40245,12,1912.85
40246,14,1917.1
40101,14,1848.38
40247,9,905.139
40102,20,1931.15
40248,13,1929.79
40249,17,1927.69
40250,15,1935.95
40103,22,1478.93
40251,12,1916.69
40104,3,173.085
40252,10,1890.91
40105,20,1885.05
40253,14,1930.71
40106,14,1937.69
40254,31,1935.33
40107,13,952.509
40255,8,520.179
40108,11,1912.97
40256,13,1755.38
40109,9,598.03
40257,14,1930.27
40258,12,1774.31
40259,8,1930.06
40110,19,1207.88
40260,13,1929.02
40111,11,1538.63
40261,24,1940.43
40112,22,1929.82
40262,11,903.522
40113,5,234.844
40114,16,1041.95
40263,17,1908.05
40115,14,1260.42
40264,11,972.918
40265,10,1942.66
40266,15,1933.68
40116,16,1123.55
40117,8,1928.55
40267,4,221.274
40118,13,1926
40268,16,1914.11
40119,11,1911.9
40269,15,1906.72
40120,17,1917.49
40270,15,1660.24
40271,20,1927.57
40121,21,1908.49
40272,3,102.046
40122,19,1897.9
40123,11,898.48
40273,26,1706.53
40124,6,271.187
40274,11,1934.3
40125,21,1918.39
40275,16,1912.96
40126,17,1931.23
40276,3,134.436
40127,19,1926.21
40128,8,524.621
40277,13,1264.81
40129,12,1934.61
40278,11,651.652
40130,12,1147.31
40279,24,1888.23
40280,10,1938.24
40131,13,1923.72
40281,15,1929.16
40132,9,531.06
40282,13,1935.37
40283,14,1921.37
40133,16,1927.12
40284,10,1936.14
40134,10,718.954
40285,14,1600.19
40135,13,1778.34
40286,15,1928.27
40287,9,431.963
40136,14,1935.81
40137,17,1909.39
40288,12,891.534
40138,0,0
40289,14,1920.91
40290,14,1918.41
40139,11,996.886
40291,13,906.627
40292,15,1940.46
40363,28,1930.29
40364,11,1924.49
40293,13,565.31
40294,9,1933.76
40295,13,1242.04
40365,32,991.322
40366,13,1230.42
40296,12,1559.15
40367,10,1894.62
40297,10,1925.61
40368,11,1872.74
40298,11,1931.19
40369,9,1926.5
40299,10,1322.11
40370,4,245.727
40300,14,1740.19
40371,8,1933.66
40301,9,630.889
40372,15,1933.77
40302,15,1927.32
40373,13,1932.75
40303,9,583.33
40374,20,1935.71
40304,7,474.086
40305,9,545.986
40375,20,1891.24
40306,13,1934.4
40376,17,1923.82
40307,11,1925.07
40377,4,243.012
40308,14,1934.18
40378,17,1942.1
40309,12,1916.81
40310,15,1914.13
40379,26,1697.82
40311,8,746.636
40380,8,636.547
40312,18,1312.53
40381,15,1927.58
40313,10,1909.5
40382,17,1448.1
40314,6,301.008
40383,11,1855.39
40315,4,221.291
40384,17,1259.35
40316,13,1935.68
40385,22,1925.49
40317,8,514.103
40318,15,1918.89
40386,14,1929.3
40319,10,1919.85
40387,30,1936.64
40320,9,1938.67
40388,11,909.164
40321,18,1918.7
40389,13,1107.61
40322,17,1469.27
40390,13,1300.63
40391,9,1893.34
40323,13,1884.34
40392,12,1934.63
40393,12,1923.62
40324,14,1897.56
40394,15,1918.06
40325,16,1935.71
40395,16,390.298
40396,11,1915.53
40326,16,1907.85
40397,10,1788.83
40327,12,1926.51
40398,14,1163.05
40399,19,1929.3
40328,15,741.73
40329,15,1474.79
40400,25,1868.83
40330,9,835.782
40401,15,1914.13
40402,32,1741.36
40331,33,1409.7
40403,11,766.496
40332,14,1940.95
40404,15,1938.04
40405,9,1917.33
40406,11,1825.44
40333,19,1865.5
40334,11,1929.62
40407,18,1826.84
40408,10,1597.47
40335,19,1934.89
40409,20,1915.08
40336,0,0
40410,7,337.097
40411,19,1927.95
40337,16,1929.89
40412,12,1921.44
40338,4,256.42
40413,11,1926.37
40339,12,991.931
40414,13,1918.94
40415,12,1847.66
40340,18,1932.14
40416,12,1925.43
40341,13,1928.85
40417,6,368.66
40418,10,575.368
40342,17,1932.79
40419,8,1898.72
40343,9,1704.83
40420,9,1926.68
40344,9,1927.49
40421,14,1918
40422,13,776.039
40345,14,1887.2
40423,10,759.217
40424,16,1325.14
40346,12,1922.73
40425,18,1854.9
40347,19,1942.89
40426,22,1564.49
40348,11,1919.36
40427,13,1928.85
40349,11,1931.6
40350,14,1921.69
40351,10,1893.67
40428,25,1448.1
40352,13,1917.62
40429,10,1902.5
40430,3,105.868
40353,14,1320.88
40354,12,1901.83
40431,13,735.477
40355,11,800.029
40432,9,1903.08
40356,17,1725.7
40433,9,1920.09
40357,10,1936.72
40434,12,1283
40358,14,1531.43
40359,11,1931.53
40435,10,1928.71
40360,9,1931.99
40436,16,1008.43
40361,11,1914.3
40437,8,454.786
40438,9,1863.12
40362,11,1896.88
40439,11,1896.76
40586,14,1909.2
40440,11,1911.91
40441,13,1931.07
40587,14,1918.03
40442,10,678.188
40588,11,1924.71
40443,8,1910.21
40589,10,1911.74
40590,12,1932.39
40444,8,514.602
40591,15,1941.67
40445,12,1909.86
40592,19,1926.41
40593,9,1923.62
40446,13,1006.43
40447,17,1861.59
40594,15,1087.53
40448,12,1932.4
40449,9,1915.67
40595,13,1902.84
40450,8,958.006
40451,10,1905.12
40596,11,1903.29
40452,12,1917.88
40453,14,1886.39
40454,9,615.982
40597,18,1306.14
40455,16,1922.89
40598,17,1355.11
40456,13,1223.81
40457,5,319.257
40599,23,1930.95
40600,11,1931.37
40601,10,1930.9
40458,15,1722.79
40602,9,1922.56
40459,15,1933.14
40603,12,1938.49
40460,17,1921.91
40604,16,1584.53
40461,12,1750.71
40605,15,1926.57
40462,12,1928.5
40606,13,1923.65
40463,17,1924.55
40607,9,1939.62
40464,18,1857.12
40608,13,1933.14
40465,21,1938.26
40609,13,1919.26
40466,16,1931.9
40610,10,1642.47
40467,8,1930.81
40611,5,256.574
40468,8,391.68
40612,10,1026.74
40469,10,1452.15
40613,13,1660.08
40470,30,1301.16
40614,27,1932.7
40471,13,1938.77
40615,11,1085.45
40472,18,1468.81
40616,13,1887.07
40473,3,110.627
40617,14,1248.7
40474,11,1927.07
40618,16,1915.94
40475,15,1934.8
40619,10,1937.46
40476,10,1934.22
40620,6,330.967
40477,0,0
40621,29,1356.66
40478,9,717.21
40622,10,710.691
40479,11,1413.89
40623,20,1764.07
40480,12,1921.19
40624,9,745.377
40481,12,1934.28
40482,9,1931.91
40625,10,745.631
40626,6,370.745
40483,18,1270.1
40627,19,1889.19
40484,14,1896.83
40628,11,1924.53
40485,11,678.36
40629,14,1912.8
40486,12,1918.63
40630,12,1035.92
40487,18,1876.07
40488,8,492.452
40631,23,1921.92
40632,10,762.225
40489,10,686.581
40633,14,1926.11
40490,16,1909.24
40634,8,1901.51
40491,10,1932.88
40635,13,1842.9
40492,13,1915.78
40636,17,1918.46
40493,9,604.55
40637,7,356.076
40494,19,1921.75
40638,3,140.051
40495,9,1928.09
40639,0,0
40496,12,1731.31
40497,10,1863.3
40640,11,1894.27
40498,23,1917.61
40641,13,1048.83
40642,12,1811.08
40499,15,1281.45
40643,11,1187.86
40500,22,1783.27
40644,10,1818.66
40501,19,1944.27
40645,12,1921.49
40646,12,1925.83
40502,12,883.557
40647,15,1918.6
40648,10,1928.96
40503,15,1396.56
40649,5,327.001
40504,12,876.476
40650,12,1340.32
40505,10,1926.63
40651,26,1923.95
40506,13,1104.28
40507,11,1936.07
40652,10,190.863
40508,15,693.277
40653,8,712.8
40654,17,1905.78
40509,22,1931.34
40655,6,418.421
40510,19,1923.32
40656,22,1933.15
40511,17,1163.26
40512,14,1929.54
40657,19,1302.06
40513,17,873.745
40658,10,651.95
40514,10,1931.94
40659,11,1918.06
40515,15,1929.91
40516,11,1938.02
40660,16,1488.27
40517,5,300.877
40661,15,1796.98
40662,19,1923.89
40518,26,1913.01
40663,9,793.33
40519,9,1937.16
40664,11,1921.48
40665,10,1930.55
40520,34,1528.79
40666,8,1933.5
40521,16,1934.43
40667,15,1132.16
40522,12,1919.16
40668,11,913.533
40523,16,1922.27
40669,16,1857.82
40524,15,1938.46
40670,11,1889.92
40525,6,355.6
40671,19,1896.79
40526,16,920.699
40672,16,1937.72
40673,8,515.434
40527,13,1923.05
40674,9,1921.62
40528,14,1928.75
40675,9,701.25
40676,10,1801.16
40529,18,1727.21
40677,18,1364.09
40530,8,477.359
40678,17,1917.51
40531,5,251.056
40532,13,1919.13
40679,38,1917.83
40533,14,1938.47
40680,14,1895.91
40534,16,1823.39
40681,16,1928.15
40535,11,1892.18
40682,13,1924.29
40536,9,1777.76
40683,20,1911.51
40537,5,320.83
40684,9,1895.53
40538,22,1934.46
40685,11,1934.21
40539,15,1850.86
40686,23,1913.73
40540,12,1932.73
40687,7,512.244
40541,11,1938.31
40688,9,1928.76
40542,6,413.936
40689,14,1866
40543,15,1920.77
40690,21,1925.31
40544,14,1910.81
40691,18,1922.85
40545,28,1883.21
40692,14,730.712
40546,4,180.122
40693,7,377.014
40547,14,1924.74
40694,11,938.799
40548,10,1931.2
40695,11,1879.1
40549,14,1925.88
40696,14,1930.4
40550,18,1925.12
40551,6,352.698
40697,13,890.784
40552,13,1910.86
40698,16,1058.64
40553,10,1918.68
40699,14,1942.41
40700,6,458.459
40554,10,688.069
40701,8,1933.02
40555,15,1928.47
40702,13,1775.37
40556,23,1923.65
40703,7,366.126
40557,10,1904.4
40704,11,1928.58
40558,13,1912.28
40705,9,599.263
40559,10,1925.47
40706,8,570.936
40560,16,1470.24
40707,16,1934.59
40708,10,1927.33
40561,5,284.149
40709,17,1927.02
40562,11,738.644
40710,18,1931.01
40563,25,1905.5
40711,11,1911.78
40564,22,1930.59
40712,19,1924.23
40713,11,1930.13
40565,14,1082.64
40714,8,290.578
40566,16,1932.34
40715,11,1938.76
40716,10,1935.67
40567,2,19.123
40717,8,491.414
40568,10,1930.91
40718,2,112.597
40569,16,1933.62
40719,15,1229.88
40570,13,659.598
40571,14,1589.92
40720,16,1925.98
40572,11,1932.29
40721,15,1933.71
40573,9,1919.24
40722,14,1715.54
40574,16,1932.68
40723,0,0
40724,12,1900.5
40575,15,1497.08
40725,11,1926.87
40576,6,267.679
40726,16,1906.32
40577,20,1897.28
40727,9,1577.41
40728,6,316.37
40578,17,1907.37
40729,9,1928.95
40730,15,1937.69
40579,18,1072.71
40731,14,1918
40580,11,773.119
40732,11,984.86
40733,14,1911.36
40581,10,904.656
40734,11,1930.5
40582,13,1904.76
40735,3,118.591
40583,3,181.315
40736,9,775.336
40584,18,1880.32
40737,17,1887.33
40738,15,1889.04
40739,14,1324.86
40585,13,1932.46
40809,11,609.833
40740,20,1111.88
40741,2,113.057
40742,12,1932.78
40743,8,733.534
40810,9,641.662
40744,11,1002.83
40811,10,1913.65
40745,11,1922.71
40746,8,1868.3
40812,18,1914.85
40747,11,1917.9
40813,13,1042.8
40748,17,1923.85
40814,9,1934.63
40749,9,1914.77
40815,4,252.413
40750,15,1928.58
40816,11,824.755
40751,13,1893.18
40817,7,1871.58
40752,14,1673.49
40753,12,1924.66
40818,16,1919.7
40754,0,0
40819,14,1923.58
40820,13,1923.5
40755,24,1931.08
40756,11,1920.83
40821,12,1925.32
40757,19,1935.14
40822,11,1914.62
40758,14,1013.5
40823,9,565.959
40824,12,1377.77
40759,14,1194.87
40760,7,411.941
40825,5,245.807
40761,14,1927.31
40826,12,1902.76
40762,16,1912.85
40827,15,1557.78
40763,11,641.806
40764,12,1913.14
40828,15,1718.15
40765,9,1925.87
40829,11,1936.01
40766,13,1920.32
40767,13,1937.9
40830,13,990.933
40768,13,1921.98
40831,8,1412.79
40769,24,1936.59
40832,12,1922.65
40770,10,932.382
40771,10,1924.77
40833,17,1228.6
40772,5,171.283
40834,11,1923.8
40773,11,1909.3
40835,11,842.327
40774,10,1934.59
40836,14,1925.79
40775,17,1927.2
40776,12,1931.9
40837,18,1934.72
40777,11,722.153
40838,21,1923.52
40778,10,1884.36
40839,13,1912.81
40779,13,1919.32
40840,20,1924.74
40780,18,1040.09
40781,11,805.042
40841,34,1930.9
40782,11,1885.87
40842,11,729.669
40783,13,1929.75
40843,18,1925.87
40844,10,573.734
40784,15,1917.54
40845,8,395.741
40785,14,1927.56
40846,8,639.115
40786,24,1926.49
40847,19,1466.13
40787,3,118.659
40848,15,857.238
40788,16,1883.52
40849,14,1005.46
40789,4,238.196
40850,12,1933.98
40851,17,1933.97
40790,14,1096.25
40852,12,1022.87
40853,12,1939.8
40791,9,1873.74
40854,20,1920.36
40792,20,1929.34
40855,18,1921.59
40793,18,1875.73
40856,3,305.76
40857,9,1934.47
40858,10,1898.27
40794,16,1840.93
40859,12,1803.24
40795,16,1178.04
40860,12,551.271
40861,15,1909.08
40796,9,1933.95
40862,13,1522.42
40797,10,1176.49
40863,21,1853.43
40798,11,1933.34
40864,0,0
40865,10,1942.51
40799,23,1909.12
40866,14,1923.16
40800,12,1923.68
40867,14,1720.14
40801,14,1888.08
40868,8,569.601
40869,13,1929.25
40802,16,1312.39
40870,24,1773.14
40803,18,1926.55
40804,16,1934.64
40871,28,1924.7
40805,11,1914.03
40872,13,1922.65
40806,10,1926.7
40873,12,1925.22
40874,9,1909.74
40807,12,1898.61
40875,14,1898.76
40808,9,664.453
40876,13,1923.07
41032,15,1925.03
40877,12,1937.98
41033,9,777.977
40878,14,1565.89
41034,10,604.576
41035,13,1924
40879,9,1915.49
41036,13,1943.89
41037,9,1930.23
40880,10,685.987
41038,16,1883.52
40881,4,161.108
41039,5,249.904
40882,10,1915.29
41040,9,796.28
40883,11,1928.45
41041,33,1930.49
40884,13,726.723
41042,12,1929.47
40885,9,1935.04
41043,20,1657.14
40886,6,386.663
41044,4,164.37
41045,14,1915.72
40887,14,1919.04
41046,14,1922.63
40888,6,211.012
41047,12,1797.98
40889,11,670.797
41048,9,480.097
41049,10,1924.32
40890,15,1933.41
41050,19,1937.47
41051,17,1934.32
40891,15,1557.57
41052,13,1932.06
40892,10,1939.5
41053,14,1901.47
41054,14,1945.71
41055,8,443.789
41056,14,1918.27
40893,13,314.809
41057,15,1926.49
40894,17,1929.57
41058,17,1923.7
40895,16,1926.58
40896,13,1924.78
41059,10,676.61
40897,7,489.968
41060,22,1940.87
41061,21,1938.64
40898,13,1816.22
40899,9,1922.58
41062,15,1936.26
40900,10,809.62
41063,13,1352.74
40901,10,1933.33
41064,9,1939.13
40902,21,1933.63
41065,5,258.497
41066,10,1940.91
41067,3,118.12
41068,11,893.215
40903,13,775.362
41069,9,1920.93
41070,12,1918.95
40904,12,1939.84
41071,11,1750.84
40905,13,1674.96
41072,14,883.822
40906,7,452.898
41073,8,1905.74
40907,16,1932.42
41074,15,1466.7
40908,15,1920.73
41075,10,1933.67
40909,10,1925.31
40910,11,1924.39
41076,17,1082.84
40911,8,556.793
40912,11,1933.31
41077,15,1092.3
40913,11,1925.51
41078,26,1834.89
40914,18,1937.53
41079,4,207.311
40915,18,1744.88
41080,5,227.377
40916,7,464.245
41081,16,1154.96
40917,10,1939.18
41082,19,1456.09
41083,10,1931.47
40918,19,1310.44
41084,11,1745.95
40919,10,929.326
41085,18,1922.3
41086,10,1931.36
40920,13,1927.32
41087,20,1937.68
40921,11,1933.99
41088,7,290.089
41089,11,1909.75
40922,14,1799.47
41090,11,1935.86
40923,10,1930.92
41091,9,685.922
41092,14,1939.55
40924,14,1142.52
41093,14,1930.91
40925,13,1927.3
41094,10,1739.84
41095,10,1911.58
40926,9,1880.6
41096,14,1769.41
40927,20,1752.19
41097,10,955.785
41098,12,1934.71
40928,17,1924.94
41099,13,1936.63
41100,10,1922.76
40929,18,1306.91
41101,17,1942.34
40930,15,1930.39
41102,9,533.464
40931,6,413.861
41103,19,1310.57
40932,11,734.983
41104,11,877.634
41105,5,264.136
41106,15,1924.72
40933,17,1931.39
41107,13,1929.22
40934,9,1915.46
41108,16,1932.33
41109,10,1920.34
40935,18,1145.95
41110,3,165.604
41111,10,643.038
40936,12,1937.47
41112,11,438.202
41113,14,1937.4
40937,12,1920.19
41114,12,1899.22
40938,14,1910.09
41115,13,1924.37
41116,13,1932.94
40939,15,1255.85
41117,24,1940.35
40940,14,1064.13
41118,25,1911.38
41119,9,1915.96
40941,8,1932.74
41120,10,1926.1
41121,13,1933.12
40942,16,1330.67
41122,13,1926.19
40943,11,1920.42
41123,17,1922.83
41124,12,1928.84
40944,10,1930.63
41125,22,1933.08
40945,10,1845.51
41126,17,1337.34
40946,10,1929.11
41127,14,1924.74
40947,14,1934.43
41128,8,540.246
41129,13,1932.91
40948,15,1914.37
41130,18,1466.42
40949,19,1772.93
41131,30,1785.66
41132,2,95.3214
40950,5,206.792
41133,8,452.055
40951,16,1911.9
41134,14,1911.44
40952,11,587.142
40953,21,1921.41
41135,24,1464.22
40954,9,1924.93
41136,11,906.676
40955,11,1730.32
41137,19,1756.94
40956,10,864.503
41138,14,839.992
40957,12,1923.72
41139,17,1919.19
40958,18,1018.38
41140,14,1923.35
40959,4,185.9
41141,11,1926.12
40960,9,503.438
41142,12,1903.67
40961,9,1931.33
41143,15,1099.03
41144,13,1937.97
40962,11,1921.79
41145,11,1928.87
40963,11,645.429
41146,17,1227.5
41147,8,506.894
40964,11,973.092
41148,11,1601.67
41149,11,1933.41
40965,18,1935.58
41150,13,1926.16
40966,17,1927.82
41151,20,1451.98
41152,18,1926.82
40967,13,1909.29
41153,14,1883.72
40968,13,1935.92
41154,11,1945.05
40969,16,1905.4
41155,15,1926.69
41156,13,1848.46
40970,18,865.112
41157,11,1905.13
40971,6,285.293
41158,10,754.94
40972,16,1934.44
40973,11,1284.66
41159,19,1925.8
41160,10,1931.41
41161,13,1931.79
40974,13,1860.65
41162,8,1935.74
40975,12,1931.34
41163,8,424.639
40976,11,1922.87
41164,31,1468.12
40977,15,1927.55
41165,13,1911.04
40978,17,1932.65
40979,10,1937.71
41166,13,1912.45
41167,13,1925.62
40980,15,1924.39
40981,9,1929.7
41168,13,1791.33
40982,10,1000.88
41169,19,1923.12
40983,15,1912.58
41170,11,769.136
40984,11,829.633
41171,17,1887.71
41172,10,670.497
40985,11,942.94
40986,18,1931.37
41173,24,1923.45
41174,6,321.971
41175,24,1848.02
40987,57,1855.11
41176,10,1937.1
40988,22,1836.95
41177,22,1930.5
40989,12,1927.66
40990,13,789.963
41178,24,1020.2
40991,12,1818.03
41179,12,1935.55
40992,18,1055.7
41180,12,746.259
40993,16,1930.83
41181,11,1927.16
40994,10,1944.42
40995,3,109.562
41182,22,1731.71
40996,10,1781.28
41183,0,0
40997,12,1926.27
41184,12,880.412
40998,15,1326.71
41185,9,1907.15
40999,11,1936.25
41186,13,1930.54
41000,14,1934.59
41001,14,1929.36
41187,21,1921.66
41002,9,1923.47
41188,10,1904.3
41003,11,1897.84
41189,16,1707.75
41004,13,746.971
41005,7,430.067
41190,18,1285.04
41006,12,1926.24
41191,19,1915.83
41007,10,1928.48
41192,7,356.302
41008,20,1921.71
41193,18,1915.89
41009,9,1935.11
41010,11,859.189
41194,16,1762.33
41011,9,1944.81
41195,19,1939.57
41012,10,1933.76
41013,22,1932.8
41196,18,1628.65
41014,16,1873.62
41197,17,1839.49
41015,19,1938.34
41198,10,1927.33
41016,11,1069.66
41199,6,628.582
41017,14,1927.61
41200,14,1790.41
41018,15,1916.6
41201,22,1914.68
41202,8,441.323
41019,14,1281.58
41203,10,1918.82
41204,10,1914.51
41020,7,637.257
41021,15,1849.81
41205,21,1009.58
41022,11,1932.75
41206,15,1917.56
41207,21,1924.01
41023,21,1074.48
41208,12,1918.42
41024,11,1938.96
41025,16,1932.79
41209,22,1757.66
41210,10,1913.11
41026,17,1560.97
41211,13,1925.53
41212,12,1357.91
41027,8,1003.86
41213,16,1926.15
41214,9,1902.69
41028,17,1926.84
41215,13,1917.15
41029,11,1919.91
41216,10,1936.03
41217,8,637.973
41030,16,1189.89
41218,10,1934.41
41031,7,724.335
41219,13,1060.53
41255,24,1538.16
41220,20,1935.14
41256,12,1904.39
41257,10,987.274
41221,10,473.029
41258,9,1914.64
41259,11,1924.9
41222,8,556.555
41223,14,1932.86
41260,13,938.43
41224,7,316.822
41261,18,1910.24
41225,10,1937.73
41262,11,1912.65
41226,4,224.904
41263,19,1922.34
41227,8,1931.49
41228,19,1942.21
41264,17,1346.57
41229,11,1933.59
41230,8,350.832
41265,16,1121.46
41231,17,1683.43
41266,16,1400.09
41232,9,1812.7
41233,9,1941.53
41267,5,417.015
41234,14,1886.39
41268,13,781.417
41235,16,1924.53
41236,10,1924.84
41269,9,470.568
41237,14,1894.09
41270,15,1937.34
41238,9,1871.45
41271,11,691.366
41239,3,142.031
41272,10,1933.09
41240,24,1917.72
41273,17,1916.1
41241,13,1903.7
41274,12,885.742
41242,10,1925.77
41243,17,1922.83
41244,19,1334.65
41275,0,0
41276,8,1931.6
41245,24,1926.78
41246,10,1912.97
41247,6,444.354
41277,10,860.278
41248,12,1925.74
41278,3,147.39
41249,11,912.914
41250,19,1908.99
41279,9,649.614
