eventID,hits,eDepTot_keV
1780,6,1000
1859,3,1000
1860,0,0
1781,3,811.666
1861,1,23.7465
1782,5,1000
1862,6,1000
1783,3,419.063
2007,1,112.759
1863,2,356.065
2008,5,1000
1864,1,72.5485
2009,5,1000
1865,4,1000
2010,4,1000
1866,0,0
2011,6,1000
1867,4,756.597
2012,3,1000
1868,4,1000
2013,6,1000
1869,4,1000
2014,5,1000
1870,5,1000
2015,3,1000
2016,0,0
1871,0,0
2017,4,1000
1872,6,1000
2018,6,1000
1873,7,1000
2019,5,1000
1874,2,780.182
2020,0,0
1875,6,998.651
2021,8,1000
2022,2,615.786
1876,0,0
2023,1,109.814
2024,3,1000
1877,7,1000
2025,9,1000
1878,9,1000
2026,4,1000
1879,5,1000
2027,5,1000
2028,5,1000
1880,7,852.963
2029,0,0
1881,6,854.52
2030,9,886.48
1882,4,1000
1883,8,1000
2031,0,0
1884,6,1000
2032,6,1000
1885,0,0
2033,4,1000
1886,5,957.568
2034,11,1000
1887,2,84.048
2035,7,1000
1888,0,0
2036,5,1000
1889,5,1000
2037,5,1000
1890,3,1000
2038,5,1000
1891,5,1000
2039,5,1000
2040,4,1000
1892,6,1000
2041,1,86.524
1893,5,1000
1894,0,0
2042,6,1000
2043,4,1000
1895,4,1000
2044,4,1000
1896,5,1000
2045,3,1000
1897,0,0
2046,5,1000
1898,6,1000
2047,0,0
1899,4,1000
2048,4,1000
1900,4,1000
2049,8,1000
1901,4,1000
2050,5,1000
1902,1,131.944
2051,3,1000
2052,1,37.096
2053,4,1000
1903,5,1000
2054,5,1000
1904,5,1000
2055,4,1000
1905,0,0
2056,4,1000
1906,6,1000
2057,6,1000
1907,3,1000
2058,5,1000
1908,7,1000
2059,5,930.188
1909,7,1000
2060,4,711.139
1910,4,1000
2061,3,1000
1911,4,1000
2062,0,0
1912,7,1000
2063,7,1000
1913,6,1000
2064,9,1000
1914,5,1000
2065,3,1000
1915,5,1000
2066,4,1000
1916,5,1000
2067,6,1000
2068,2,622.471
1917,4,921.786
1918,5,1000
2069,8,1000
1919,4,1000
2070,8,1000
1920,4,1000
2071,3,1000
1921,5,1000
2072,5,1000
1922,3,1000
1923,2,572.937
2073,7,1000
2074,5,1000
1924,8,1000
2075,2,770.185
1925,8,1000
2076,6,1000
1926,6,1000
1927,3,396.717
2077,9,1000
1928,0,0
2078,3,636.88
1929,0,0
1930,0,0
2079,8,1000
1931,6,1000
2080,7,1000
1932,4,1000
2081,5,1000
1933,5,1000
2082,4,782.109
1934,4,1000
1935,7,1000
2083,8,1000
2084,0,0
1936,6,1000
1937,2,566.875
2085,10,1000
2086,0,0
1938,5,1000
1939,0,0
2087,6,1000
1940,3,1000
2088,4,471.983
1941,10,1000
2089,4,725.69
2090,4,1000
1942,9,1000
2091,0,0
2092,4,1000
1943,4,1000
2093,5,1000
1944,7,1000
1945,4,1000
2094,4,1000
1946,1,30.9104
1947,4,1000
2095,7,1000
2096,3,1000
1948,9,1000
2097,5,1000
1949,8,1000
2098,4,1000
1950,5,1000
2099,0,0
1951,2,710.346
2100,7,1000
2101,0,0
1952,5,1000
2102,5,1000
1953,5,1000
1954,0,0
2103,6,1000
1955,7,1000
2104,5,1000
1956,6,938.066
2105,5,1000
2106,6,1000
1957,9,1000
1958,0,0
2107,0,0
2108,4,1000
1959,7,1000
2109,6,1000
1960,5,1000
1961,0,0
2110,6,1000
1962,6,1000
2111,8,1000
1963,8,1000
1964,0,0
2112,8,1000
2113,0,0
1965,5,1000
2114,3,1000
1966,6,1000
2115,6,1000
1967,1,3.38743
2116,1,227.866
1968,5,1000
1969,4,1000
2117,5,1000
1970,4,1000
2118,5,1000
1971,5,1000
2119,2,160.959
1972,4,1000
2120,6,1000
1973,2,770.721
1974,5,1000
2121,5,1000
1975,5,1000
2122,5,1000
1976,8,1000
2123,4,1000
1977,10,1000
2124,4,1000
1978,4,1000
1979,2,293.411
2125,6,1000
1980,8,1000
2126,9,1000
1981,5,1000
1982,0,0
2127,4,1000
1983,6,1000
2128,5,1000
1984,6,1000
2129,5,906.217
1985,4,763.47
1986,1,45.8345
1987,0,0
2130,9,1000
2131,6,1000
1988,7,1000
2132,3,1000
1989,5,1000
2133,4,1000
2134,3,809.633
1990,5,1000
2135,4,1000
1991,0,0
1992,4,1000
2136,8,1000
1993,0,0
2137,6,1000
1994,4,1000
2138,5,1000
2139,6,1000
1995,0,0
2140,3,1000
1996,4,1000
2141,6,1000
1997,5,1000
2142,0,0
2143,0,0
1998,6,1000
1999,4,1000
2144,13,612.259
2145,5,1000
2000,7,1000
2001,0,0
2146,5,1000
2002,4,1000
2147,4,898.853
2003,1,29.5109
2148,6,1000
2149,6,1000
2150,5,1000
2151,6,1000
2004,28,274.404
2005,3,1000
2152,7,1000
2006,1,154.863
2230,1,785.882
2153,9,1000
2231,1,266.209
2232,3,1000
2154,4,1000
2155,5,1000
2233,3,414.905
2234,5,1000
2156,6,1000
2235,3,467.532
2236,2,764.307
2157,6,1000
2158,5,1000
2237,7,751.801
2159,5,1000
2238,4,1000
2160,4,1000
2239,4,1000
2161,0,0
2162,5,1000
2240,7,1000
2163,4,1000
2241,3,1000
2164,3,1000
2242,5,1000
2165,0,0
2243,5,1000
2166,7,1000
2244,4,1000
2167,5,1000
2245,0,0
2168,5,1000
2246,6,1000
2169,6,1000
2247,3,219.947
2248,4,1000
2170,5,1000
2249,6,1000
2171,8,1000
2250,5,1000
2251,2,48.1968
2172,5,675.252
2173,0,0
2252,4,1000
2174,3,1000
2253,4,877.431
2254,5,1000
2175,8,1000
2255,4,390.173
2176,5,1000
2256,4,1000
2177,0,0
2257,1,337.299
2178,4,1000
2258,5,1000
2179,3,1000
2259,6,1000
2260,1,153.781
2180,5,1000
2261,8,1000
2181,7,1000
2262,2,771.569
2182,4,1000
2263,4,1000
2183,4,1000
2264,4,1000
2184,5,1000
2265,2,787.944
2185,5,1000
2266,7,1000
2186,5,1000
2267,4,1000
2268,5,1000
2187,6,1000
2188,4,1000
2269,6,1000
2189,6,1000
2270,7,1000
2271,5,1000
2190,9,880.274
2272,4,1000
2191,3,563.14
2273,5,1000
2192,6,1000
2193,2,767.965
2274,5,1000
2194,6,1000
2275,5,1000
2195,0,0
2276,7,1000
2196,0,0
2277,4,1000
2197,9,1000
2278,5,1000
2198,0,0
2279,5,1000
2199,6,960.229
2280,6,1000
2281,5,1000
2200,7,1000
2282,4,1000
2283,6,1000
2201,10,1000
2284,3,1000
2202,5,1000
2285,4,1000
2203,4,1000
2286,5,801.852
2204,6,1000
2287,4,1000
2205,4,1000
2288,9,1000
2289,0,0
2206,8,1000
2207,6,1000
2290,7,1000
2208,3,1000
2291,4,1000
2209,2,528.926
2292,5,1000
2210,0,0
2293,10,1000
2211,5,1000
2212,0,0
2294,4,1000
2213,5,1000
2295,5,1000
2214,6,1000
2215,0,0
2296,6,1000
2216,5,1000
2217,4,1000
2218,4,1000
2219,8,1000
2220,2,744.618
2297,29,578.155
2221,6,966.498
2298,7,1000
2299,7,1000
2222,9,1000
2300,6,1000
2223,7,1000
2301,3,1000
2224,6,1000
2302,6,1000
2225,5,1000
2303,4,1000
2226,5,1000
2304,12,1000
2305,4,1000
2227,13,1000
2306,6,1000
2228,4,866.787
2307,6,1000
2229,6,1000
2308,4,1000
2309,0,0
2453,4,431.632
2310,7,1000
2454,5,1000
2311,3,501.117
2312,6,1000
2455,10,603.512
2313,4,1000
2456,6,1000
2314,8,1000
2457,5,1000
2315,6,1000
2458,6,1000
2316,0,0
2459,2,794.998
2317,5,1000
2460,7,1000
2318,5,1000
2319,0,0
2461,5,1000
2320,6,995.173
2462,5,1000
2321,5,1000
2463,5,1000
2322,6,1000
2464,4,1000
2323,5,813.077
2465,1,99.7265
2324,0,0
2466,4,1000
2325,5,1000
2326,3,1000
2467,5,1000
2327,4,1000
2468,0,0
2328,3,1000
2469,4,1000
2329,4,1000
2330,6,1000
2470,5,1000
2331,3,908.474
2471,3,1000
2332,4,1000
2472,4,829.399
2333,6,1000
2473,2,741.217
2334,4,1000
2474,4,1000
2475,0,0
2335,6,1000
2336,7,1000
2476,5,1000
2477,4,1000
2337,7,1000
2478,7,1000
2338,8,1000
2479,4,1000
2480,4,1000
2339,4,1000
2340,0,0
2481,6,1000
2341,4,1000
2482,3,629.864
2483,0,0
2342,5,1000
2484,6,1000
2343,2,643.202
2485,6,1000
2344,3,553.423
2486,2,298.941
2487,0,0
2345,0,0
2488,4,1000
2489,6,1000
2346,2,654.572
2347,0,0
2490,8,1000
2491,0,0
2348,9,1000
2492,5,1000
2349,7,1000
2493,6,1000
2350,8,1000
2494,8,1000
2495,2,759.848
2351,6,1000
2352,5,1000
2496,5,1000
2353,4,1000
2497,5,1000
2498,4,1000
2354,7,1000
2355,0,0
2499,5,1000
2356,0,0
2500,5,1000
2357,5,1000
2501,3,1000
2502,0,0
2358,4,1000
2503,4,1000
2359,5,1000
2504,4,1000
2360,4,1000
2505,5,1000
2361,5,1000
2506,5,1000
2362,4,1000
2507,7,1000
2363,5,1000
2508,5,1000
2364,0,0
2509,4,1000
2365,8,1000
2366,4,575.474
2510,10,1000
2367,1,129.583
2511,3,1000
2368,6,1000
2512,5,1000
2369,3,777.392
2513,9,1000
2370,5,1000
2514,4,1000
2371,0,0
2372,4,1000
2515,7,1000
2373,4,1000
2516,6,1000
2374,3,1000
2517,3,1000
2375,4,1000
2518,6,1000
2376,3,535.41
2519,4,1000
2377,8,1000
2520,12,1000
2378,3,1000
2521,1,402.721
2379,0,0
2522,4,1000
2380,5,1000
2523,4,1000
2381,7,1000
2524,4,1000
2525,6,1000
2382,6,1000
2383,6,1000
2526,5,762.062
2384,4,1000
2527,8,1000
2385,5,1000
2528,3,533.519
2386,3,1000
2529,5,1000
2387,0,0
2388,0,0
2530,5,1000
2389,3,1000
2531,5,1000
2532,4,1000
2390,5,647.598
2533,2,749.956
2391,5,1000
2392,0,0
2534,7,1000
2535,0,0
2393,3,1000
2536,4,754.742
2394,5,1000
2537,5,1000
2395,4,625.411
2538,4,1000
2396,6,1000
2539,3,1000
2540,6,1000
2397,9,1000
2398,4,608.009
2541,7,1000
2542,6,1000
2399,7,1000
2543,5,1000
2400,5,1000
2401,0,0
2544,5,1000
2402,5,1000
2545,5,1000
2403,5,1000
2546,2,441.687
2404,5,1000
2547,6,1000
2405,6,1000
2548,6,1000
2406,4,483.012
2549,0,0
2407,5,1000
2550,0,0
2408,4,1000
2551,6,1000
2552,4,1000
2409,9,1000
2410,0,0
2553,3,1000
2554,3,1000
2411,4,1000
2555,0,0
2412,0,0
2556,3,1000
2413,4,1000
2557,0,0
2414,5,1000
2558,6,1000
2415,6,1000
2559,7,1000
2416,6,1000
2417,0,0
2560,8,1000
2418,5,1000
2561,2,767.748
2562,3,647.031
2419,7,1000
2563,5,1000
2420,6,976.747
2564,0,0
2421,6,1000
2565,8,1000
2422,7,1000
2566,6,1000
2423,5,1000
2567,4,1000
2424,8,1000
2568,6,1000
2425,5,1000
2569,5,1000
2426,2,748.024
2570,5,1000
2427,5,1000
2571,0,0
2428,0,0
2429,4,1000
2572,7,1000
2430,4,1000
2573,5,1000
2431,0,0
2574,6,1000
2432,4,1000
2575,5,1000
2433,3,1000
2576,3,1000
2434,6,1000
2435,5,1000
2577,8,1000
2578,3,1000
2436,5,1000
2579,3,1000
2437,7,1000
2580,3,1000
2438,5,1000
2581,3,709.645
2439,4,1000
2582,3,1000
2440,4,1000
2583,3,1000
2584,5,378.933
2441,5,1000
2585,4,1000
2442,5,1000
2586,4,1000
2443,5,1000
2444,3,1000
2587,7,1000
2445,5,1000
2446,5,1000
2588,9,708.275
2447,0,0
2589,4,1000
2448,6,1000
2590,5,1000
2591,2,731.562
2449,7,1000
2592,7,1000
2450,7,1000
2451,0,0
2593,6,1000
2594,5,1000
2452,5,1000
2595,6,1000
2676,8,1000
2677,0,0
2596,10,1000
2678,3,1000
2679,0,0
2597,0,0
2598,5,1000
2680,7,1000
2681,7,1000
2599,6,1000
2682,3,768.263
2600,6,1000
2601,0,0
2683,5,1000
2602,4,1000
2684,7,1000
2603,0,0
2685,4,1000
2686,3,475.98
2604,12,1000
2687,0,0
2605,2,376.943
2688,3,1000
2606,5,1000
2689,6,1000
2690,5,1000
2607,5,528.236
2691,0,0
2608,3,1000
2692,5,1000
2609,3,561.489
2693,5,1000
2610,4,1000
2611,4,1000
2612,3,1000
2694,11,1000
2613,8,1000
2695,5,1000
2614,5,1000
2615,4,1000
2696,4,1000
2616,1,176.459
2697,1,320.434
2617,6,1000
2698,7,1000
2618,6,1000
2699,4,986.53
2619,6,1000
2620,0,0
2700,7,1000
2621,4,1000
2622,2,197.855
2701,8,1000
2623,2,371.538
2702,0,0
2624,5,1000
2703,5,1000
2625,5,1000
2704,4,1000
2626,5,1000
2705,5,1000
2627,0,0
2706,6,1000
2628,6,1000
2707,4,1000
2629,4,1000
2708,5,1000
2709,0,0
2630,4,1000
2710,2,742.328
2631,8,1000
2711,5,1000
2712,5,700.444
2632,8,1000
2713,5,1000
2633,4,1000
2714,2,519.802
2634,5,1000
2715,5,1000
2635,4,1000
2716,5,1000
2636,0,0
2717,4,1000
2637,4,1000
2718,6,1000
2638,4,1000
2719,3,1000
2639,5,1000
2720,4,1000
2721,3,1000
2640,7,995.001
2641,5,1000
2722,5,1000
2642,5,1000
2723,6,1000
2724,3,1000
2643,5,1000
2725,5,1000
2644,5,1000
2726,5,1000
2645,0,0
2727,5,1000
2728,5,1000
2646,10,1000
2729,5,1000
2647,3,1000
2730,4,1000
2648,4,1000
2731,4,1000
2649,6,1000
2732,6,1000
2650,5,1000
2733,9,1000
2651,4,1000
2734,0,0
2652,4,1000
2735,3,1000
2736,0,0
2653,4,1000
2737,9,1000
2654,1,172.064
2738,0,0
2655,6,1000
2739,2,765.136
2740,5,1000
2656,3,966.908
2741,3,1000
2742,4,1000
2657,7,1000
2743,4,1000
2658,5,1000
2744,4,1000
2745,4,1000
2659,4,1000
2746,3,666.182
2660,2,786.272
2747,4,1000
2661,5,1000
2748,5,922.659
2662,3,1000
2749,6,1000
2663,8,1000
2750,4,1000
2751,4,1000
2664,5,1000
2665,3,1000
2752,6,718.126
2753,5,1000
2666,6,1000
2754,5,1000
2667,5,1000
2755,5,1000
2668,7,728.391
2756,4,1000
2669,5,1000
2757,4,1000
2670,6,1000
2758,5,1000
2671,0,0
2759,5,1000
2672,3,1000
2760,6,1000
2673,6,1000
2674,0,0
2761,5,1000
2762,4,1000
2675,6,1000
2763,7,1000
2899,6,1000
2900,0,0
2764,11,1000
2901,6,921.044
2765,0,0
2902,7,837.801
2903,3,1000
2766,6,1000
2767,0,0
2904,5,1000
2768,0,0
2905,5,1000
2769,4,1000
2906,8,1000
2770,4,1000
2907,5,1000
2771,4,1000
2772,5,1000
2908,8,1000
2773,0,0
2909,6,1000
2774,4,1000
2910,5,1000
2775,3,1000
2911,4,1000
2912,6,1000
2776,9,1000
2777,3,1000
2913,9,1000
2778,4,1000
2914,4,586.084
2915,2,725.866
2779,5,1000
2916,4,1000
2780,7,1000
2917,6,1000
2781,6,1000
2918,6,1000
2782,3,1000
2783,4,1000
2919,5,1000
2920,0,0
2784,2,727.946
2785,0,0
2921,4,1000
2786,5,1000
2922,4,1000
2787,5,1000
2923,4,1000
2788,0,0
2924,3,1000
2789,4,1000
2790,7,1000
2925,7,1000
2791,4,1000
2926,5,1000
2792,4,594.529
2927,4,1000
2793,3,815.235
2794,4,1000
2928,3,1000
2795,10,1000
2929,7,1000
2930,0,0
2796,2,579.951
2931,0,0
2797,4,683.447
2932,0,0
2798,4,1000
2933,0,0
2799,4,1000
2934,5,1000
2800,5,1000
2935,6,1000
2801,5,1000
2936,4,1000
2802,6,1000
2937,12,1000
2803,6,1000
2938,1,50.695
2804,6,1000
2939,5,1000
2805,0,0
2940,0,0
2941,4,1000
2806,4,1000
2942,5,1000
2807,5,1000
2943,6,1000
2808,6,1000
2944,4,1000
2809,5,1000
2945,3,1000
2810,5,1000
2946,1,325.239
2947,3,1000
2811,4,1000
2948,2,739.184
2812,7,1000
2949,4,768.019
2813,5,1000
2814,2,583.336
2950,7,840.14
2815,3,1000
2951,3,1000
2816,4,1000
2952,4,1000
2817,4,546.59
2953,5,1000
2818,8,1000
2954,5,1000
2819,5,1000
2820,7,1000
2955,7,1000
2821,8,1000
2956,4,645.258
2822,5,1000
2957,8,1000
2823,4,1000
2958,6,1000
2824,5,1000
2959,4,1000
2825,0,0
2960,4,1000
2826,5,1000
2961,0,0
2827,7,1000
2962,8,1000
2963,4,1000
2828,9,1000
2964,5,1000
2829,6,1000
2830,6,1000
2965,6,726.855
2831,7,1000
2966,10,1000
2832,2,655.972
2967,4,1000
2833,0,0
2968,5,1000
2834,4,1000
2835,6,923.668
2969,7,1000
2970,5,1000
2836,10,1000
2837,0,0
2971,4,1000
2838,5,1000
2972,5,1000
2839,6,1000
2973,7,1000
2840,5,1000
2841,4,1000
2974,6,1000
2842,4,1000
2975,3,1000
2843,7,1000
2844,1,29.3543
2845,0,0
2976,0,0
2846,4,1000
2977,5,1000
2847,7,1000
2848,2,774.368
2978,8,1000
2849,5,1000
2979,10,1000
2850,7,1000
2980,8,1000
2851,6,1000
2981,4,1000
2852,0,0
2982,5,1000
2853,5,1000
2983,5,1000
2854,4,1000
2984,0,0
2985,5,1000
2855,6,1000
2986,3,1000
2987,0,0
2988,0,0
2856,10,1000
2989,5,1000
2990,0,0
2857,4,1000
2991,4,1000
2858,5,1000
2992,0,0
2859,0,0
2993,0,0
2860,4,1000
2994,0,0
2861,5,1000
2862,5,1000
2995,7,1000
2863,0,0
2864,5,1000
2996,8,1000
2865,4,1000
2997,4,1000
2866,5,723.202
2998,6,1000
2867,9,1000
2999,0,0
2868,3,1000
3000,3,514.605
2869,5,1000
2870,0,0
3001,5,1000
2871,5,1000
2872,5,1000
3002,7,1000
2873,9,925.661
2874,3,1000
3003,10,1000
2875,4,1000
3004,4,727.431
2876,6,1000
3005,4,1000
2877,7,1000
3006,7,1000
2878,6,1000
3007,7,1000
2879,7,1000
3008,11,1000
2880,6,1000
2881,0,0
3009,6,1000
2882,4,1000
3010,5,1000
3011,5,1000
2883,9,1000
2884,3,1000
3012,5,1000
2885,5,1000
3013,4,574.69
2886,4,1000
3014,5,1000
2887,6,1000
3015,7,1000
2888,0,0
3016,3,605.613
2889,0,0
2890,4,1000
3017,4,1000
3018,0,0
2891,2,316.54
3019,4,1000
2892,8,1000
3020,5,1000
2893,3,1000
2894,4,1000
3021,8,1000
2895,2,784.837
3022,7,1000
2896,5,1000
2897,0,0
3023,8,1000
3024,0,0
2898,7,1000
3025,3,750.797
3122,5,1000
3026,3,790.373
3123,4,1000
3027,0,0
3124,8,1000
3028,5,1000
3125,5,1000
3029,7,1000
3126,4,735.468
3030,1,460.798
3031,4,1000
3127,8,1000
3032,4,1000
3128,4,1000
3033,6,1000
3129,7,1000
3034,2,547.864
3130,9,1000
3035,4,1000
3131,6,1000
3036,6,1000
3037,0,0
3132,5,1000
3038,6,1000
3133,4,757.498
3134,4,1000
3039,8,1000
3135,2,1000
3040,5,925.396
3136,5,1000
3137,6,1000
3041,6,1000
3138,3,1000
3042,6,1000
3043,6,1000
3139,9,1000
3140,4,1000
3044,5,1000
3045,0,0
3141,5,1000
3046,4,1000
3142,3,1000
3143,1,163.024
3047,6,1000
3144,6,1000
3048,4,1000
3145,3,1000
3049,5,1000
3146,7,1000
3050,6,1000
3147,6,1000
3148,2,200.162
3051,4,1000
3149,1,40.016
3052,1,67.3946
3053,4,1000
3150,8,1000
3151,7,1000
3054,4,1000
3055,3,1000
3152,4,1000
3153,4,1000
3056,7,1000
3154,4,1000
3057,5,1000
3155,4,899.843
3058,3,327.102
3059,4,1000
3156,10,1000
3060,0,0
3157,6,1000
3061,9,1000
3158,5,1000
3062,4,1000
3159,4,1000
3063,4,1000
3160,6,1000
3064,4,1000
3065,3,531.661
3161,9,1000
3066,4,1000
3067,0,0
3162,5,1000
3163,2,262.491
3068,7,857.457
3164,0,0
3069,4,1000
3165,4,1000
3070,5,1000
3166,5,1000
3071,7,1000
3167,6,1000
3072,4,1000
3168,4,1000
3073,7,1000
3169,6,1000
3074,0,0
3075,2,330.292
3170,3,1000
3171,0,0
3076,4,1000
3172,4,817.463
3077,7,1000
3078,3,582.733
3173,6,1000
3079,8,1000
3174,5,1000
3080,4,1000
3175,3,611.505
3081,9,1000
3176,5,1000
3082,8,1000
3177,6,1000
3083,5,1000
3178,5,1000
3084,6,1000
3179,5,233.497
3085,1,413.098
3180,6,1000
3086,6,1000
3181,0,0
3087,5,1000
3182,6,1000
3088,0,0
3089,0,0
3183,7,1000
3090,0,0
3091,0,0
3184,4,1000
3092,6,1000
3185,5,1000
3093,4,1000
3186,0,0
3094,4,1000
3187,6,1000
3095,4,1000
3188,9,1000
3096,7,1000
3189,4,1000
3097,6,1000
3190,4,1000
3191,0,0
3098,4,1000
3099,1,52.719
3192,6,1000
3193,4,1000
3100,5,767.919
3194,4,1000
3101,5,1000
3195,5,1000
3102,5,1000
3196,4,1000
3103,4,1000
3104,4,1000
3197,3,337.016
3198,5,1000
3105,4,1000
3199,3,1000
3106,1,477.275
3200,1,173.268
3107,4,1000
3201,8,1000
3202,7,1000
3108,3,1000
3203,5,1000
3109,7,1000
3204,5,1000
3110,1,268.179
3205,4,1000
3206,11,1000
3111,10,1000
3112,1,182.102
3207,6,1000
3113,6,1000
3208,5,1000
3114,4,1000
3209,4,1000
3210,1,13.4798
3115,3,1000
3211,5,1000
3116,6,1000
3117,0,0
3212,6,1000
3118,4,1000
3119,3,453.152
3213,5,1000
3120,5,1000
3214,4,1000
3121,1,49.7663
3215,5,1000
3345,5,1000
3216,6,1000
3346,6,1000
3217,3,1000
3218,0,0
3347,6,943.941
3219,0,0
3348,7,1000
3220,9,1000
3349,7,1000
3221,9,1000
3222,0,0
3350,4,1000
3223,8,1000
3351,6,1000
3224,4,1000
3352,9,1000
3225,4,1000
3353,4,1000
3226,5,885.299
3354,4,1000
3227,4,1000
3355,6,1000
3228,6,1000
3229,6,1000
3356,11,1000
3230,5,1000
3231,0,0
3232,1,119.511
3357,9,1000
3233,6,1000
3358,5,1000
3359,4,1000
3234,7,1000
3360,1,199.242
3235,5,1000
3361,8,1000
3236,2,714.189
3362,7,1000
3237,7,1000
3363,4,1000
3238,5,1000
3364,0,0
3239,2,735.327
3365,2,654.625
3366,3,1000
3240,7,1000
3367,5,1000
3241,6,1000
3368,0,0
3242,6,1000
3369,4,1000
3243,4,1000
3370,4,1000
3244,3,696.435
3371,5,1000
3372,3,1000
3245,5,1000
3246,5,1000
3373,7,1000
3247,5,1000
3374,3,1000
3248,11,1000
3375,8,1000
3249,3,1000
3376,0,0
3250,3,1000
3377,6,1000
3251,4,1000
3378,4,1000
3252,3,1000
3253,3,1000
3379,7,1000
3254,7,1000
3380,6,1000
3381,4,1000
3255,5,776.436
3256,4,1000
3382,5,1000
3383,3,1000
3257,4,1000
3384,4,1000
3258,6,1000
3385,4,1000
3259,5,1000
3386,3,1000
3260,2,786.027
3387,3,1000
3261,5,1000
3262,6,1000
3388,11,1000
3389,7,1000
3390,3,1000
3263,10,742.928
3391,5,1000
3264,8,1000
3392,0,0
3265,5,1000
3393,5,1000
3394,4,1000
3266,7,1000
3395,5,1000
3267,6,1000
3268,0,0
3396,6,1000
3269,6,1000
3397,8,1000
3398,5,1000
3270,5,1000
3271,4,1000
3399,7,1000
3272,6,1000
3400,6,1000
3273,5,1000
3401,5,1000
3402,4,1000
3274,1,62.8222
3403,2,542.729
3275,5,1000
3276,1,333.373
3404,6,1000
3405,4,1000
3277,6,1000
3406,2,215.165
3278,8,1000
3407,5,1000
3279,3,1000
3408,3,1000
3280,6,1000
3409,4,1000
3410,4,1000
3281,7,1000
3282,0,0
3411,6,1000
3283,6,1000
3412,8,1000
3284,0,0
3413,0,0
3285,3,579.475
3414,4,1000
3415,5,1000
3286,5,1000
3416,2,598.157
3417,0,0
3287,5,773.088
3418,5,1000
3288,4,1000
3419,4,1000
3289,4,1000
3420,7,1000
3290,5,1000
3421,5,1000
3422,4,1000
3291,5,1000
3292,5,1000
3423,6,1000
3424,1,142.669
3293,4,1000
3425,7,1000
3294,6,1000
3426,4,1000
3427,6,713.196
3295,4,1000
3428,7,1000
3296,8,1000
3429,7,1000
3297,0,0
3430,7,1000
3298,5,1000
3431,0,0
3299,4,1000
3432,8,1000
3300,4,1000
3433,4,1000
3434,0,0
3301,8,1000
3435,5,914.711
3302,4,1000
3436,5,1000
3303,5,1000
3437,4,557.231
3304,4,1000
3438,8,1000
3305,4,1000
3439,4,1000
3306,3,1000
3440,5,1000
3307,7,1000
3441,6,1000
3308,6,1000
3442,6,1000
3443,6,1000
3309,6,1000
3444,2,164.276
3310,4,1000
3445,5,1000
3446,8,1000
3311,5,681.56
3447,5,1000
3448,0,0
3312,5,1000
3449,3,817.293
3313,7,1000
3450,7,1000
3314,3,1000
3451,5,1000
3315,4,1000
3452,4,1000
3316,6,1000
3453,6,1000
3454,0,0
3317,5,1000
3455,4,825.83
3318,3,1000
3319,13,1000
3320,6,780.584
3456,28,782.171
3321,2,479.486
3457,5,1000
3458,3,1000
3322,0,0
3459,5,1000
3323,6,1000
3460,5,1000
3324,4,1000
3461,0,0
3325,7,1000
3462,5,1000
3463,5,1000
3326,6,1000
3464,4,1000
3327,6,776.655
3465,2,682.894
3328,4,1000
3466,5,1000
3329,5,1000
3467,6,1000
3468,2,242.578
3330,0,0
3469,4,1000
3331,6,1000
3470,6,1000
3332,4,1000
3471,4,767.129
3333,4,1000
3472,1,47.5677
3473,3,385.823
3334,6,1000
3474,9,1000
3335,5,1000
3336,4,1000
3475,8,1000
3476,3,98.0852
3337,6,1000
3477,1,113.936
3478,0,0
3338,5,1000
3339,1,253.138
3479,4,1000
3340,4,1000
3480,7,1000
3341,4,1000
3342,3,1000
3481,0,0
3343,4,1000
3344,7,1000
3482,8,1000
3568,7,1000
3483,5,1000
3569,4,1000
3570,0,0
3484,5,1000
3571,2,261.233
3485,1,164.482
3572,8,647.599
3486,5,1000
3573,7,1000
3487,1,161.144
3488,5,1000
3574,7,1000
3489,0,0
3575,6,1000
3490,1,230.945
3576,2,127.348
3491,6,1000
3577,5,1000
3492,4,1000
3578,4,1000
3579,0,0
3493,5,1000
3494,5,1000
3580,8,1000
3581,0,0
3495,7,1000
3582,4,683.246
3496,3,1000
3583,10,1000
3497,7,1000
3584,2,21.2838
3498,5,1000
3585,4,1000
3499,6,1000
3500,0,0
3586,7,1000
3501,2,336.733
3587,7,1000
3502,6,1000
3588,4,1000
3503,7,1000
3589,0,0
3590,4,1000
3504,8,1000
3591,5,1000
3505,5,1000
3592,5,1000
3506,5,1000
3593,3,462.194
3507,2,796.347
3508,0,0
3594,7,1000
3509,6,1000
3510,4,1000
3595,11,1000
3511,4,1000
3596,5,1000
3512,4,1000
3597,4,1000
3513,4,1000
3598,5,1000
3514,2,435.678
3599,3,1000
3515,7,1000
3600,4,1000
3601,6,1000
3516,4,1000
3517,4,1000
3602,10,1000
3518,4,822.627
3519,0,0
3603,5,365.794
3520,4,1000
3604,4,1000
3605,3,1000
3521,5,1000
3522,5,1000
3606,6,1000
3607,5,980.73
3523,5,1000
3608,4,1000
3524,3,1000
3609,6,1000
3525,6,1000
3610,3,1000
3611,0,0
3526,14,931.472
3612,6,1000
3613,0,0
3527,4,1000
3614,0,0
3528,3,1000
3615,9,1000
3529,5,1000
3530,2,635.899
3616,6,1000
3531,4,1000
3617,0,0
3618,5,1000
3532,5,1000
3619,4,1000
3533,6,1000
3620,5,1000
3534,4,1000
3621,7,1000
3535,8,1000
3536,3,1000
3622,4,1000
3537,5,1000
