eventID,hits,eDepTot_keV
1856,0,0
1857,0,0
1858,0,0
2073,6,989.094
1859,3,1000
2074,5,1000
1860,0,0
2075,0,0
1861,5,1000
2076,5,684.539
2077,0,0
1862,5,712.702
2078,6,1000
1863,5,1000
1864,1,72.5485
2079,8,1000
1865,4,1000
1866,0,0
2080,7,1000
1867,2,339.092
1868,0,0
2081,5,1000
1869,0,0
1870,5,1000
2082,4,782.109
1871,0,0
2083,0,0
2084,0,0
1872,6,1000
1873,7,1000
2085,10,1000
1874,0,0
2086,0,0
2087,5,737.532
1875,6,998.651
2088,0,0
1876,0,0
1877,7,1000
2089,8,1000
1878,0,0
2090,4,1000
1879,5,1000
2091,4,1000
1880,0,0
2092,0,0
2093,5,1000
1881,6,854.52
2094,0,0
1882,4,1000
1883,0,0
2095,6,856.874
1884,4,482.108
2096,3,1000
1885,0,0
2097,5,1000
1886,0,0
1887,1,5.43496
2098,4,1000
2099,0,0
1888,0,0
1889,5,1000
2100,7,1000
1890,0,0
2101,0,0
1891,5,1000
2102,5,1000
1892,6,1000
2103,6,763.823
1893,4,808.148
1894,0,0
2104,5,1000
1895,4,1000
2105,5,1000
2106,0,0
1896,5,1000
2107,0,0
1897,2,509.012
2108,0,0
1898,0,0
2109,0,0
1899,4,1000
2110,0,0
1900,0,0
1901,3,639.003
2111,8,1000
2112,0,0
1902,8,1000
2113,0,0
2114,0,0
1903,5,1000
1904,4,938.015
2115,6,1000
2116,0,0
1905,0,0
1906,0,0
2117,4,682.454
1907,0,0
2118,4,984.67
2119,0,0
1908,9,346.537
2120,6,1000
1909,7,1000
2121,0,0
1910,4,1000
2122,0,0
1911,4,1000
2123,4,1000
2124,4,1000
1912,7,1000
2125,6,1000
1913,6,1000
2126,0,0
2127,0,0
1914,0,0
2128,0,0
1915,4,832.771
2129,0,0
1916,5,634.093
2130,8,375.856
1917,3,577.86
2131,0,0
2132,3,1000
1918,5,1000
2133,4,1000
1919,3,889.142
2134,0,0
1920,4,1000
2135,4,1000
1921,0,0
1922,0,0
2136,0,0
1923,6,1000
2137,6,890.022
1924,0,0
2138,5,1000
2139,0,0
1925,7,866.75
2140,5,581.986
1926,6,1000
2141,0,0
1927,0,0
2142,0,0
1928,3,1000
2143,0,0
2144,3,418.275
1929,9,1000
1930,0,0
2145,5,1000
1931,5,936.289
2146,4,876.334
1932,4,1000
2147,0,0
1933,5,1000
2148,0,0
1934,0,0
2149,5,854.013
1935,7,1000
2150,5,1000
2151,0,0
1936,4,667.965
2152,0,0
1937,4,1000
1938,4,907.897
2153,9,1000
1939,5,1000
2154,0,0
1940,3,1000
1941,3,374.863
2155,0,0
1942,9,1000
2156,6,1000
1943,4,1000
2157,5,379.924
1944,7,1000
1945,0,0
2158,5,1000
1946,1,30.9104
1947,3,869.647
2159,5,1000
1948,0,0
1949,0,0
2160,4,1000
2161,0,0
1950,5,1000
2162,0,0
1951,0,0
1952,5,1000
2163,3,912.27
1953,5,1000
2164,3,1000
1954,0,0
2165,0,0
2166,0,0
1955,6,830.79
1956,0,0
2167,5,1000
2168,0,0
1957,9,1000
2169,5,614.955
1958,6,1000
2170,5,1000
1959,4,433.137
2171,4,378.096
1960,4,983.791
2172,5,675.252
1961,0,0
2173,0,0
2174,3,1000
1962,6,1000
2175,0,0
1963,8,1000
2176,5,1000
1964,0,0
2177,0,0
1965,4,834.178
2178,4,1000
2179,0,0
2180,0,0
1966,6,1000
1967,1,3.38743
2181,7,1000
1968,4,804.305
2182,4,1000
1969,0,0
2183,4,1000
1970,4,1000
2184,4,887.242
1971,4,405.421
2185,0,0
1972,4,1000
2186,5,1000
1973,0,0
1974,0,0
2187,6,1000
2188,1,567.546
1975,5,1000
2189,5,898.691
1976,8,1000
2190,0,0
1977,0,0
2191,3,563.14
1978,4,1000
2192,0,0
1979,5,1000
2193,0,0
1980,3,1000
2194,6,1000
1981,0,0
2195,0,0
1982,0,0
2196,0,0
1983,0,0
2197,0,0
2198,0,0
1984,6,1000
2199,3,288.392
1985,0,0
2200,0,0
1986,6,1000
1987,0,0
2201,10,1000
1988,7,1000
2202,5,1000
1989,5,1000
2203,0,0
1990,5,1000
2204,8,731.42
1991,0,0
2205,0,0
1992,4,1000
1993,2,577.453
2206,8,1000
1994,4,1000
2207,5,624.067
2208,0,0
2209,0,0
1995,0,0
1996,0,0
2210,0,0
1997,4,520.628
2211,5,1000
2212,0,0
1998,5,947.936
1999,4,1000
2213,5,1000
2214,0,0
2000,5,493.146
2215,0,0
2001,0,0
2216,3,645.087
2002,3,761.093
2217,4,1000
2003,1,29.5109
2218,0,0
2004,0,0
2005,3,1000
2219,8,1000
2006,1,154.863
2220,0,0
2230,0,0
2221,0,0
2231,1,266.209
2222,0,0
2232,0,0
2223,6,919.477
2233,0,0
2234,0,0
2224,6,1000
2225,0,0
2235,9,1000
2226,5,1000
2236,0,0
2237,6,555.567
2227,6,444.773
2238,0,0
2239,0,0
2228,2,559.145
2229,0,0
2240,7,1000
2453,0,0
2241,3,1000
2454,4,641.853
2242,5,1000
2455,0,0
2243,7,1000
2456,5,980.848
2244,4,1000
2457,4,782.032
2245,0,0
2246,6,1000
2458,5,778.394
2459,0,0
2247,3,219.947
2248,0,0
2460,0,0
2461,0,0
2249,0,0
2250,5,1000
2462,5,1000
2251,2,48.1968
2463,5,1000
2252,4,1000
2464,2,680.922
2253,0,0
2254,0,0
2465,3,189.117
2466,0,0
2255,5,551.087
2467,0,0
2256,0,0
2468,0,0
2257,1,337.299
2469,4,1000
2258,4,602.209
2470,0,0
2259,6,1000
2471,3,1000
2472,0,0
2260,7,1000
2473,0,0
2261,0,0
2262,0,0
2474,2,681.414
2475,0,0
2263,0,0
2476,0,0
2264,4,1000
2477,0,0
2265,0,0
2478,6,719.197
2266,7,1000
2479,4,1000
2267,3,959.265
2480,4,1000
2268,0,0
2269,6,1000
2481,14,993.779
2270,7,1000
2482,0,0
2271,5,1000
2483,0,0
2272,0,0
2273,5,1000
2484,6,1000
2274,0,0
2485,6,1000
2275,5,1000
2486,2,317.491
2276,6,856.505
2487,0,0
2277,4,1000
2488,3,783.454
2489,6,1000
2278,7,1000
2490,0,0
2279,5,1000
2491,0,0
2280,5,857.696
2492,5,1000
2281,5,1000
2493,0,0
2282,4,1000
2494,8,1000
2283,3,501.377
2495,0,0
2496,0,0
2284,3,1000
2497,0,0
2498,4,1000
2285,4,1000
2499,5,1000
2286,0,0
2500,4,964.25
2287,4,1000
2501,3,1000
2288,6,696.048
2502,0,0
2289,0,0
2503,4,1000
2290,7,1000
2504,3,626.532
2505,0,0
2291,4,1000
2506,0,0
2292,5,1000
2293,10,1000
2507,15,991.207
2294,0,0
2508,0,0
2295,5,1000
2509,4,1000
2296,0,0
2297,0,0
2510,0,0
2511,3,1000
2298,7,1000
2512,0,0
2299,0,0
2513,0,0
2300,0,0
2514,0,0
2301,3,1000
2515,7,1000
2302,6,1000
2303,4,1000
2516,6,1000
2517,0,0
2304,12,1000
2518,0,0
2519,0,0
2305,3,894.82
2306,6,1000
2520,12,1000
2307,0,0
2308,4,1000
2521,7,1000
2309,1,173.479
2522,4,1000
2523,4,1000
2310,7,1000
2524,0,0
2311,0,0
2525,6,1000
2312,5,732.586
2526,0,0
2313,4,1000
2527,8,1000
2314,0,0
2528,0,0
2529,4,990.67
2315,0,0
2530,0,0
2316,0,0
2531,5,1000
2532,0,0
2317,5,1000
2533,0,0
2534,0,0
2318,5,1000
2535,0,0
2319,0,0
2536,2,505.886
2320,6,995.173
2537,0,0
2538,0,0
2321,0,0
2539,0,0
2540,0,0
2322,5,869.237
2541,0,0
2323,0,0
2542,0,0
2324,0,0
2543,0,0
2325,0,0
2544,2,231.125
2326,3,1000
2545,5,1000
2327,4,1000
2546,0,0
2328,3,1000
2547,0,0
2329,4,1000
2548,6,1000
2330,0,0
2331,0,0
2332,4,1000
2333,0,0
2549,0,0
2550,0,0
2334,4,1000
2551,0,0
2552,2,250.349
2335,6,1000
2553,3,1000
2336,7,1000
2554,3,1000
2555,0,0
2337,6,974.855
2556,0,0
2557,0,0
2558,6,1000
2338,8,1000
2339,2,723.177
2559,6,735.043
2340,0,0
2341,0,0
2560,7,973.461
2561,0,0
2342,5,1000
2562,0,0
2343,0,0
2563,4,767.09
2344,0,0
2564,0,0
2565,8,1000
2345,0,0
2566,6,1000
2567,4,1000
2346,0,0
2568,0,0
2347,0,0
2569,5,1000
2348,0,0
2570,5,1000
2349,7,1000
2571,0,0
2572,6,938.997
2350,8,1000
2573,4,238.21
2351,6,1000
2574,6,1000
2352,5,1000
2353,0,0
2575,5,1000
2354,5,464.831
2576,3,1000
2355,0,0
2356,0,0
2577,8,1000
2578,0,0
2357,5,1000
2579,3,1000
2358,4,1000
2580,3,1000
2581,0,0
2359,5,1000
2582,3,1000
2360,0,0
2583,0,0
2361,0,0
2362,0,0
2584,4,355.227
2363,0,0
2585,0,0
2364,0,0
2586,3,600.313
2365,7,734.679
2587,7,1000
2366,6,1000
2588,0,0
2367,1,129.583
2589,4,1000
2590,0,0
2368,6,1000
2591,0,0
2369,3,777.392
2592,0,0
2370,5,1000
2593,4,683.711
2371,4,1000
2594,0,0
2595,0,0
2372,3,837.07
2373,4,1000
2596,9,942.839
2374,3,1000
2597,0,0
2375,4,1000
2598,5,1000
2599,0,0
2376,7,1000
2600,6,1000
2377,8,1000
2601,0,0
2602,0,0
2378,3,1000
2379,0,0
2603,0,0
2380,5,1000
2604,12,1000
2381,7,1000
2605,0,0
2382,0,0
2606,0,0
2607,0,0
2383,6,1000
2608,3,1000
2384,0,0
2609,0,0
2385,5,1000
2610,4,1000
2386,3,1000
2611,3,523.694
2387,0,0
2612,0,0
2388,0,0
2613,0,0
2389,0,0
2614,5,1000
2390,0,0
2615,4,1000
2391,4,685.33
2616,0,0
2392,0,0
2617,0,0
2393,3,1000
2394,5,1000
2618,6,1000
2395,4,625.411
2619,3,430.356
2620,0,0
2396,6,1000
2621,4,1000
2622,5,1000
2397,9,1000
2398,0,0
2623,2,371.538
2624,0,0
2399,4,594.216
2625,0,0
2626,0,0
2400,5,1000
2627,0,0
2401,1,97.2677
2628,6,1000
2402,5,1000
2629,0,0
2403,0,0
2630,0,0
2404,5,1000
2631,8,1000
2405,0,0
2406,0,0
2632,8,1000
2407,5,1000
2633,4,1000
2408,0,0
2634,4,732.975
2409,0,0
2635,2,724.551
2410,0,0
2411,0,0
2636,0,0
2412,0,0
2413,4,1000
2414,5,1000
2637,0,0
2638,4,1000
2639,5,1000
2640,7,995.001
2415,6,1000
2641,5,1000
2416,6,1000
2417,0,0
2642,5,1000
2643,0,0
2418,5,1000
2644,4,767.938
2419,7,1000
2645,0,0
2420,6,976.747
2646,10,1000
2421,4,516.831
2647,0,0
2648,4,1000
2422,7,1000
2423,5,1000
2649,6,1000
2650,0,0
2424,8,1000
2651,0,0
2425,0,0
2652,0,0
2426,0,0
2653,4,1000
2427,0,0
2428,0,0
2654,6,1000
2429,4,1000
2430,4,1000
2655,5,958.427
2431,0,0
2656,3,966.908
2432,0,0
2433,0,0
2657,7,1000
2434,6,1000
2658,3,662.846
2435,5,1000
2659,4,1000
2660,0,0
2436,5,1000
2661,5,1000
2662,0,0
2437,7,1000
2663,0,0
2438,4,981.239
2664,5,1000
2439,0,0
2440,0,0
2665,3,1000
2441,0,0
2666,2,772.522
2442,4,848.24
2667,5,1000
2668,0,0
2443,5,1000
2444,3,1000
2669,5,1000
2445,0,0
2446,5,1000
2670,6,1000
2447,0,0
2671,0,0
2672,0,0
2448,6,1000
2449,7,1000
2673,6,1000
2450,0,0
2674,0,0
2451,0,0
2452,5,1000
2675,6,1000
2676,3,619.998
2899,0,0
2677,0,0
2678,3,1000
2900,0,0
2679,0,0
2680,7,1000
2901,6,921.044
2681,0,0
2902,0,0
2682,0,0
2903,0,0
2683,5,1000
2684,7,1000
2685,0,0
2686,0,0
2687,0,0
2688,3,1000
2904,53,318.189
2689,6,1000
2905,0,0
2690,0,0
2906,0,0
2691,0,0
2692,5,1000
2907,5,1000
2693,0,0
2908,8,1000
2694,11,1000
2909,6,1000
2695,5,1000
2910,5,1000
2911,3,536.658
2696,4,1000
2697,1,320.434
2912,6,1000
2698,7,1000
2913,9,1000
2699,4,986.53
2914,6,739.299
2915,0,0
2700,7,1000
2916,4,1000
2701,6,788.719
2917,0,0
2702,0,0
2918,6,1000
2703,5,1000
2919,0,0
2920,0,0
2704,4,1000
2921,0,0
2922,0,0
2705,4,812.189
2923,0,0
2924,3,1000
2706,6,1000
2925,0,0
2707,0,0
2926,5,1000
2927,0,0
2708,2,676.194
2928,0,0
2709,0,0
2710,0,0
2929,5,884.482
2930,0,0
2931,0,0
2711,5,1000
2932,0,0
2933,0,0
2712,4,651.332
2934,5,1000
2713,0,0
2935,6,1000
2714,5,1000
2936,0,0
2715,5,1000
2716,5,1000
2937,11,956.145
2717,2,781.018
2938,6,1000
2718,0,0
2939,5,1000
2719,3,1000
2940,0,0
2720,0,0
2721,0,0
2941,4,1000
2722,5,1000
2942,5,1000
2723,0,0
2724,0,0
2943,6,1000
2725,0,0
2726,4,916.285
2944,10,743.152
2727,0,0
2945,3,1000
2946,5,1000
2728,4,553.435
2947,3,1000
2729,0,0
2948,0,0
2730,0,0
2949,0,0
2731,2,759.063
2950,4,495.085
2951,3,1000
2732,6,1000
2952,4,1000
2733,4,702.706
2953,4,737.558
2734,0,0
2954,5,1000
2955,0,0
2735,0,0
2736,0,0
2956,5,732.518
2737,9,1000
2957,8,1000
2738,0,0
2958,0,0
2739,0,0
2959,4,1000
2740,5,1000
2960,4,1000
2741,0,0
2961,0,0
2742,0,0
2962,8,1000
2743,4,1000
2963,4,1000
2744,3,1000
2964,5,1000
2965,0,0
2745,14,374.574
2966,5,334.92
2746,0,0
2967,4,1000
2968,0,0
2747,4,1000
2969,0,0
2748,5,922.659
2970,4,517.846
2971,4,1000
2749,6,1000
2750,0,0
2972,0,0
2973,0,0
2751,0,0
2974,0,0
2752,6,718.126
2975,3,1000
2753,0,0
2754,0,0
2755,5,1000
2756,0,0
2757,3,941.759
2976,0,0
2977,0,0
2978,0,0
2758,5,1000
2979,0,0
2759,5,1000
2980,3,1000
2981,4,1000
2760,5,794.524
2982,5,1000
2761,0,0
2762,0,0
2983,4,688.833
2984,0,0
2763,7,1000
2985,0,0
2986,3,1000
2987,0,0
2764,11,1000
2988,0,0
2765,4,990.817
2989,5,1000
2990,0,0
2766,6,1000
2991,4,1000
2767,0,0
2992,0,0
2768,0,0
2993,0,0
2994,0,0
2769,4,1000
2995,7,1000
2770,4,1000
2771,3,951.728
2996,7,892.473
2772,4,776.597
2997,3,836.846
2773,0,0
2998,5,721.114
2774,0,0
2775,0,0
2999,0,0
2776,8,724.034
3000,0,0
3001,0,0
2777,3,1000
2778,4,1000
3002,7,1000
2779,3,748.469
3003,10,1000
3004,0,0
2780,7,1000
3005,4,1000
2781,5,949.549
3006,5,691.72
2782,0,0
3007,7,1000
2783,4,1000
2784,0,0
3008,6,391.607
2785,0,0
3009,0,0
2786,0,0
3010,0,0
2787,5,1000
2788,3,1000
3011,5,1000
2789,4,1000
3012,3,452.324
2790,0,0
2791,4,1000
2792,0,0
2793,0,0
3013,0,0
2794,4,1000
3014,4,970.379
3015,6,839.926
2795,10,1000
3016,3,605.613
2796,6,1000
2797,0,0
2798,4,1000
3017,10,697.066
3018,0,0
2799,4,1000
2800,0,0
3019,0,0
2801,5,1000
3020,5,1000
2802,6,1000
3021,8,1000
2803,0,0
2804,6,1000
3022,7,1000
2805,0,0
3023,0,0
2806,0,0
3024,0,0
2807,5,1000
3025,0,0
3026,0,0
2808,5,841.991
2809,0,0
3027,0,0
2810,0,0
3028,0,0
2811,0,0
2812,0,0
3029,4,565.559
2813,0,0
3030,0,0
2814,2,583.336
2815,0,0
3031,4,1000
2816,4,1000
3032,4,1000
3033,6,1000
2817,14,949.777
2818,8,1000
3034,8,1000
2819,3,653.829
3035,4,1000
3036,0,0
2820,7,1000
3037,0,0
2821,8,1000
3038,6,1000
3039,0,0
2822,4,911.191
2823,3,633.684
3040,4,847.282
2824,0,0
2825,0,0
3041,6,1000
2826,0,0
2827,0,0
3042,6,1000
2828,9,1000
3043,6,1000
2829,6,1000
3044,0,0
2830,0,0
3045,0,0
3046,2,439.694
2831,7,1000
3047,0,0
2832,0,0
3048,4,1000
2833,0,0
3049,4,786.629
2834,4,1000
3050,6,1000
3051,0,0
2835,6,923.668
3052,0,0
3053,4,1000
2836,10,1000
3054,0,0
2837,0,0
3055,0,0
2838,5,1000
3056,6,888.607
2839,6,1000
3057,4,568.189
2840,5,1000
2841,4,1000
3058,6,687.574
2842,4,1000
3059,4,1000
2843,6,945.891
3060,0,0
2844,2,38.2595
3061,0,0
2845,0,0
3062,3,625.242
2846,4,1000
3063,4,1000
2847,0,0
3064,4,1000
2848,0,0
2849,5,1000
3065,5,828.695
3066,4,1000
2850,7,1000
3067,0,0
2851,0,0
3068,0,0
2852,0,0
2853,0,0
3069,0,0
2854,4,1000
3070,5,1000
2855,0,0
3071,7,1000
2856,0,0
3072,2,757.326
2857,4,1000
3073,7,1000
3074,0,0
2858,5,1000
2859,0,0
3075,3,390.213
3076,4,1000
2860,4,1000
2861,5,1000
3077,5,465.032
2862,5,1000
3078,0,0
2863,1,499.262
3079,0,0
2864,5,1000
3080,3,551.784
3081,0,0
3082,0,0
2865,4,1000
3083,5,1000
2866,1,38.5407
3084,6,1000
2867,5,843.75
3085,0,0
2868,0,0
3086,0,0
3087,0,0
2869,4,963.125
3088,0,0
3089,0,0
2870,0,0
3090,0,0
2871,0,0
3091,0,0
3092,4,510.896
2872,5,1000
3093,4,1000
2873,5,925.661
3094,3,784.905
2874,3,1000
2875,0,0
3095,4,1000
2876,5,689.177
2877,0,0
3096,6,828.486
2878,6,1000
3097,5,511.522
2879,7,1000
3098,0,0
2880,6,1000
3099,2,363.815
2881,0,0
3100,0,0
2882,4,1000
2883,0,0
3101,5,1000
2884,3,1000
3102,5,1000
2885,5,1000
2886,0,0
3103,4,1000
2887,1,248.452
3104,4,1000
2888,3,1000
2889,0,0
3105,3,868.528
2890,4,1000
3106,4,1000
2891,5,1000
3107,4,1000
2892,3,583.489
3108,0,0
2893,3,1000
2894,4,1000
3109,7,1000
2895,0,0
3110,5,1000
2896,5,1000
3111,0,0
2897,0,0
3112,6,1000
2898,0,0
3113,0,0
3122,0,0
3114,4,1000
3123,4,1000
3115,0,0
3124,6,689.26
3125,0,0
3116,6,1000
3126,0,0
3117,0,0
3127,3,359.958
3118,4,1000
3128,0,0
3119,0,0
3129,6,855.448
3120,2,222.754
3121,1,49.7663
3130,9,1000
3345,5,1000
3131,6,1000
3346,6,1000
3132,5,1000
3133,0,0
3347,5,829.18
3134,0,0
3348,7,1000
3135,0,0
3349,7,1000
3136,5,1000
3137,4,571.909
3350,3,831.347
3138,0,0
3351,0,0
3139,5,486.358
3352,9,1000
3140,4,1000
3353,0,0
3141,0,0
3354,4,1000
3142,0,0
3143,2,509.495
3355,5,781.601
3144,0,0
3145,0,0
3356,10,984.401
3146,7,1000
3357,9,1000
3147,6,1000
3358,0,0
3148,0,0
3359,4,1000
3149,0,0
3360,0,0
3150,6,710.112
3151,0,0
3361,8,1000
3152,2,785.932
3153,0,0
3362,6,863.952
3154,0,0
3363,0,0
3155,0,0
3364,0,0
3365,5,1000
3156,10,1000
3366,0,0
3367,0,0
3157,5,602.255
3368,0,0
3158,5,1000
3369,4,1000
3370,2,790.154
3159,4,1000
3160,5,912.452
3161,8,881.227
3162,0,0
3163,1,151.341
3164,0,0
3165,2,483.468
3166,5,1000
3371,50,638.081
3167,0,0
3168,0,0
3372,3,1000
3169,3,542.628
3373,3,558.369
3170,2,507.278
3374,3,1000
3171,0,0
3375,0,0
3376,2,540.278
3172,4,817.463
3377,0,0
3378,0,0
3173,6,1000
3379,0,0
3380,0,0
3174,5,1000
3381,4,1000
3175,5,1000
3176,5,1000
3382,5,1000
3383,0,0
3177,6,1000
3384,5,1000
3178,0,0
3179,2,233.497
3385,0,0
3386,3,1000
3180,6,1000
3387,3,1000
3181,0,0
3388,11,1000
3182,6,1000
3389,0,0
3390,0,0
3183,5,386.492
3184,0,0
3391,5,1000
3392,0,0
3185,4,855.633
3186,0,0
3393,5,1000
3394,4,1000
3187,5,733.387
3395,0,0
3188,0,0
3396,6,1000
3189,3,541.05
3397,6,517.229
3190,4,1000
3398,5,1000
3191,0,0
3399,0,0
3400,0,0
3192,6,1000
3401,0,0
3402,0,0
3193,4,1000
3403,5,1000
3194,4,1000
3404,5,654.011
3195,5,1000
3405,4,1000
3196,4,1000
3406,0,0
3407,0,0
3197,3,197.614
3408,0,0
3409,4,1000
3198,5,1000
3410,0,0
3199,3,1000
3411,6,1000
3200,1,173.268
3412,0,0
3201,0,0
3413,0,0
3414,4,1000
3202,6,986.564
3415,5,1000
3203,5,1000
3204,0,0
3416,4,1000
3417,0,0
3205,3,546.412
3206,0,0
3418,5,1000
3207,6,1000
3208,0,0
3419,4,1000
3209,4,1000
3420,6,698.019
3421,0,0
3210,1,13.4798
3422,4,1000
3211,5,1000
3212,0,0
3423,6,1000
3213,3,702.843
3424,2,271.207
3214,0,0
3215,3,496.032
3425,7,1000
3216,0,0
3426,4,1000
3217,0,0
3218,0,0
3427,0,0
3219,0,0
3220,0,0
3428,7,1000
3221,9,1000
3222,0,0
3429,7,1000
3430,0,0
3223,8,1000
3431,0,0
3224,0,0
3432,0,0
3225,0,0
3433,0,0
3226,3,697.429
3434,0,0
3227,0,0
3435,5,914.711
3436,0,0
3228,6,1000
3229,6,1000
3437,6,1000
3230,5,1000
3438,7,830.18
3231,0,0
3439,3,574.519
3232,3,736.352
3233,5,746.148
3440,5,1000
3234,0,0
3441,0,0
3442,0,0
3235,0,0
3236,0,0
3443,6,1000
3444,2,164.276
3237,7,1000
3445,5,1000
3238,5,1000
3239,0,0
3446,7,840.528
3447,4,934.303
3448,0,0
3240,6,700.673
3449,0,0
3241,0,0
3450,5,435.91
3242,6,1000
3451,5,1000
3243,0,0
3244,0,0
3452,4,1000
3245,5,1000
3453,6,1000
3246,4,601.503
3454,0,0
3247,5,1000
3455,0,0
3456,0,0
3248,11,1000
3457,5,1000
3249,3,1000
3458,3,1000
3459,0,0
3250,0,0
3460,5,1000
3251,4,1000
3461,0,0
3252,3,1000
3462,3,505.415
3253,3,1000
3463,0,0
3254,7,1000
3464,4,1000
3465,0,0
3255,4,491.538
3466,5,1000
3256,2,753.093
3467,6,1000
3257,4,1000
3258,0,0
3468,2,242.578
3469,0,0
3259,5,1000
3260,0,0
3470,6,1000
3471,0,0
3261,5,1000
3472,6,1000
3262,5,952.735
3473,0,0
3263,0,0
3264,0,0
3474,9,1000
3265,4,853.503
3266,0,0
3267,0,0
3475,8,1000
3268,0,0
3269,0,0
3476,8,537.592
3477,1,113.936
3270,4,804.633
3478,5,1000
3271,4,1000
3479,4,1000
3272,6,1000
3480,0,0
3273,0,0
3481,0,0
3274,0,0
3482,0,0
3275,5,1000
3483,6,1000
3276,1,333.373
3484,4,788.052
3277,6,1000
3485,5,1000
3486,0,0
3278,8,1000
3487,1,161.144
3279,3,1000
3488,5,1000
3280,6,1000
3281,0,0
3489,0,0
3282,0,0
3490,6,1000
3283,6,1000
3284,0,0
3491,5,901.802
3285,0,0
3492,4,1000
3286,4,902.695
3287,0,0
3493,5,1000
3288,0,0
3289,4,1000
3494,5,1000
3290,5,1000
3495,7,1000
3291,5,1000
3496,3,1000
3292,4,700.106
3497,7,1000
3293,4,1000
3498,0,0
3294,6,1000
3499,0,0
3500,0,0
3295,0,0
3501,7,1000
3296,8,1000
3297,0,0
3298,5,1000
3502,6,1000
3299,0,0
3503,7,1000
3300,4,1000
3504,0,0
3301,8,1000
3505,4,942.593
3302,4,1000
3506,5,1000
3303,3,642.419
3507,0,0
3304,4,1000
3508,0,0
3305,4,1000
3509,6,1000
3306,3,1000
3510,0,0
3307,3,688.61
3511,4,1000
3308,0,0
3309,0,0
3512,4,1000
3310,0,0
3513,0,0
3514,0,0
3515,0,0
3516,3,829.361
3311,0,0
3517,4,1000
3312,0,0
3518,4,822.627
3313,7,1000
3519,0,0
3314,3,1000
3520,2,684.785
3315,4,1000
3521,0,0
3316,0,0
3522,5,1000
3317,5,1000
3318,0,0
3523,5,1000
3524,3,1000
3525,6,1000
3319,13,1000
3526,3,671.085
3320,6,780.584
3527,0,0
3321,0,0
3528,3,1000
3322,0,0
3529,0,0
3323,5,876.251
3324,4,1000
3530,9,1000
3325,0,0
3531,0,0
3326,0,0
3532,5,1000
3327,5,582.585
3533,4,716.851
3328,2,795.386
3534,4,1000
3329,0,0
3535,7,707.48
3330,0,0
3536,0,0
3331,0,0
3537,4,764.005
3332,3,555.129
3538,0,0
3333,0,0
3539,4,1000
3334,2,680.269
3540,6,830.951
3335,5,1000
3541,0,0
3336,4,1000
3542,7,829.761
3337,5,542.438
3338,0,0
3543,4,1000
3339,0,0
3340,3,591.467
3544,8,1000
3341,0,0
3545,0,0
3342,3,1000
3546,0,0
3343,0,0
3547,0,0
3344,2,86.599
3568,0,0
3548,4,867.049
3549,0,0
3569,4,1000
3550,0,0
3570,0,0
3551,7,1000
3571,5,1000
3552,3,684.277
3572,8,647.599
3553,5,967.282
3573,7,1000
3554,6,583.2
3574,2,107.93
3555,0,0
3575,0,0
3556,4,1000
3576,2,127.348
3577,0,0
3557,0,0
3578,4,1000
3558,0,0
3579,0,0
3580,0,0
3559,5,1000
3581,0,0
3582,0,0
3560,4,1000
3561,4,1000
3583,10,1000
3562,0,0
3584,2,21.2838
3563,5,943.254
3585,0,0
3564,5,1000
3586,7,1000
3587,0,0
3565,4,1000
3588,4,1000
3566,5,1000
3589,0,0
3567,0,0
3590,4,1000
3791,5,1000
3591,5,1000
3792,5,1000
3592,5,1000
3793,4,1000
3593,0,0
3794,4,1000
3594,7,1000
3795,4,1000
3796,2,286.094
3797,0,0
3595,11,1000
3596,0,0
3798,5,1000
3597,4,1000
3799,5,1000
3598,0,0
3800,2,733.349
3599,0,0
3600,0,0
3801,5,1000
3802,4,1000
3601,6,1000
3803,0,0
3602,0,0
3804,3,714.668
3805,8,1000
3603,10,1000
3806,0,0
3807,4,786.738
3604,4,1000
3808,0,0
3605,3,1000
3606,6,1000
3607,0,0
3608,0,0
3609,0,0
3610,0,0
3611,0,0
3809,22,616.288
3612,0,0
3810,0,0
3613,0,0
3614,0,0
3811,4,1000
3812,0,0
3615,9,1000
3813,0,0
3814,0,0
3616,6,1000
3815,0,0
3617,0,0
3816,0,0
3618,5,1000
3817,1,408.901
3619,4,1000
3818,0,0
3620,0,0
3819,5,1000
3621,7,1000
3820,0,0
3622,4,1000
3821,0,0
3623,4,1000
3822,6,1000
3624,4,791.013
3625,4,637.2
3823,6,1000
3626,0,0
3627,0,0
3824,6,1000
3628,3,1000
3825,0,0
3629,0,0
3630,4,1000
3631,7,1000
3826,0,0
3632,0,0
3827,6,1000
3633,7,952.204
3828,3,1000
3634,4,1000
3635,0,0
3829,4,1000
3636,4,689.562
3830,6,772.208
3831,0,0
3637,7,1000
3832,6,1000
3638,6,1000
3833,0,0
3639,0,0
3640,3,884.895
3834,4,827.254
3835,0,0
3641,4,946.182
3836,0,0
3642,6,1000
3837,4,770.524
3643,1,75.9189
3644,0,0
3838,0,0
3645,5,819.941
3646,8,1000
3839,6,321.978
3647,5,1000
3840,3,925.088
3648,0,0
3649,4,1000
3841,5,1000
3650,5,526.191
3842,0,0
3843,0,0
3651,0,0
3652,0,0
3844,7,1000
3653,4,1000
3845,0,0
3654,0,0
3655,0,0
3846,5,1000
3656,3,1000
3657,0,0
3847,4,846.622
3658,0,0
3848,6,731.241
3659,4,938.668
3849,0,0
